APPCH:030,I,I27-Y, ,RW27,K1,P,G,GY M, ,   ,CF, ,IHLN,K1,P,I,      ,0867,0017,2670,0110, ,03899,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2667,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27-Y, ,WOKEN,K1,E,A,EY  , ,   ,CF, ,HLN,K1,D, ,      ,3365,0227,3365,0180,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I27-Y, ,WOKEN,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,FALDE,FALDE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,FALDE,HAU,K1,D,B,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27-Y,FALDE,HAU,K1,D,B,NE A,R,   ,HF, ,HLN,K1,D, ,      ,0897,0084,2667,T010,+,07400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,HLN,HLN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,HLN,HAU,K1,D,B,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27-Y,HLN,HAU,K1,D,B,NE A,R,   ,HF, ,HLN,K1,D, ,      ,0897,0084,2667,T010,+,07400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,JUVGO,JUVGO,K1,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,JUVGO,DOOKR,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27-Y,JUVGO,YERUT,K1,P,C,EE B, ,   ,CF, ,IHLN,K1,P,I,      ,0867,0184,2667,0036,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27-Y,SWEDD,SWEDD,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27-Y,SWEDD,HAU,K1,D,B,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27-Y,SWEDD,HAU,K1,D,B,NE A,R,   ,HF, ,HLN,K1,D, ,      ,0897,0084,2667,T010,+,07400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27-Y, ,YERUT,K1,P,C,E  I, ,   ,IF, ,IHLN,K1,P,I,      ,0867,0184,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27-Y, ,HAU,K1,D,B,N  F, ,   ,CF, ,IHLN,K1,P,I,      ,0874,0104,2670,0080,+,07100,     ,     , ,   ,    ,   ,HAU,K1,D,B, ,0,N,S;
APPCH:021,L,L27-Y, ,FERRI,K1,P,C,E S , ,   ,CF, ,IHLN,K1,P,I,      ,0867,0064,2670,0040,+,05620,     ,     , ,   ,-346,   , , , , , ,0,N,S;
APPCH:030,L,L27-Y, ,RW27,K1,P,G,GY M, ,   ,CF, ,IHLN,K1,P,I,      ,0867,0017,2670,0047, ,03899,     ,     , ,   ,-346,   , , , , , ,0,N,S;
APPCH:040,L,L27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2667,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L27-Y, ,WOKEN,K1,E,A,EY  , ,   ,CF, ,HLN,K1,D, ,      ,3365,0227,3365,0180,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L27-Y, ,WOKEN,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,LBC-C,ICADU,ICADU,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,1755,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-C,ICADU,UGACE,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,2080,0130,1755,    ,+,10900,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-C,ICADU,VOCSU,K1,P,C,E   ,R,   ,AF, ,HLN,K1,D, ,      ,2280,0130,2080,    ,+,10900,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,LBC-C,ICADU,LIKVE,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,2654,0130,2280,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:050,A,LBC-C,ICADU,UPUGE,K1,E,A,EE  ,R,   ,CF,Y,IHLN,K1,P,I,      ,2667,0070,0867,0040,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,LBC-C,RICHD,RICHD,K1,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-C,RICHD,EVAGE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-C,RICHD,LIKVE,K1,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,LBC-C,RICHD,UPUGE,K1,E,A,EE  , ,   ,CF, ,IHLN,K1,P,I,      ,2667,0070,0867,0040,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,LBC-C,UGACE,UGACE,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,2080,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-C,UGACE,VOCSU,K1,P,C,E   ,R,   ,AF, ,HLN,K1,D, ,      ,2280,0130,2080,    ,+,10900,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-C,UGACE,LIKVE,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,2654,0130,2280,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,LBC-C,UGACE,UPUGE,K1,E,A,EE  ,R,   ,CF,Y,IHLN,K1,P,I,      ,2667,0070,0867,0040,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,LBC-C,USOBE,USOBE,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,3365,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-C,USOBE,LIKVE,K1,P,C,E  B,L,   ,AF, ,HLN,K1,D, ,      ,2654,0130,3365,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-C,USOBE,UPUGE,K1,E,A,EE  ,L,   ,CF,Y,IHLN,K1,P,I,      ,2667,0070,0867,0040,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,B,LBC-C, ,UPUGE,K1,E,A,E  I, ,   ,IF, ,IHLN,K1,P,I,      ,2667,0070,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,B,LBC-C, ,MUSEW,K1,P,C,E  F, ,   ,CF, ,IHLN,K1,P,I,      ,2667,0050,0870,0020,+,07200,     ,     , ,   ,    ,   ,HLN,K1,D, ,B,0,D,C;
APPCH:030,B,LBC-C, ,SAKPE,K1,P,C,EY M, ,   ,CF, ,IHLN,K1,P,I,      ,2667,0007,0870,0043, ,04480,     ,     , ,   ,-596,   , , , , , ,0,D,C;
APPCH:040,B,LBC-C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0867,    ,+,04277,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:050,B,LBC-C, ,WOKEN,K1,E,A,EY  ,L,   ,CF,Y,HLN,K1,D, ,      ,3365,0227,3365,0230,+,09300,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:060,B,LBC-C, ,WOKEN,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,09300,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,R09-Y,GLUES,GLUES,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,GLUES,KELTY,K1,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,0250,0182,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,HLN,HLN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,HLN,KELTY,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,2634,0203,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,HLN,KELTY,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0809,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,PIXXI,PIXXI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,PIXXI,KELTY,K1,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,0910,0119,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Y, ,KELTY,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R09-Y, ,DOMVE,K1,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0809,0071,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Y, ,AXOBE,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0811,0020,+,07400,     ,     , ,   ,    ,   ,RW09,K1,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09-Y, ,CENET,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0865,0026,V,06440,06441,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R09-Y, ,RW09,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0865,0068, ,03914,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0865,    ,+,04277,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,SIEBE,K1,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Y, ,SIEBE,K1,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,3136,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-X,SWEDD,SWEDD,K1,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-X,SWEDD,GASBE,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3255,0060,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27-X, ,GASBE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27-X, ,BIBDE,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2670,0060,+,07100,     ,     , ,   ,    ,   ,RW27,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-X, ,RW27,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2669,0098, ,03899,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2669,    ,+,04277,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27-X, ,EKIKE,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27-X, ,WOKEN,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3552,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27-X, ,WOKEN,K1,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0260,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-B,CUSRI,CUSRI,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,1030,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,CUSRI,JOVIX,K1,P,C,E  B,L,   ,AF, ,HLN,K1,D, ,      ,0860,0150,1030,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,CUSRI,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,FAVOX,FAVOX,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,0730,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,FAVOX,JOVIX,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,0860,0150,0730,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,FAVOX,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,HLN,HLN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,HLN,SEWAL,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,HLN,SEWAL,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2660,T010,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,HONVI,HONVI,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,0577,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,HONVI,FAVOX,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0730,0150,0577,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,HONVI,JOVIX,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,0860,0150,0730,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,HONVI,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,JEVAM,JEVAM,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,1755,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,JEVAM,HUDUB,K1,P,C,E   ,L,   ,AF, ,HLN,K1,D, ,      ,1240,0150,1755,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,JEVAM,CUSRI,K1,E,A,E   ,L,   ,AF, ,HLN,K1,D, ,      ,1030,0150,1240,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,JEVAM,JOVIX,K1,P,C,E  B,L,   ,AF, ,HLN,K1,D, ,      ,0860,0150,1030,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM-B,JEVAM,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,KOTLE,KOTLE,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,3365,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,KOTLE,TICUS,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0075,0150,3365,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,KOTLE,HONVI,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0577,0150,0075,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,KOTLE,FAVOX,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0730,0150,0577,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM-B,KOTLE,JOVIX,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,0860,0150,0730,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,A,VDM-B,KOTLE,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,LOCIS,LOCIS,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,2080,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,LOCIS,HUDUB,K1,P,C,E   ,L,   ,AF, ,HLN,K1,D, ,      ,1240,0150,2080,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,LOCIS,CUSRI,K1,E,A,E   ,L,   ,AF, ,HLN,K1,D, ,      ,1030,0150,1240,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,LOCIS,JOVIX,K1,P,C,E  B,L,   ,AF, ,HLN,K1,D, ,      ,0860,0150,1030,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM-B,LOCIS,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,TICUS,TICUS,K1,E,A,E  A, ,   ,IF, ,HLN,K1,D, ,      ,0075,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,TICUS,HONVI,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0577,0150,0075,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,TICUS,FAVOX,K1,E,A,E   ,R,   ,AF, ,HLN,K1,D, ,      ,0730,0150,0577,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,TICUS,JOVIX,K1,P,C,E  B,R,   ,AF, ,HLN,K1,D, ,      ,0860,0150,0730,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM-B,TICUS,SEWAL,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,175,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-B, ,SEWAL,K1,P,C,E  F, ,   ,IF, ,HLN,K1,D, ,      ,0860,0084,    ,    ,+,07300,     ,18000, ,175,    ,   ,HLN,K1,D, ,B,0, ,C;
APPCH:021,D,VDM-B, ,JUBTI,K1,P,C,E S , ,   ,CF, ,HLN,K1,D, ,      ,0860,0040,2660,0044,+,05420,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-B, ,HLN,K1,D, ,VY M, ,   ,CF, ,HLN,K1,D, ,      ,0000,0000,2660,0040, ,04760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,04277,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-B, ,WOKEN,K1,E,A,EY  , ,   ,CF, ,HLN,K1,D, ,      ,3365,0377,3365,0225,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-B, ,WOKEN,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,03877,D,    , ,   ;N46362015,W111595080,0000;
RWY:RW09 ,     ,      ,03864,R,    , ,   ;N46363029,W111595168,0000;
RWY:RW10 ,     ,      ,03856,D,    , ,   ;N46362251,W111593083,0000;
RWY:RW17 ,     ,      ,03812,D,    , ,   ;N46364382,W111585078,0000;
RWY:RW23 ,     ,      ,03820,R,    , ,   ;N46363861,W111584993,0000;
RWY:RW27 ,     ,      ,03845,I,IHLN,1,   ;N46361076,W111574596,0000;
RWY:RW28 ,     ,      ,03851,D,    , ,   ;N46361906,W111590871,0000;
RWY:RW35 ,     ,      ,03862,D,    , ,   ;N46361433,W111585029,0000;
