APPCH:020,A,R31,COMOS,ANIML,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0390,0267,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,MAYER,MAYER,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,MAYER,ANIML,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2765,0153,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ANIML,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,EBVOF,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3166,0060,+,02800,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,ZODBA,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3165,0034,V,01680,01691,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3165,0016, ,01179,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3165,    ,+,01389,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,UNIYI,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,UNIYI,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1363,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,DWN,DWN,K3,D, ,V  A,R,   ,PI, ,DWN,K3,D, ,      ,0000,0000,0524,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,DWN,DWN,K3,D, ,VE  , ,   ,CF, ,DWN,K3,D, ,      ,0000,0000,2774,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,DWN,K3,D, ,V  F, ,   ,IF, ,DWN,K3,D, ,      ,0000,0000,    ,    ,+,02300,     ,18000, ,   ,    ,   ,DWN,K3,D, , ,0,N,C;
APPCH:030,S,VOR-A, ,MAHVE,K3,P,C,EY M, ,   ,CF, ,DWN,K3,D, ,      ,2774,0021,2774,0021, ,01860,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2774,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, ,DWN,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,DWN,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2770,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW13 ,     ,      ,01140,D,    , ,   ;N45060446,W094304463,0000;
RWY:RW31 ,     ,      ,01140,D,    , ,   ;N45053489,W094300763,0000;
