APPCH:060,I,I04L, ,BUNSS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04R,GRUMN,GRUMN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04R,GRUMN,TOSHA,K5,P,C,EE  , ,   ,CF, ,IIYV,K5,P,I,      ,2213,0100,0413,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04R, ,TOSHA,K5,P,C,E  I, ,   ,IF, ,IIYV,K5,P,I,      ,2213,0100,    ,    ,J,04000,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04R, ,SUITS,K5,P,C,E  F, ,   ,CF, ,IIYV,K5,P,I,      ,2213,0068,0410,0032,H,02800,02770,     , ,   ,-300,   ,MXQ,K5,D, ,A,0,N,S;
APPCH:030,I,I04R, ,RW04R,K5,P,G,GY M, ,   ,CF, ,IIYV,K5,P,I,      ,2213,0017,0410,0052, ,01098,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0413,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04R, ,NEWIC,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,0750,0100,0750,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04R, ,NEWIC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2550,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22L,LEFTE,LEFTE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,LEFTE,QUAKR,K5,P,C,EE  , ,   ,CF, ,IRHX,K5,P,I,      ,0433,0110,2233,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22L, ,QUAKR,K5,P,C,E  I, ,   ,IF, ,IRHX,K5,P,I,      ,0433,0110,    ,    ,J,04000,04000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22L, ,DURRA,K5,P,C,E  F, ,   ,CF, ,IRHX,K5,P,I,      ,0433,0060,2230,0050,H,04000,02535,     , ,   ,-300,   ,MXQ,K5,D, ,A,0,N,S;
APPCH:030,I,I22L, ,RW22L,K5,P,G,GY M, ,   ,CF, ,IRHX,K5,P,I,      ,0433,0016,2230,0044, ,01132,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2233,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22L, ,ERLEY,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,2000,0100,2000,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22L, ,ERLEY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2000,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22R,APE,APE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22R,APE,RITEY,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22R,APE,WIZRD,K5,P,C,EE B, ,   ,CF, ,IILN,K5,P,I,      ,0433,0119,2233,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22R, ,WIZRD,K5,P,C,E  I, ,   ,IF, ,IILN,K5,P,I,      ,0433,0119,    ,    ,J,02600,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22R, ,AIRBO,K5,P,C,E  F, ,   ,CF, ,IILN,K5,P,I,      ,0433,0057,2230,0062,H,02400,02327,     , ,   ,-300,   ,MXQ,K5,D, ,B,0,N,S;
APPCH:030,I,I22R, ,RW22R,K5,P,G,GY M, ,   ,CF, ,IILN,K5,P,I,      ,0433,0019,2230,0038, ,01132,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2233,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22R, ,KLARC,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,2500,0100,2500,0110,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22R, ,KLARC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04L,CVG,CVG,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04L,CVG,RHYNO,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04L,CVG,KNITE,K5,P,C,EE  , ,   ,CF, ,IHWM,K5,P,I,      ,2213,0108,0413,0072,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04L,FLM,FLM,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04L,FLM,RHYNO,K5,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04L,FLM,KNITE,K5,P,C,EE  , ,   ,CF, ,IHWM,K5,P,I,      ,2213,0108,0413,0072,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04L, ,KNITE,K5,P,C,E  I, ,   ,IF, ,IHWM,K5,P,I,      ,2213,0108,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04L, ,CUBLA,K5,P,C,E  F, ,   ,CF, ,IHWM,K5,P,I,      ,2213,0070,0410,0039,+,02800,     ,     , ,   ,    ,   ,HW,K5,P,N, ,0,N,S;
APPCH:030,L,L04L, ,RW04L,K5,P,G,GY M, ,   ,CF, ,IHWM,K5,P,I,      ,2213,0019,0410,0050, ,01104,     ,     , ,   ,-319,   , , , , , ,0,N,S;
APPCH:040,L,L04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0413,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04L, ,BUNSS,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,0300,0100,0300,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04L, ,BUNSS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04R,GRUMN,GRUMN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04R,GRUMN,TOSHA,K5,P,C,EE  , ,   ,CF, ,IIYV,K5,P,I,      ,2213,0100,0413,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04R, ,TOSHA,K5,P,C,E  I, ,   ,IF, ,IIYV,K5,P,I,      ,2213,0100,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04R, ,SUITS,K5,P,C,E  F, ,   ,CF, ,IIYV,K5,P,I,      ,2213,0068,0410,0032,+,02800,     ,     , ,   ,    ,   ,MXQ,K5,D, ,A,0,N,S;
APPCH:030,L,L04R, ,RW04R,K5,P,G,GY M, ,   ,CF, ,IIYV,K5,P,I,      ,2213,0017,0410,0052, ,01098,     ,     , ,   ,-311,   , , , , , ,0,N,S;
APPCH:040,L,L04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0413,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04R, ,NEWIC,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,0750,0100,0750,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04R, ,NEWIC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2550,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22L,LEFTE,LEFTE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22L,LEFTE,QUAKR,K5,P,C,EE  , ,   ,CF, ,IRHX,K5,P,I,      ,0433,0110,2233,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22L, ,QUAKR,K5,P,C,E  I, ,   ,IF, ,IRHX,K5,P,I,      ,0433,0110,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22L, ,DURRA,K5,P,C,E  F, ,   ,CF, ,IRHX,K5,P,I,      ,0433,0060,2230,0050,+,02600,     ,     , ,   ,    ,   ,MXQ,K5,D, ,A,0,N,S;
APPCH:030,L,L22L, ,RW22L,K5,P,G,GY M, ,   ,CF, ,IRHX,K5,P,I,      ,0433,0016,2230,0044, ,01132,     ,     , ,   ,-318,   , , , , , ,0,N,S;
APPCH:040,L,L22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2233,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22L, ,ERLEY,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,2000,0100,2000,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22L, ,ERLEY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2000,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22R,APE,APE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22R,APE,RITEY,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22R,APE,WIZRD,K5,P,C,EE B, ,   ,CF, ,IILN,K5,P,I,      ,0433,0119,2233,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22R, ,WIZRD,K5,P,C,E  I, ,   ,IF, ,IILN,K5,P,I,      ,0433,0119,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22R, ,AIRBO,K5,P,C,E  F, ,   ,CF, ,IILN,K5,P,I,      ,0433,0057,2230,0062,+,02400,     ,     , ,   ,    ,   ,MXQ,K5,D, ,B,0,N,S;
APPCH:030,L,L22R, ,RW22R,K5,P,G,GY M, ,   ,CF, ,IILN,K5,P,I,      ,0433,0019,2230,0038, ,01132,     ,     , ,   ,-319,   , , , , , ,0,N,S;
APPCH:040,L,L22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2233,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22R, ,KLARC,K5,P,C,EY  , ,   ,CF, ,MXQ,K5,D, ,      ,2500,0100,2500,0110,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22R, ,KLARC,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04L,CHMLE,CHMLE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0412,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04L,FEIAT,FEIAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04L,FEIAT,CHMLE,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3113,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04L,GOLYI,GOLYI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04L,GOLYI,CHMLE,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1312,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04L, ,CHMLE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04L, ,LYMEE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0412,0061,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04L, ,JAYEL,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0413,0035,V,01680,01677,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04L, ,RW04L,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0413,0018, ,01104,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0413,    ,+,01257,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04L, ,WIZRD,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04L, ,WIZRD,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2214,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22R,AKOVY,AKOVY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22R,AKOVY,WIZRD,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1314,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22R,ODORY,ODORY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22R,ODORY,WIZRD,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3115,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22R,WIZRD,WIZRD,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2214,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22R, ,WIZRD,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22R, ,MURGE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2214,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22R, ,RW22R,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2214,0039, ,01132,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2214,    ,+,01277,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22R, ,LYMEE,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22R, ,TIGRR,K5,E,A,EY  ,R,010,TF,Y, , , , ,      ,    ,    ,3200,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22R, ,TIGRR,K5,E,A,EE  ,L,020,HM, , , , , ,      ,    ,    ,0900,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04L,     ,      ,01053,I,IHWM,1,   ;N39250968,W083483339,0000;
RWY:RW04R,     ,      ,01043,I,IIYV,1,   ;N39245179,W083474209,0000;
RWY:RW22L,     ,      ,01077,I,IRHX,2,   ;N39260253,W083463256,0000;
RWY:RW22R,     ,+02954,01077,I,IILN,3,   ;N39263380,W083471073,0000;
