APPCH:050,R,R21-Y, ,YURVE,K2,E,A,EE  ,L,020,HM, , , , , ,      ,    ,    ,3129,0080,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21-Z,HAVWU,HAVWU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,HAVWU,DOLRR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1846,0250,+,12200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21-Z,HAVWU,REMAE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1192,0050,+,10500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R21-Z,HAVWU,OKALE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1076,0051,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-Z,MANCA,MANCA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,MANCA,TANRE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3111,0049,+,11100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21-Z,MANCA,OKALE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3117,0100,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-Z,YURVE,YURVE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,YURVE,DOLRR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0908,0065,+,10500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21-Z,YURVE,REMAE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1192,0050,+,10500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R21-Z,YURVE,OKALE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1076,0051,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
