SID:060,4,BAYLR4,RW17L,TUULO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAYLR4,RW17L,HLTON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BAYLR4,RW17L,MTSUI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BAYLR4,RW17L,BAYLR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAYLR4,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BAYLR4,RW17R,GOROC,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2089,0042,2100,0041, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAYLR4,RW17R,YORVT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAYLR4,RW17R,HURDL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAYLR4,RW17R,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAYLR4,RW17R,TUULO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAYLR4,RW17R,HLTON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BAYLR4,RW17R,MTSUI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BAYLR4,RW17R,BAYLR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAYLR4,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2625,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BAYLR4,RW25,LOHII,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2584,0112,2421,0071,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAYLR4,RW25,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAYLR4,RW25,TUULO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAYLR4,RW25,HLTON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAYLR4,RW25,MTSUI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAYLR4,RW25,BAYLR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAYLR4,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BAYLR4,RW34B,CRAGR,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAYLR4,RW34B,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAYLR4,RW34B,TUULO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAYLR4,RW34B,HLTON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAYLR4,RW34B,MTSUI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAYLR4,RW34B,BAYLR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAYLR4,RW35B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BAYLR4,RW35B,CRAGR,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAYLR4,RW35B,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAYLR4,RW35B,TUULO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAYLR4,RW35B,HLTON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAYLR4,RW35B,MTSUI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAYLR4,RW35B,BAYLR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAYLR4, ,BAYLR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BAYLR4, ,BOBBA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BAYLR4,HBU,BOBBA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BAYLR4,HBU,HBU,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BAYLR4,TEHRU,BOBBA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BAYLR4,TEHRU,TEHRU,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0825,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW08,LASSS,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,0528,0121,0659,0074,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW08,SPYCE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW08,TURBN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW08,CHICN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BRYCC4,RW08,KKIMM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BRYCC4,RW08,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW16B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1725,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW16B,MUGBE,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW16B,WAZEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW16B,LODOE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW16B,RINKR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BRYCC4,RW16B,TAGKO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BRYCC4,RW16B,BBRWN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BRYCC4,RW16B,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW17L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW17L,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1272,0038,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW17L,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW17L,GINTH,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW17L,SPYCE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BRYCC4,RW17L,TURBN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BRYCC4,RW17L,CHICN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BRYCC4,RW17L,KKIMM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BRYCC4,RW17L,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW17R,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1180,0044,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW17R,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW17R,GINTH,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW17R,SPYCE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BRYCC4,RW17R,TURBN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BRYCC4,RW17R,CHICN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BRYCC4,RW17R,KKIMM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,BRYCC4,RW17R,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2625,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW25,MUGBE,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2898,0126,2937,0079,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW25,WAZEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW25,LODOE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW25,RINKR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BRYCC4,RW25,TAGKO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BRYCC4,RW25,BBRWN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,BRYCC4,RW25,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW34L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW34L,CAAZZ,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,3528,0143,0050,0081,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW34L,CCLYD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW34L,HOOGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW34L,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW34R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW34R,CAAZZ,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,3528,0143,0020,0080,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW34R,CCLYD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW34R,HOOGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW34R,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRYCC4,RW35B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRYCC4,RW35B,CAAZZ,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRYCC4,RW35B,CCLYD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRYCC4,RW35B,HOOGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRYCC4,RW35B,BRYCC,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BRYCC4, ,BRYCC,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BRYCC4, ,TAYOT,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0825,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW08, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0825,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW08,CONNR,K2,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW16L,GOROC,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2089,0042,1860,0052, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW16L,HURDL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW16L,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW16L,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW16L,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW16L,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW16L,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,CONNR5,RW16L,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW16R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW16R,GOROC,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2089,0042,1830,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW16R,HURDL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW16R,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW16R,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW16R,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW16R,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW16R,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,CONNR5,RW16R,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW17L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW17L,GOROC,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2089,0042,2181,0047, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW17L,YORVT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW17L,HURDL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW17L,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW17L,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW17L,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW17L,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
