SID:010,T,COS6,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1271,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,COS6,RW17B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1721,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:030,L,L35L, ,RW35L,K2,P,G,GY M, ,   ,CF, ,ICOS,K2,P,I,      ,1721,0020,3520,0060, ,06096,     ,     , ,   ,-317,   , , , , , ,0,N,S;
APPCH:040,L,L35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3521,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L35L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35L, ,ADANE,K2,E,A,EY  , ,   ,CF, ,BRK,K2,D, ,      ,0908,0111,0908,0090,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L35L, ,ADANE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2708,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35R,DRAKE,DRAKE,K2,E,A,E  A, ,   ,IF, ,BRK,K2,D, ,      ,1450,0227,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35R,DRAKE,FALUR,K2,P,C,EE B,R,   ,AF, ,BRK,K2,D, ,      ,1783,0227,1450,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35R,PUB,PUB,K2,D, ,V  A, ,   ,FC, ,PUB,K2,D, ,      ,0000,0000,3157,0184,+,08100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35R,PUB,FALUR,K2,P,C,EE B, ,   ,CF, ,IAHI,K2,P,I,      ,1721,0151,3157,0020,+,08100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L35R, ,FALUR,K2,P,C,E  I, ,   ,IF, ,IAHI,K2,P,I,      ,1721,0151,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L35R, ,CEGIX,K2,P,C,E  F, ,   ,CF, ,IAHI,K2,P,I,      ,1721,0085,3520,0066,+,08100,     ,     , ,   ,    ,   ,BRK,K2,D, , ,0,N,S;
APPCH:030,L,L35R, ,RW35R,K2,P,G,GY M, ,   ,CF, ,IAHI,K2,P,I,      ,1721,0024,3520,0061, ,06158,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3521,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L35R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35R, ,ADANE,K2,E,A,EY  , ,   ,CF, ,BRK,K2,D, ,      ,0908,0111,0908,0060,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L35R, ,ADANE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2708,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N35L,BRK,BRK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35L,BRK,CO,K2,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35L,BRK,CO,K2,P,N,NE A,R,   ,PI, ,CO,K2,P,N,      ,0000,0000,1269,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N35L,PUB,PUB,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35L,PUB,MIDAY,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N35L, ,MIDAY,K2,P,C,E  I, ,   ,IF, ,CO,K2,P,N,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N35L, ,CO,K2,P,N,N  F, ,   ,CF, ,CO,K2,P,N,      ,0000,0000,3519,0074,+,08000,     ,     , ,   ,    ,   ,CO,K2,P,N, ,0, ,S;
APPCH:030,N,N35L, ,RW35L,K2,P,G,GY M, ,   ,CF, ,CO,K2,P,N,      ,1722,0060,3522,0060, ,06116,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3522,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N35L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N35L, ,ADANE,K2,E,A,EY  , ,   ,CF, ,BRK,K2,D, ,      ,0908,0111,0908,0091,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N35L, ,ADANE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2708,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17LY,ADANE,ADANE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,ADANE,OLAPE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3253,0089,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17LY,ADANE,NUBSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2573,0095,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17LY,LUFSE,LUFSE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,LUFSE,OLAPE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1973,0110,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17LY,LUFSE,NUBSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2573,0095,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17LY, ,NUBSE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17LY, ,ROCCK,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1715,0054,+,08700,     ,     , ,   ,    ,   ,RW17L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17LY, ,JESLO,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1721,0035,V,07580,07582,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17LY, ,RW17L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1721,0042, ,06244,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1721,    ,+,06387,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17LY, ,CEGIX,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17LY, ,DRAKE,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1003,0135,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17LY, ,DRAKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3532,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17RY,ADANE,ADANE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17RY,ADANE,HIDAN,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3100,0112,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17RY,ADANE,FEBLA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2606,0073,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17RY,LUFSE,LUFSE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17RY,LUFSE,HIDAN,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2124,0126,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17RY,LUFSE,FEBLA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2606,0073,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17RY,PUB,PUB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17RY,PUB,HIDAN,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3444,0459,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17RY,PUB,FEBLA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2606,0073,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17RY, ,FEBLA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17RY, ,CEMKA,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0059,+,08700,     ,     , ,   ,    ,   ,RW17R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17RY, ,JIBIS,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1721,0030,V,07760,07761,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:022,R,R17RY, ,KAGHU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1721,0016,V,07240,07251,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:023,R,R17RY, ,LAXLY,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1721,0012,V,06860,06869,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17RY, ,RW17R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1721,0020, ,06232,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1721,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17RY, ,DRAKE,K2,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17RY, ,DRAKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3532,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ADANE,ADANE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ADANE,ZENER,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1742,0119,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ADANE,NUTVE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2382,0062,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,PUB,PUB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,PUB,ONKIE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3405,0184,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,PUB,NUTVE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3404,0050,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,NUTVE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,JATOL,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3072,0061,+,07800,     ,     , ,   ,    ,   ,RW31,K2,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3071,0050, ,06187,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3071,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,ADANE,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,ADANE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2960,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35LY,DRAKE,DRAKE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35LY,DRAKE,ASHLL,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2340,0089,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35LY,DRAKE,MIDAY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2798,0067,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35LY,PUB,PUB,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35LY,PUB,MIDAY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3129,0214,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35LY, ,MIDAY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35LY, ,KUSAC,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3521,0071,+,08100,     ,     , ,   ,    ,   ,RW35L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35LY, ,RW35L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3521,0063, ,06100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3521,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35LY, ,ADANE,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35LY, ,ADANE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2960,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RY,DRAKE,DRAKE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35RY,DRAKE,HABUK,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2218,0087,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35RY,DRAKE,FALUR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2901,0070,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RY,PUB,PUB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35RY,PUB,HABUK,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3278,0144,+,08400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35RY,PUB,FALUR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2901,0070,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35RY, ,FALUR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35RY, ,CEGIX,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3521,0066,+,08100,     ,     , ,   ,    ,   ,RW35R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35RY, ,RW35R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3521,0061, ,06158,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3521,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35RY, ,ADANE,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35RY, ,ADANE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2960,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,+18640,06173,V,    , ,   ;N38492336,W104425527,0000;
RWY:RW17L,     ,+18680,06187,I,ILPI,1,   ;N38485791,W104410864,0000;
RWY:RW17R,     ,+18650,06177,R,    , ,   ;N38492667,W104425723,0000;
RWY:RW31 ,     ,+18521,06135,R,    , ,   ;N38482799,W104414471,0356;
RWY:RW35L,     ,+18249,06045,I,ICOS,1,   ;N38473776,W104425736,0000;
RWY:RW35R,     ,+18422,06103,I,IAHI,1,   ;N38464447,W104410887,0000;
