STAR:070,4,PAATS3,FAK,ESSSO,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PAATS3,GVE,GVE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PAATS3,GVE,BUKYY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PAATS3,GVE,JAYBO,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PAATS3,GVE,HEDGE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,PAATS3,GVE,CANNY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,PAATS3,GVE,ESSSO,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PAATS3,PXT,PXT,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PAATS3,PXT,GARED,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PAATS3,PXT,HEDGE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PAATS3,PXT,CANNY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,PAATS3,PXT,ESSSO,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PAATS3,ALL,ESSSO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PAATS3,ALL,PAATS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PAATS3,ALL,RANSM,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PAATS3,ALL,WOJIK,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PAATS3,ALL,PSOUT,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PAATS3,ALL,KTTN,K6,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VCN9,BRIGS,BRIGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VCN9,BRIGS,VCN,K6,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,2810,0385, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,VCN9,SWL,SWL,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,VCN9,SWL,RADDS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0340,0397, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,VCN9,SWL,SIE,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,0360,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,VCN9,SWL,VCN,K6,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,3530,0276, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VCN9,ALL,VCN,K6,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,VCN9,ALL,OOD,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,3010,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H06-Y,HAMMA,HAMMA,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H06-Y,HAMMA,KULPE,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H06-Y,HAMMA,COPIX,K6,P,C,EE  ,R,010,RF, , , , , ,002650,2371,    ,0584,0084,+,01900,     ,     , ,   ,    ,   ,CFFHH,K6,P,C, ,A,F,S;
APPCH:010,A,H06-Y,HILOG,HILOG,K6,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H06-Y,HILOG,SICOB,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H06-Y,HILOG,COPIX,K6,P,C,EE  ,L,010,RF, , , , , ,002650,2484,    ,0584,0088,+,01900,     ,     , ,   ,    ,   ,CFFHG,K6,P,C, ,A,F,S;
APPCH:010,A,H06-Y,ZUBAX,ZUBAX,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H06-Y,ZUBAX,COPIX,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H06-Y, ,COPIX,K6,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,RW06,K6,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:030,H,H06-Y, ,RW06,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00220,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H06-Y, ,BIRKE,K6,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H06-Y, ,BIRKE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2386,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H24-Y,HAMMA,HAMMA,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H24-Y,HAMMA,CAXES,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H24-Y,HAMMA,JORUT,K6,P,C,EE  ,L,010,RF, , , , , ,002600,0593,    ,2828,0062,+,01700,     ,     , ,   ,    ,   ,CFFHJ,K6,P,C, ,A,F,S;
APPCH:020,H,H24-Y, ,JORUT,K6,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,RW24,K6,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:021,H,H24-Y, ,FEMVU,K6,P,C,E R ,L,031,RF, , , , , ,002670,2828,    ,2385,0021, ,     ,     ,     , ,   ,-300,   ,CFFHL,K6,P,C, ,A,F,S;
APPCH:030,H,H24-Y, ,RW24,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00247,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H24-Y, ,ZUBAX,K6,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H24-Y, ,ZUBAX,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I06,ARD,ARD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,ARD,ZUBAX,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,ARD,ZUBAX,K6,P,C,EE A,R,   ,HF, ,ITTN,K6,P,I,      ,2385,0124,0585,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,ZUBAX,K6,P,C,E  I, ,   ,IF, ,ITTN,K6,P,I,      ,2385,0124,    ,    ,J,02700,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,COPIX,K6,P,C,E  F, ,   ,CF, ,ITTN,K6,P,I,      ,2385,0064,0580,0060,H,01900,01900,     , ,   ,-300,   ,ARD,K6,D, , ,0,N,S;
APPCH:030,I,I06, ,RW06,K6,P,G,GY M, ,   ,CF, ,ITTN,K6,P,I,      ,2385,0011,0580,0053, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0585,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,ARD,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06, ,ARD,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L06,ARD,ARD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,ARD,ZUBAX,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L06,ARD,ZUBAX,K6,P,C,EE A,R,   ,HF, ,ITTN,K6,P,I,      ,2385,0124,0585,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L06, ,ZUBAX,K6,P,C,E  I, ,   ,IF, ,ITTN,K6,P,I,      ,2385,0124,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L06, ,COPIX,K6,P,C,E  F, ,   ,CF, ,ITTN,K6,P,I,      ,2385,0064,0580,0060,+,01900,     ,     , ,   ,    ,   ,ARD,K6,D, , ,0,N,S;
APPCH:021,L,L06, ,EMUNY,K6,P,C,E S , ,   ,CF, ,ITTN,K6,P,I,      ,2385,0030,0580,0033,+,00840,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L06, ,RW06,K6,P,G,GY M, ,   ,CF, ,ITTN,K6,P,I,      ,2385,0011,0580,0020, ,00220,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0585,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L06, ,ARD,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L06, ,ARD,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06-Z,MENGE,MENGE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,MENGE,ZUBAX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,WACKI,WACKI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,WACKI,ZUBAX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,ZUBAX,ZUBAX,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06-Z, ,ZUBAX,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06-Z, ,COPIX,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,RW06,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06-Z, ,EMUNY,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,00840,00857,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06-Z, ,RW06,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0584,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06-Z, ,ZUBAX,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06-Z, ,ZUBAX,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,AMIDY,AMIDY,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1576,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,SBJ,SBJ,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,SBJ,AMIDY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2410,0131,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,ZUVIV,ZUVIV,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ZUVIV,AMIDY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0906,0161,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,AMIDY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,HORDE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1576,0062,+,01900,     ,     , ,   ,    ,   ,RW16,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,CULAV,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1576,0026,V,01060,01063,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1576,0025, ,00268,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1576,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,ZUBAX,K6,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,ZUBAX,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,BIRKE,BIRKE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2386,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,CASUB,CASUB,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,CASUB,BIRKE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1773,0052,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,WARRD,WARRD,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,WARRD,BIRKE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3011,0090,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24-Z, ,BIRKE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24-Z, ,ZERPO,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2386,0060,+,01900,     ,     , ,   ,    ,   ,RW24,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24-Z, ,FEMVU,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2385,0027,V,01020,01043,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24-Z, ,RW24,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2385,0025, ,00247,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2385,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24-Z, ,ZUBAX,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24-Z, ,ZUBAX,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,CASVI,CASVI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,CASVI,ZESIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2839,0220,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,HOLEY,HOLEY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,HOLEY,ZESIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0507,0114,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,ZESIB,ZESIB,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3378,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,ZESIB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,HAMMA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3378,0062,+,01800,     ,     , ,   ,    ,   ,RW34,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,GECEC,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3377,0029,V,00880,00893,     , ,   ,-300,   , , , , , ,A,J,S;
