APPCH:020,A,R20,EYOGI,FEKIT,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1140,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,FEKIT,FEKIT,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2040,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,FEKIT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,HOSIN,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2040,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2040,0051, ,00762,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,CUPUS,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,CUPUS,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0240,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S02,GSO,GSO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S02,GSO,LIB,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S02,GSO,LIB,K7,D, ,V  A,L,   ,PI, ,LIB,K7,D, ,      ,0000,0000,2247,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S02,GSO,LIB,K7,D, ,VE  , ,   ,CF, ,LIB,K7,D, ,      ,0000,0000,3597,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S02,MERIL,MERIL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S02,MERIL,LIB,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S02,MERIL,LIB,K7,D, ,V  A,L,   ,PI, ,LIB,K7,D, ,      ,0000,0000,2247,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S02,MERIL,LIB,K7,D, ,VE  , ,   ,CF, ,LIB,K7,D, ,      ,0000,0000,3597,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S02, ,LIB,K7,D, ,V  F, ,   ,IF, ,LIB,K7,D, ,      ,0000,0000,    ,    ,+,02600,     ,18000, ,   ,    ,   ,LIB,K7,D, , ,0,N,S;
APPCH:030,S,S02, ,CENPA,K7,P,C,EY M, ,   ,CF, ,LIB,K7,D, ,      ,3596,0057,3597,0057, ,00766,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:040,S,S02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3597,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S02, ,LIB,K7,D, ,VY  ,R,   ,CF,Y,LIB,K7,D, ,      ,0000,0000,1800,0064,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S02, ,LIB,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2360,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW02 ,     ,      ,00721,R,    , ,   ;N35542439,W079371001,0000;
RWY:RW20 ,     ,      ,00717,R,    , ,   ;N35550046,W079365704,0000;
