APPCH:010,A,R35,FOBUM,FOBUM,K4,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3572,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FZT,FZT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FZT,FOBUM,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0424,0089,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,FOBUM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,NERBE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3572,0050,+,02200,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,HANAS,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3572,0028,V,01320,01321,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3572,0023, ,00589,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3572,    ,+,00794,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,CAKEL,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,CAKEL,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1772,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S04,FZT,FZT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04,FZT,RFOUR,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04,GGG,GGG,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04,GGG,CHEVY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04,GGG,CHEVY,K4,P,C,EE A,L,   ,PI, ,TYR,K4,D, ,      ,2119,0050,2569,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S04, ,RFOUR,K4,P,C,E  I, ,   ,IF, ,TYR,K4,D, ,      ,2119,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04, ,CHEVY,K4,P,C,E  F, ,   ,CF, ,TYR,K4,D, ,      ,2119,0050,0319,0060,+,01900,     ,     , ,   ,    ,   ,TYR,K4,D, , ,0, ,S;
APPCH:030,S,S04, ,WISOT,K4,P,C,EY M, ,   ,CF, ,TYR,K4,D, ,      ,2119,0009,0319,0041, ,00596,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0319,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04, ,INDOO,K4,P,C,EY  ,L,   ,CF,Y,TYR,K4,D, ,      ,3110,0049,3110,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04, ,INDOO,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,FZT,FZT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,FZT,WHOSE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31,FZT,WHOSE,K4,P,C,EE A,L,   ,PI, ,TYR,K4,D, ,      ,1250,0113,1700,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,GGG,GGG,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,GGG,WHOSE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S31, ,WHOSE,K4,P,C,E  I, ,   ,IF, ,TYR,K4,D, ,      ,1250,0113,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31, ,TROUP,K4,P,C,E  F, ,   ,CF, ,TYR,K4,D, ,      ,1250,0050,3050,0064,+,02000,     ,     , ,   ,    ,   ,TYR,K4,D, , ,0, ,S;
APPCH:021,S,S31, ,ZONAP,K4,P,C,E S , ,   ,CF, ,TYR,K4,D, ,      ,1250,0022,3050,0028,+,01100,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S31, ,GOVEC,K4,P,C,EY M, ,   ,CF, ,TYR,K4,D, ,      ,1250,0006,3050,0016, ,00597,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31, ,INDOO,K4,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31, ,INDOO,K4,P,C,EE  ,R,   ,HM, ,TYR,K4,D, ,      ,3110,0049,1310,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,+01385,00541,R,    , ,   ;N32203749,W095244784,0000;
RWY:RW13 ,     ,+01309,00516,I,    , ,   ;N32214038,W095241949,0000;
RWY:RW17 ,     ,+01314,00518,R,    , ,   ;N32213727,W095241955,0000;
RWY:RW22 ,     ,+01358,00532,R,    , ,   ;N32213149,W095234397,0600;
RWY:RW31 ,     ,+01391,00543,R,    , ,   ;N32210390,W095233673,0000;
RWY:RW35 ,     ,+01395,00544,R,    , ,   ;N32204946,W095241971,0000;
