APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1753,    ,+,01875,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,CIBAR,K3,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,VACUS,K3,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,1815,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,VACUS,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1940,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,BIE,BIE,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,BIE,UPUFY,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3096,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,KOPFY,KOPFY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,KOPFY,UPUFY,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0301,0059,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,LNK,LNK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,LNK,JUNIK,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1816,0298,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,LNK,UPUFY,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2654,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,UPUFY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,COTTU,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3553,0060,+,03100,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3553,0049, ,01524,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3553,    ,+,01824,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,PIYIB,K3,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,GAMBL,K3,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,3266,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R35, ,GAMBL,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2620,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,01491,D,    , ,   ;N40372011,W096555162,0000;
RWY:RW17 ,     ,      ,01499,R,    , ,   ;N40372522,W096552943,0000;
RWY:RW31 ,     ,      ,01496,D,    , ,   ;N40365643,W096552091,0000;
RWY:RW35 ,     ,      ,01479,R,    , ,   ;N40364370,W096552972,0000;
