APPCH:030,A,R36,TBD,COPUP,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0885,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,COPUP,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,JOXAG,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3586,0060,+,01700,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,JELON,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3586,0034,V,00620,00622,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3586,0018, ,00049,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3586,    ,+,00198,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,HIKEN,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,HIKEN,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1786,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,-00247,00000,R,    , ,   ;N29270015,W090153965,0000;
RWY:RW36 ,     ,-00252,-0002,I,IGAO,1,   ;N29255580,W090154041,0000;
