APPCH:010,A,R32,ESL,ESL,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ESL,ZOTKU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0464,0479,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,ESL,ASUTE,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0467,0065,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,THS,THS,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,THS,ASUTE,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2816,0149,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WILTT,WILTT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WILTT,HUSVU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1857,0284,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,WILTT,ASUTE,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2268,0065,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,ASUTE,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,AGOVY,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3167,0073,+,03200,     ,     , ,   ,    ,   ,RW32,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,UGEYO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3167,0028,V,02540,02541,     , ,   ,-358,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3167,0035, ,01210,     ,     , ,   ,-358,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3167,    ,+,01562,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,ZAGOX,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,YEDUS,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3588,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,YEDUS,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3082,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,THS,THS,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,THS,RECEY,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VOR-A, ,RECEY,K6,P,C,E  I, ,   ,IF, ,THS,K6,D, ,      ,2964,0170,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VOR-A, ,SCAIF,K6,P,C,E  F, ,   ,CF, ,THS,K6,D, ,      ,2964,0230,2964,0060,+,03800,     ,     , ,   ,    ,   ,THS,K6,D, , ,0, ,C;
APPCH:030,V,VOR-A, ,RW32,K6,P,G,GY M, ,   ,CF, ,THS,K6,D, ,      ,2964,0271,2964,0041, ,02940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2964,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VOR-A, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VOR-A, ,SCAIF,K6,P,C,EY  , ,   ,CF, ,THS,K6,D, ,      ,2964,0230,1160,0145,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VOR-A, ,SCAIF,K6,P,C,EE  ,R,   ,HM, ,THS,K6,D, ,      ,2964,0230,2964,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW14 ,     ,+03196,01156,R,    , ,   ;N40052514,W078311411,0000;
RWY:RW32 ,     ,+03209,01160,R,    , ,   ;N40045496,W078302309,0000;
