APPCH:020,A,R30,OHARA,ZOBUL,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2214,0186,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ZOBUL,ZOBUL,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2979,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,ZOBUL,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,GENLY,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2979,0070,+,04000,     ,     , ,   ,    ,   ,RW30,K4,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2978,0042, ,02655,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2978,    ,+,03015,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,WUVNI,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,INK,K4,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,3077,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30, ,INK,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1336,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,02615,D,    , ,   ;N31344323,W102544018,0000;
RWY:RW12 ,     ,      ,02606,R,    , ,   ;N31350963,W102545093,0000;
RWY:RW19 ,     ,      ,02608,D,    , ,   ;N31351046,W102542881,0000;
RWY:RW30 ,     ,      ,02610,R,    , ,   ;N31344433,W102541143,0000;
