STAR:030,1,ZIGGY7,PMD,MAJEK,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ZIGGY7,PMD,HESPE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,ZIGGY7,PMD,HITOP,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,ZIGGY7,PMD,NITIY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,ZIGGY7,PMD,ZIGGY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ZIGGY7,TTE,TTE,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ZIGGY7,TTE,ZARTI,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,ZIGGY7,TTE,LANDO,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ZIGGY7,TTE,PMD,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,ZIGGY7,TTE,FLAVR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,ZIGGY7,TTE,MAJEK,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,ZIGGY7,TTE,HESPE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,ZIGGY7,TTE,HITOP,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,1,ZIGGY7,TTE,NITIY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,1,ZIGGY7,TTE,ZIGGY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ZIGGY7,RW08B,ZIGGY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,ZIGGY7,RW08B,PDZ,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ZIGGY7,RW26B,ZIGGY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,ZIGGY7,RW26B,SB,K2,D,B,NE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H08LZ,EFFXX,EFFXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08LZ,EFFXX,RUKKY,K2,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08LZ,EFFXX,COLTN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H08LZ,EFFXX,UNLAY,K2,P,C,E   ,R,010,RF, , , , , ,002160,2670,    ,3480,0031,+,03300,     ,     , ,   ,    ,   ,CFCGC,K2,P,C, ,A,F,S;
APPCH:050,A,H08LZ,EFFXX,IMANE,K2,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,190,    ,   , , , , , ,A,F,S;
APPCH:060,A,H08LZ,EFFXX,LOGJM,K2,P,C,EE  ,R,031,RF, , , , , ,002160,3480,    ,0779,0034,+,02000,     ,     , ,   ,    ,   ,CFCGH,K2,P,C, ,A,F,S;
APPCH:010,A,H08LZ,JALOT,JALOT,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08LZ,JALOT,LEAGE,K2,P,C,E  B, ,061,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08LZ,JALOT,LOGJM,K2,P,C,EE  , ,061,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H08LZ,NUTZO,NUTZO,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08LZ,NUTZO,OUTCH,K2,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08LZ,NUTZO,PRMNT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H08LZ,NUTZO,ICWEB,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:050,A,H08LZ,NUTZO,UGIVE,K2,P,C,E   ,L,031,RF, , , , , ,001950,2580,    ,1517,0036,+,02800,     ,     , ,   ,    ,   ,CFCFP,K2,P,C, ,A,F,S;
APPCH:060,A,H08LZ,NUTZO,LOGJM,K2,P,C,EE  ,L,031,RF, , , , , ,001950,1517,    ,0779,0025,+,02000,     ,     , ,   ,    ,   ,CFCFP,K2,P,C, ,A,F,S;
APPCH:020,H,H08LZ, ,LOGJM,K2,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,RW08L,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H08LZ, ,RW08L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00989,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H08LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0779,    ,+,01344,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H08LZ, ,CABUB,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H08LZ, ,DLIUS,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H08LZ, ,DLIUS,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0050,+,05300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H08RZ,EFFXX,EFFXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08RZ,EFFXX,RUKKY,K2,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08RZ,EFFXX,COLTN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H08RZ,EFFXX,YAFFS,K2,P,C,E   ,R,010,RF, , , , , ,002220,2670,    ,3561,0035,+,03200,     ,     , ,   ,    ,   ,CFCFS,K2,P,C, ,A,F,S;
APPCH:050,A,H08RZ,EFFXX,YETTS,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,190,    ,   , , , , , ,A,F,S;
APPCH:060,A,H08RZ,EFFXX,STAAG,K2,P,C,EE  ,R,081,RF, , , , , ,002240,3561,    ,0779,0032,+,02000,     ,     , ,   ,    ,   ,CFCFV,K2,P,C, ,A,F,S;
APPCH:010,A,H08RZ,JALOT,JALOT,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08RZ,JALOT,GRHRT,K2,P,C,E  B, ,081,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08RZ,JALOT,STAAG,K2,P,C,EE  , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H08RZ,NUTZO,NUTZO,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08RZ,NUTZO,OUTCH,K2,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08RZ,NUTZO,PRMNT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H08RZ,NUTZO,NIPKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:050,A,H08RZ,NUTZO,ICILO,K2,P,C,E   ,L,031,RF, , , , , ,002020,2580,    ,1581,0035,+,02800,     ,     , ,   ,    ,   ,CFCGD,K2,P,C, ,A,F,S;
APPCH:060,A,H08RZ,NUTZO,STAAG,K2,P,C,EE  ,L,031,RF, , , , , ,001990,1581,    ,0779,0028,+,02000,     ,     , ,   ,    ,   ,CFCHH,K2,P,C, ,A,F,S;
APPCH:020,H,H08RZ, ,STAAG,K2,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,RW08R,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H08RZ, ,RW08R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00996,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H08RZ, ,HOYQU,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H08RZ, ,DLIUS,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H08RZ, ,DLIUS,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0050,+,05300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26LZ,EAGLZ,EAGLZ,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,240,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,EAGLZ,RUXNN,K2,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26LZ,EAGLZ,GAREY,K2,E,A,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26LZ,EAGLZ,ZIGGY,K2,E,A,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H26LZ,EAGLZ,TAKOE,K2,P,C,EE B, ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26LZ,RAFII,RAFII,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,240,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,RAFII,AYKAY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26LZ,RAFII,SAKOH,K2,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26LZ,RAFII,TAKOE,K2,P,C,EE B, ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,H,H26LZ, ,TAKOE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,H,H26LZ, ,TESRE,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   ,RW26L,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H26LZ, ,RW26L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00984,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H26LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01319,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H26LZ, ,AXOYO,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H26LZ, ,LAKVE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H26LZ, ,MRIAM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,H,H26LZ, ,ADRYN,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:090,H,H26LZ, ,ADRYN,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26RZ,EAGLZ,EAGLZ,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,240,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26RZ,EAGLZ,RUXNN,K2,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26RZ,EAGLZ,GAREY,K2,E,A,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26RZ,EAGLZ,ZIGGY,K2,E,A,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H26RZ,EAGLZ,TAKOE,K2,P,C,EE B, ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26RZ,RAFII,RAFII,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,240,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26RZ,RAFII,AYKAY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26RZ,RAFII,SAKOH,K2,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26RZ,RAFII,TAKOE,K2,P,C,EE B, ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,H,H26RZ, ,TAKOE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,H,H26RZ, ,SCRIM,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   ,RW26R,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H26RZ, ,RW26R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00991,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H26RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01324,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H26RZ, ,EGYAZ,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H26RZ, ,LAKVE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H26RZ, ,MRIAM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,H,H26RZ, ,ADRYN,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:090,H,H26RZ, ,ADRYN,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2600,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I08L,COVIN,COVIN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08L,COVIN,CFBGD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I08L,COVIN,JALOT,K2,P,C,EE B, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0116,0780,0026,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08L,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08L,PDZ,JALOT,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I08L,PDZ,JALOT,K2,P,C,EE A,R,   ,HF, ,IAOD,K2,P,I,      ,2580,0116,0780,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08L, ,JALOT,K2,P,C,E  I, ,   ,IF, ,IAOD,K2,P,I,      ,2580,0116,    ,    ,J,04000,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08L, ,NAROD,K2,P,C,E  F, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0080,0780,0036,H,02900,02900,     , ,   ,-300,   ,PDZ,K2,D, , ,0,N,S;
APPCH:030,I,I08L, ,RW08L,K2,P,G,GY M, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0020,0780,0060, ,00989,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08L, ,PDZ,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08L, ,WISUP,K2,E,A,EY  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I08L, ,WISUP,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2564,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26L,PDZ,PDZ,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26L,PDZ,HIGRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26L,PDZ,PETIS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I26L,PDZ,PETIS,K2,E,A,E   , ,   ,FC, ,NKX,K2,D, ,      ,3396,0719,2577,0004,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I26L,PDZ,YUCUC,K2,P,C,EE B, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0103,2577,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26L,PETIS,PETIS,K2,E,A,E  A, ,   ,FC, ,NKX,K2,D, ,      ,3396,0719,2577,0004,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26L,PETIS,YUCUC,K2,P,C,EE B, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0103,2577,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26L,TAKOE,TAKOE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I26L,TAKOE,YUCUC,K2,P,C,EE B, ,010,TF, ,ITWO,K2,P,I,      ,0780,0103,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I26L, ,YUCUC,K2,P,C,E  I, ,   ,IF, ,ITWO,K2,P,I,      ,0780,0103,    ,    ,J,03600,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26L, ,TESRE,K2,P,C,E  F, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0079,2580,0024,H,02900,02900,     , ,   ,    ,   ,PDZ,K2,D, , ,0,N,S;
APPCH:030,I,I26L, ,RW26L,K2,P,G,GY M, ,   ,CF, ,ITWO,K2,P,I,      ,0780,0018,2580,0060, ,00984,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26L, ,PDZ,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26L, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26R,PDZ,PDZ,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26R,PDZ,HIGRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26R,PDZ,PETIS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I26R,PDZ,ZEBLU,K2,P,C,EE B, ,   ,CF, ,IONT,K2,P,I,      ,0780,0106,2580,0024,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26R,PETIS,PETIS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26R,PETIS,ZEBLU,K2,P,C,EE B, ,   ,CF, ,IONT,K2,P,I,      ,0780,0106,2580,0024,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26R,TAKOE,TAKOE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I26R,TAKOE,ZEBLU,K2,P,C,EE B, ,010,TF, ,IONT,K2,P,I,      ,0780,0106,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I26R, ,ZEBLU,K2,P,C,E  I, ,   ,IF, ,IONT,K2,P,I,      ,0780,0106,    ,    ,J,03600,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26R, ,SCRIM,K2,P,C,E  F, ,   ,CF, ,IONT,K2,P,I,      ,0780,0082,2580,0025,H,02900,02900,     , ,   ,    ,   ,PDZ,K2,D, , ,0,N,S;
APPCH:030,I,I26R, ,RW26R,K2,P,G,GY M, ,   ,CF, ,IONT,K2,P,I,      ,0780,0022,2580,0060, ,00991,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26R, ,PDZ,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26R, ,PDZ,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L08L,COVIN,COVIN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L08L,COVIN,CFBGD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L08L,COVIN,JALOT,K2,P,C,EE B, ,   ,CF, ,IAOD,K2,P,I,      ,2580,0116,0780,0026,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
