APPCH:030,A,S14,BOKKI,CUZ,K3,D, ,V  A,L,   ,PI, ,CUZ,K3,D, ,      ,0000,0000,3599,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S14,BOKKI,CUZ,K3,D, ,VE  , ,   ,CF, ,CUZ,K3,D, ,      ,0000,0000,1349,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S14,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S14,LBF,CUZ,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S14,LBF,CUZ,K3,D, ,V  A,L,   ,PI, ,CUZ,K3,D, ,      ,0000,0000,3599,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S14,LBF,CUZ,K3,D, ,VE  , ,   ,CF, ,CUZ,K3,D, ,      ,0000,0000,1349,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S14,OBH,OBH,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S14,OBH,CUZ,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S14,OBH,CUZ,K3,D, ,V  A,L,   ,PI, ,CUZ,K3,D, ,      ,0000,0000,3599,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S14,OBH,CUZ,K3,D, ,VE  , ,   ,CF, ,CUZ,K3,D, ,      ,0000,0000,1349,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S14, ,CUZ,K3,D, ,V  F, ,   ,IF, ,CUZ,K3,D, ,      ,0000,0000,    ,    ,+,03500,     ,18000, ,   ,    ,   ,CUZ,K3,D, , ,0,N,S;
APPCH:030,S,S14, ,RW14,K3,P,G,GY M, ,   ,CF, ,CUZ,K3,D, ,      ,1348,0032,1349,0032, ,02586,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1349,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S14, ,CUZ,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S14, ,CUZ,K3,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1349,T010,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW14 ,     ,      ,02546,R,    , ,   ;N41262892,W099384618,0000;
RWY:RW32 ,     ,      ,02523,R,    , ,   ;N41255349,W099381740,0000;
