APPCH:060,A,R17,JUNKA,GLANS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1341,0030,+,08900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R17,JUNKA,CASBA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1341,0030,+,08100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,CASBA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R17, ,DIVDE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1449,0030,+,07600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,BUTEO,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1452,0030,+,07100,     ,     , ,   ,    ,   ,AXLED,K1,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,AXLED,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1748,0038, ,05706,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1748,    ,+,04444,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,LOWSE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,MEWLS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1390,0064, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17, ,NUBIE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1710,0106, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R17, ,ORELE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1112,0136,+,13600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R17, ,ORELE,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2912,0070,+,13600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNV-D,WABUD,WABUD,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,WABUD,ZAROD,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2901,0161,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,WABUD,HOSUN,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,3432,0067,+,12000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNV-D,WABUD,JIRBA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3447,0055,+,10300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-D,YOWLS,YOWLS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,YOWLS,ZAROD,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0251,0155,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,YOWLS,HOSUN,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,3432,0067,+,12000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNV-D,YOWLS,JIRBA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3447,0055,+,10300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-D, ,JIRBA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:011,R,RNV-D, ,CAXOD,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0178,0083,+,09200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-D, ,AYASO,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0214,0021,+,08700,     ,     , ,   ,    ,   ,CEGVI,K1,P,C, ,B,J,C;
APPCH:021,R,RNV-D, ,BOSKS,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0090,0036,V,07020,07020,     , ,   ,-891,   , , , , , ,B,J,C;
APPCH:030,R,RNV-D, ,CEGVI,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0090,0026, ,04555,     ,     , ,   ,-891,   , , , , , ,B,J,C;
APPCH:040,R,RNV-D, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0090,    ,+,04444,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-D, ,REWIN,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-D, ,FAXON,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3183,0227,+,12000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNV-D, ,FAXON,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1630,0070,+,12000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VDM-B,LKT,LKT,K1,D, ,VE A,L,   ,HF, , , , , ,      ,    ,    ,0430,T010,+,11600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-B, ,LKT,K1,D, ,V  I, ,   ,IF, ,LKT,K1,D, ,      ,0000,0000,    ,    ,+,11600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:011,D,VDM-B, ,BAXGO,K1,E,A,E S , ,   ,CF, ,LKT,K1,D, ,      ,0430,0030,0430,0030,+,10700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-B, ,IRWAV,K1,P,C,E  F, ,   ,CF, ,LKT,K1,D, ,      ,0427,0060,0430,0030,+,09800,     ,     , ,   ,    ,   ,LKT,K1,D, , ,0, ,C;
APPCH:030,D,VDM-B, ,ARAHE,K1,P,C,EY M, ,   ,CF, ,LKT,K1,D, ,      ,0430,0103,0430,0042, ,08100,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0430,    ,+,08900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-B, ,LKT,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-B, ,LKT,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0430,T010,+,11600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW17 ,     ,      ,04036,R,    , ,   ;N45075077,W113524794,0000;
RWY:RW35 ,     ,+12196,04044,R,    , ,   ;N45065689,W113525837,0000;
