APPCH:010,I,I05, ,GRUPY,NZ,P,C,E  I, ,   ,IF, ,ITUT,NS,P,I,      ,2265,0142,    ,    ,J,03700,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05, ,BLUJA,NZ,P,C,E  F, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0077,0460,0065,H,02300,02300,     , ,   ,-325,   ,TUT,NS,D, , ,0,D,S;
APPCH:030,I,I05, ,CFCBW,NZ,P,C,EY M, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0013,0460,0064, ,00084,     ,     , ,   ,-325,   , , , , , ,0,D,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0465,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05, ,CELIM,NZ,P,C,EY  , ,   ,CF, ,TUT,NS,D, ,      ,0870,0100,0870,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05, ,CELIM,NZ,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2670,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,DRAWN,DRAWN,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,DRAWN, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3170,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,DRAWN,GRUPY,NZ,P,C,EE B, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0142,0465,0049,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,SETTS,SETTS,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,SETTS, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1070,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,SETTS,GRUPY,NZ,P,C,EE B, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0142,0465,0030,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,TUT1,TUT,NS,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,TUT1,BLUJA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,TUT1,BLUJA,NZ,P,C,EE A,R,   ,PI, ,TUT,NS,D, ,      ,2274,0073,1815,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,TUT2,TUT,NS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,TUT2,BLUJA,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,TUT2,BLUJA,NZ,P,C,EE A,R,   ,PI, ,TUT,NS,D, ,      ,2274,0073,1815,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,GRUPY,NZ,P,C,E  I, ,   ,IF, ,ITUT,NS,P,I,      ,2265,0142,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,BLUJA,NZ,P,C,E  F, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0077,0460,0065,+,02300,     ,     , ,   ,    ,   ,TUT,NS,D, , ,0,D,S;
APPCH:021,L,L05, ,WUVAN,NZ,P,C,E S , ,   ,CF, ,ITUT,NS,P,I,      ,2265,0036,0460,0041,+,00840,     ,     , ,   ,-326,   , , , , , ,0,D,S;
APPCH:030,L,L05, ,TAMUE,NZ,P,C,EY M, ,   ,CF, ,ITUT,NS,P,I,      ,2265,0017,0460,0019, ,00217,     ,     , ,   ,-326,   , , , , , ,0,D,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0465,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05, ,CELIM,NZ,P,C,EY  , ,   ,CF, ,TUT,NS,D, ,      ,0870,0100,0870,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05, ,CELIM,NZ,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2670,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,DRAWN,DRAWN,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,DRAWN,GRUPY,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3441,0107,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,SETTS,SETTS,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,SETTS,GRUPY,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0857,0072,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,TUT,TUT,NS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,TUT,GRUPY,NZ,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2270,0139,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,TUT,GRUPY,NZ,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0466,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,GRUPY,NZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,BLUJA,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0466,0065,+,02300,     ,     , ,   ,    ,   ,HOPID,NZ,P,C, ,B,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,CAXEB,NZ,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0466,0042,V,00840,00841,     , ,   ,-325,   , , , , , ,B,J,S;
APPCH:030,R,R05, ,HOPID,NZ,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0466,0020, ,00150,     ,     , ,   ,-325,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0466,    ,+,00760,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,DRAWN,NZ,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,DRAWN,NZ,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3479,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,SUMLE,SUMLE,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,SUMLE,HUMTU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1922,0084,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,TUT,TUT,NS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,TUT,HUMTU,NZ,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0478,0121,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,TUT,HUMTU,NZ,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2281,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,HUMTU,NZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,NOTSE,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2281,0057,+,02100,     ,     , ,   ,    ,   ,RW23,NS,P,G, ,B,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,WUTEB,NZ,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2281,0021,V,01380,01389,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RW23,NS,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2281,0039, ,00064,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2281,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,DRAWN,NZ,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,DRAWN,NZ,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3479,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDM-A,CELIM,CELIM,NZ,P,C,E  A, ,   ,IF, ,TUT,NS,D, ,      ,0870,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,CELIM,OLIVE,NZ,P,C,EE B,R,   ,AF, ,TUT,NS,D, ,      ,2280,0100,0870,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,SETTS,SETTS,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,SETTS,WANUL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,SETTS,OLIVE,NZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,TUT,TUT,NS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,TUT,APRAN,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,TUT,APRAN,NZ,P,C,EE A,R,   ,PI, ,TUT,NS,D, ,      ,2280,0039,1830,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,OLIVE,NZ,P,C,E  I, ,   ,IF, ,TUT,NS,D, ,      ,2280,0100,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,APRAN,NZ,P,C,E  F, ,   ,CF, ,TUT,NS,D, ,      ,2280,0039,0480,0061,+,01500,     ,     , ,   ,    ,   ,TUT,NS,D, ,B,0, ,C;
APPCH:021,D,VDM-A, ,HUPLI,NZ,P,C,E S , ,   ,CF, ,TUT,NS,D, ,      ,2280,0022,0480,0017,+,00960,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-A, ,TUYOS,NZ,P,C,EY M, ,   ,CF, ,TUT,NS,D, ,      ,2280,0011,0480,0011, ,00700,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00432,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,PITTI,NZ,P,C,EY  ,R,   ,CF,Y,TUT,NS,D, ,      ,1800,0100,1800,0095,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,PITTI,NZ,P,C,EE  ,R,   ,HM, ,TUT,NS,D, ,      ,1800,0100,3600,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-B,LOG,LOG,NS,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-B,LOG,TUT,NS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-B,LOG,WADGI,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VOR-B,LOG,WADGI,NZ,P,C,EE A,L,   ,PI, ,TUT,NS,D, ,      ,0585,0040,1035,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-B,PITTI,PITTI,NZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-B,PITTI,JONAS,NZ,P,C,EE B,L,   ,AF, ,TUT,NS,D, ,      ,0585,0100,1800,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-B,TUT,TUT,NS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-B,TUT,MUNRE,NZ,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-B,TUT,PITTI,NZ,P,C,E   ,L,   ,AF, ,TUT,NS,D, ,      ,1800,0100,2210,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VOR-B,TUT,JONAS,NZ,P,C,EE B,L,   ,AF, ,TUT,NS,D, ,      ,0585,0100,1800,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-B, ,JONAS,NZ,P,C,E  I, ,   ,IF, ,TUT,NS,D, ,      ,0585,0100,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:011,S,VOR-B, ,HADUB,NZ,P,C,E   , ,   ,CF, ,TUT,NS,D, ,      ,0585,0070,2385,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-B, ,WADGI,NZ,P,C,E  F, ,   ,CF, ,TUT,NS,D, ,      ,0585,0040,2385,0030,+,01500,     ,     , ,   ,    ,   ,TUT,NS,D, , ,0, ,C;
APPCH:030,S,VOR-B, ,VECUV,NZ,P,C,EY M, ,   ,CF, ,TUT,NS,D, ,      ,0585,0010,2385,0030, ,00860,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-B, ,PITTI,NZ,P,C,EYM , ,   ,CF, ,TUT,NS,D, ,      ,1800,0100,1800,0106,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-B, ,PITTI,NZ,P,C,EE  ,R,   ,HM, ,TUT,NS,D, ,      ,1800,0100,3600,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,00030,I,ITUT,1,   ;S14202088,W170432202,1000;
RWY:RW08 ,     ,+00359,00008,D,    , ,   ;S14193513,W170424675,0000;
RWY:RW23 ,     ,      ,00009,R,    , ,   ;S14194042,W170420967,0800;
RWY:RW26 ,     ,+00349,00005,D,    , ,   ;S14193510,W170420809,0000;
