SID:020,6,HUSSH2,ORRCA,REBAS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HUSSH2,ORRCA,ORRCA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HUSSH2,SYRAH,NIITE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HUSSH2,SYRAH,REBAS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HUSSH2,SYRAH,TAMMM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,HUSSH2,SYRAH,SYRAH,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HUSSH2,TIPRE,NIITE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HUSSH2,TIPRE,REBAS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HUSSH2,TIPRE,TAMMM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,HUSSH2,TIPRE,TIPRE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KATFH2,RW10B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0982,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KATFH2,RW10B,ROWLY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KATFH2,RW10B,VYYDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KATFH2,RW10B,KATFH,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KATFH2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1160,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KATFH2,RW12,ROWLY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KATFH2,RW12,VYYDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KATFH2,RW12,KATFH,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KATFH2,CISKO,KATFH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KATFH2,CISKO,MCOVY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KATFH2,CISKO,KTINA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KATFH2,CISKO,CISKO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KATFH2,EBAYE,KATFH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KATFH2,EBAYE,MCOVY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KATFH2,EBAYE,SUSEY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KATFH2,EBAYE,EBAYE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KATFH2,LOSHN,KATFH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KATFH2,LOSHN,MCOVY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KATFH2,LOSHN,KAYEX,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KATFH2,LOSHN,LOSHN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KATFH2,NTELL,KATFH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KATFH2,NTELL,MCOVY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KATFH2,NTELL,NTELL,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,NIMI5,RW28B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2782,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,NIMI5,RW28B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,NIMI5,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,NIMI5,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NUEVO8,RW28B, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2782,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NUEVO8,RW28B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2782,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NUEVO8,RW28B,SAPLY,K2,P,C,EE  , ,   ,CF, ,SAU,K2,D, ,      ,1680,0360,1680,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NUEVO8,RW30, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2960,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NUEVO8,RW30, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NUEVO8,RW30,SAPLY,K2,P,C,EE  , ,   ,CF, ,SAU,K2,D, ,      ,1680,0360,1680,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUEVO8, ,SAPLY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NUEVO8, ,EUGEN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NUEVO8,SHOEY,EUGEN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NUEVO8,SHOEY,SHOEY,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NUEVO8,SNS,EUGEN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NUEVO8,SNS,SNS,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,OAK4,RW10B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0982,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,OAK4,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1160,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,OAK4,RW28B, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2782,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,OAK4,RW28B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2782,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,OAK4,RW30, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2960,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,OAK4,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SALAD5,RW28B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2782,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SALAD5,RW28B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SALAD5,RW28B,SALAD,K2,E,A,EE  , ,   ,CF, ,OAK,K2,D, ,      ,0600,0129,0600,0080,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SALAD5,ALTAM,SALAD,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SALAD5,ALTAM,ALTAM,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SKYL1,RW10B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0982,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SKYL1,RW10B,SIXDY,K2,P,C,E   , ,   ,CF, ,OAK,K2,D, ,      ,1250,0060,1250,0050,B,03000,01900,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SKYL1,RW10B,SIWBI,K2,P,C,E   , ,   ,CF, ,OAK,K2,D, ,      ,1350,0150,1350,0092,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,SKYL1,RW10B,SIZXO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,SKYL1,RW10B,WAGES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SKYL1,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1160,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,1,SKYL1,RW28B, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2782,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SKYL1,RW28B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2782,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SKYL1,RW28B,PORTE,K2,E,A,E   , ,   ,CF, ,PYE,K2,D, ,      ,1350,0400,1350,0150,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,SKYL1,RW28B,OSI,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,SKYL1,RW28B,WAGES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SKYL1,RW30, , , , ,    , ,   ,VD, ,OAK,K2,D, ,      ,    ,    ,2960,0040,B,02000,01400,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SKYL1,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SKYL1,AVE,WAGES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SKYL1,AVE,AVE,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SKYL1,FLW,WAGES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SKYL1,FLW,FLW,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SKYL1,PXN,WAGES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SKYL1,PXN,PXN,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SLNT1,RW30, , , , ,    , ,   ,VR, ,SFO,K2,D, ,      ,3600,    ,2700,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SLNT1,RW30, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SLNT1,RW30,REBAS,K2,E,A,EE  , ,   ,CF, ,SFO,K2,D, ,      ,3416,0193,3416,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SLNT1,CIC,REBAS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SLNT1,CIC,SAWNA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SLNT1,CIC,CIC,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SLNT1,ENI,REBAS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SLNT1,ENI,SASSU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SLNT1,ENI,ENI,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SLNT1,LIN,REBAS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SLNT1,LIN,LIN,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SLNT1,RBL,REBAS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SLNT1,RBL,SAWNA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
