APPCH:010,A,L09,THS,THS,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L09,THS,COVUK,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L09,THS,COVUK,K6,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,0915,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L09,THS,FODEV,K6,P,C,EE  , ,   ,CF, ,IUYK,K6,P,I,      ,2715,0103,0915,0028,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L09, ,FODEV,K6,P,C,E  I, ,   ,IF, ,IUYK,K6,P,I,      ,2715,0103,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L09, ,HESGI,K6,P,C,E  F, ,   ,CF, ,IUYK,K6,P,I,      ,2715,0069,0920,0034,+,02500,     ,     , ,   ,    ,   ,MRB,K6,D, ,A,0,N,S;
APPCH:030,L,L09, ,HADMI,K6,P,C,EY M, ,   ,CF, ,IUYK,K6,P,I,      ,2715,0018,0920,0051, ,00876,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0915,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L09, ,THS,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L09, ,THS,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2964,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,THS,THS,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,THS,HAIGS,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,THS,HAIGS,K6,P,C,EE A,R,   ,HF, ,IHGR,K6,P,I,      ,0915,0180,2715,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,HAIGS,K6,P,C,E  I, ,   ,IF, ,IHGR,K6,P,I,      ,0915,0180,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,NOLIN,K6,P,C,E  F, ,   ,CF, ,IHGR,K6,P,I,      ,0915,0081,2720,0099,+,02900,     ,     , ,   ,    ,   ,MRB,K6,D, ,B,0,N,S;
APPCH:021,L,L27, ,WORUL,K6,P,C,E S , ,   ,CF, ,IHGR,K6,P,I,      ,0915,0032,2720,0049,+,01320,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L27, ,RW27,K6,P,G,GY M, ,   ,CF, ,IHGR,K6,P,I,      ,0915,0013,2720,0019, ,00741,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2715,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,THS,K6,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L27, ,THS,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2964,T010,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,ASUTE,ASUTE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,ASUTE,TOMAC,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,1686,0169,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,ASUTE,COVUK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1059,0069,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,COVUK,COVUK,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0913,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,MUMSY,MUMSY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,MUMSY,KUTSE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0140,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,MUMSY,COVUK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0664,0082,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,COVUK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R09, ,FODEV,K6,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0913,0028,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,HESGI,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0914,0034,+,02500,     ,     , ,   ,    ,   ,RW09,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0914,0056, ,00719,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0914,    ,+,00895,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,HAIGS,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,HAIGS,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2718,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,THS,THS,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,THS,ZUPUX,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1241,0266,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,THS,ZUPUX,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2666,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,ZUPUX,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,NOLIN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2666,0070,+,02900,     ,     , ,   ,    ,   ,RW27,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,WORUL,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2716,0049,V,01340,01346,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2716,0019, ,00741,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2716,    ,+,00901,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,COVUK,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,COVUK,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0913,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00692,V,    , ,   ;N39421509,W077434359,0000;
RWY:RW09 ,     ,      ,00664,I,IUYK,1,   ;N39422506,W077441815,0000;
RWY:RW20 ,     ,      ,00703,V,    , ,   ;N39424532,W077433320,0000;
RWY:RW27 ,     ,      ,00686,I,IHGR,1,   ;N39423647,W077424982,0000;
