APPCH:020,A,T26-Z,CIRKI,ZOPUN,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T26-Z,LBB,LBB,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26-Z,LBB,WENVO,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T26-Z,LBB,ZOPUN,K4,P,C,EE B,R,   ,AF, ,LBB,K4,D, ,      ,1018,0210,0670,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T26-Z,WENVO,WENVO,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26-Z,WENVO,ZOPUN,K4,P,C,EE B,R,   ,AF, ,LBB,K4,D, ,      ,1018,0210,0670,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T26-Z, ,ZOPUN,K4,P,C,E  I, ,   ,IF, ,LBB,K4,D, ,      ,1018,0210,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T26-Z, ,CRAIG,K4,P,C,E  F, ,   ,CF, ,LBB,K4,D, ,      ,1018,0110,2820,0100,+,04700,     ,     , ,   ,    ,   ,LBB,K4,D, ,B,0,D,S;
APPCH:030,T,T26-Z, ,WODOK,K4,P,C,EY M, ,   ,CF, ,LBB,K4,D, ,      ,1018,0064,2820,0046, ,03304,     ,     , ,   ,-287,   , , , , , ,0,D,S;
APPCH:040,T,T26-Z, ,LBB,K4,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T26-Z, ,TICNO,K4,P,C,E   , ,   ,CF, ,LBB,K4,D, ,      ,3050,0050,3050,0050, ,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T26-Z, ,TICNO,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,VORA,LBB,LBB,K4,D, ,V  A,L,   ,PI, ,LBB,K4,D, ,      ,0000,0000,3500,0100,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,LBB,LBB,K4,D, ,VE  , ,   ,CF, ,LBB,K4,D, ,      ,0000,0000,1250,0080,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,LBB,K4,D, ,V  F, ,   ,IF, ,LBB,K4,D, ,      ,0000,0000,    ,    ,+,04700,     ,18000, ,   ,    ,   ,LBB,K4,D, ,A,0, ,C;
APPCH:030,V,VORA, ,MA112,K4,P,C,E  M, ,   ,CF, ,LBB,K4,D, ,      ,1120,0043,1120,0043, ,03940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,HYDRO,K4,E,A,E M , ,   ,CF, ,LBB,K4,D, ,      ,1138,0142,1140,0099,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,HYDRO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,03258, ,    , ,   ;N33394402,W101492244,0000;
RWY:RW17L,     ,      ,03255, ,    , ,   ;N33393535,W101490176,0000;
RWY:RW17R,     ,      ,03282, ,ILBB,1,   ;N33405649,W101494453,0000;
RWY:RW26 ,     ,      ,03253, ,ILDT,1,   ;N33394448,W101474777,0000;
RWY:RW35L,     ,      ,03243, ,    , ,   ;N33390274,W101494374,0000;
RWY:RW35R,     ,      ,03262, ,    , ,   ;N33390675,W101490155,0000;
