SID:020,2,NETO1E,RW31,MKS,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NETO1E,RW31,MK30B,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NETO1E,RW31,NETTO,WI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIVE1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00550,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NIVE1A,RW03,AULIA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,0213,0051,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIVE1A,RW03,TANTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIVE1A,RW03,WICAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIVE1A,RW03,AFIKA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIVE1A,RW03,DUMUD,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NIVE1A,RW03,NIVEK,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIVE1B,RW21,YANKA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,1836,0060,2090,0040, ,     ,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NIVE1B,RW21,DUKUG,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIVE1B,RW21,WAIDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIVE1B,RW21,ARAYA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIVE1B,RW21,NIVEK,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUKP1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00550,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NUKP1A,RW03,AULIA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,0213,0051,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUKP1A,RW03,TANTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUKP1A,RW03,WARNA,WA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUKP1A,RW03,IBAHI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NUKP1A,RW03,LAMUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NUKP1A,RW03,DEKOI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NUKP1A,RW03,APUGO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,NUKP1A,RW03,JIWIT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,NUKP1A,RW03,NUKPO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUKP1B,RW21,YANKA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,1836,0060,2090,0040, ,     ,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NUKP1B,RW21,AINDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUKP1B,RW21,APURA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUKP1B,RW21,ZAINI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUKP1B,RW21,IDILA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NUKP1B,RW21,NUKPO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUKP1E,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,03000,     ,11000, ,   ,    ,   ,MAK,WA,D, , , , , ;
SID:020,2,NUKP1E,RW31,MKS,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUKP1E,RW31,MK30A,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NUKP1E,RW31,NUKPO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUNL1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00550,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NUNL1A,RW03,AULIA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,0213,0051,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUNL1A,RW03,LUHAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUNL1A,RW03,PONGE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUNL1A,RW03,NUNLU,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUNL1B,RW21,YANKA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,1836,0060,2090,0040, ,     ,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,NUNL1B,RW21,DUKUG,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUNL1B,RW21,PONGE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUNL1B,RW21,NUNLU,WA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUGT1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00550,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,SUGT1A,RW03,AULIA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,0213,0051,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUGT1A,RW03,TANTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUGT1A,RW03,WARNA,WA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUGT1A,RW03,IBAHI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUGT1A,RW03,LAMUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SUGT1A,RW03,AQILA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SUGT1A,RW03,SUGTA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUGT1B,RW21,YANKA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,1836,0060,2090,0040, ,     ,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,SUGT1B,RW21,AINDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUGT1B,RW21,APURA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUGT1B,RW21,DITIA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUGT1B,RW21,AYAMA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUGT1B,RW21,RURDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SUGT1B,RW21,SUGTA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGT1E,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,03000,     ,11000, ,   ,    ,   ,MAK,WA,D, , , , , ;
SID:020,2,SUGT1E,RW31,MKS,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGT1E,RW31,SUGTA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VENR1A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00550,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,VENR1A,RW03,AULIA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,0213,0051,3590,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VENR1A,RW03,TANTI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VENR1A,RW03,WARNA,WA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VENR1A,RW03,IBAHI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VENR1A,RW03,ANAWA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VENR1A,RW03,TIWUL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,VENR1A,RW03,VENRU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VENR1B,RW21,YANKA,WA,P,C,E   , ,   ,CF, ,MKS,WA,D, ,      ,1836,0060,2090,0040, ,     ,     ,11000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
SID:020,5,VENR1B,RW21,AINDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VENR1B,RW21,APURA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VENR1B,RW21,DITIA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VENR1B,RW21,AYAMA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VENR1B,RW21,RURDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VENR1B,RW21,KALRA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,VENR1B,RW21,VENRU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VENR1E,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,03000,     ,11000, ,   ,    ,   ,MAK,WA,D, , , , , ;
SID:020,2,VENR1E,RW31,MKS,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VENR1E,RW31,VENRU,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIMA1A,RW03,BIMAK,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,BIMA1A,RW03,NAZUL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIMA1A,RW03,EMYRE,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIMA1A,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIMA1B,RW21,BIMAK,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,BIMA1B,RW21,AYONO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIMA1B,RW21,AFITA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIMA1B,RW21,APULA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIMA1B,RW21,DAKAD,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BIMA1B,RW21,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BIMA1B,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIMA1F, ,BIMAK,WI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:010,3,BIMA1F,RW13,BIMAK,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:020,3,BIMA1F,RW13,00MK5,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BIMA1F,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,BIMA1F,RW13,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,0690,0600, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BIMA1F,RW31,BIMAK,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:020,3,BIMA1F,RW31,00MK5,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BIMA1F,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,BIMA1F,RW31,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,0690,0600, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMON1C,RW03,EMONA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,EMON1C,RW03,ELQIU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMON1C,RW03,AZWIN,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMON1C,RW03,SEDSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMON1C,RW03,SAFRU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMON1C,RW03,ALVIA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EMON1C,RW03,EROEL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMON1C,RW03,ALEAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EMON1C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMON1D,RW21,EMONA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,EMON1D,RW21,ELQIU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMON1D,RW21,AMSUL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMON1D,RW21,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMON1D,RW21,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMON1D,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENDO1C,RW03,ENDOG,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,ENDO1C,RW03,YAMIN,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENDO1C,RW03,EMYRE,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENDO1C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENDO1D,RW21,ENDOG,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,ENDO1D,RW21,UMAYA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENDO1D,RW21,AYONO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENDO1D,RW21,AFITA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENDO1D,RW21,APULA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ENDO1D,RW21,DAKAD,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ENDO1D,RW21,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ENDO1D,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ENDO1L, ,ENDOG,WI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:010,3,ENDO1L,RW13,ENDOG,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:020,3,ENDO1L,RW13,MKS,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ENDO1L,RW31,ENDOG,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, , , , , ;
STAR:020,3,ENDO1L,RW31,MKS,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAMA1C,RW03,GAMAL,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,GAMA1C,RW03,IYANI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAMA1C,RW03,EGESA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GAMA1C,RW03,UBRAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GAMA1C,RW03,MARYA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GAMA1C,RW03,EMYRE,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,GAMA1C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAMA1D,RW21,GAMAL,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,GAMA1D,RW21,IYANI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAMA1D,RW21,DAKAD,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GAMA1D,RW21,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GAMA1D,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GURN1C,RW03,GURNI,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,GURN1C,RW03,YUDHO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GURN1C,RW03,UBRAK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
