APPCH:020,A,R22,DELMA,OZELE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2758,0290,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,DELMA,HYHOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3147,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,HODGS,HODGS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,HODGS,WUKEP,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1436,0193,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,HODGS,HYHOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1346,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,KOOOP,KOOOP,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,KOOOP,WUKEP,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1686,0224,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,KOOOP,HYHOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1346,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,STEER,STEER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,STEER,OZELE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2428,0203,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,STEER,HYHOE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3147,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,VIH,VIH,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,VIH,HYHOE,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0378,0084,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,VIH,HYHOE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2247,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,HYHOE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,EGEGE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2247,0060,+,02800,     ,     , ,   ,    ,   ,RW22,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,IWUZI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2246,0036,V,01640,01645,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2246,0015, ,01161,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2246,    ,+,01367,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,GIKRE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,GIKRE,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0445,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S22,CYTKA,CYTKA,K3,E,A,E  A, ,   ,IF, ,VIH,K3,D, ,      ,3150,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S22,CYTKA,HULSU,K3,P,C,EE B,R,   ,AF, ,VIH,K3,D, ,      ,0609,0070,3150,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S22,JELNA,JELNA,K3,E,A,E  A, ,   ,IF, ,VIH,K3,D, ,      ,1316,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S22,JELNA,HULSU,K3,P,C,EE B,L,   ,AF, ,VIH,K3,D, ,      ,0609,0070,1316,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S22,VIH,VIH,K3,D, ,VE A,R,   ,PI, ,VIH,K3,D, ,      ,0000,0000,0159,0100,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S22, ,HULSU,K3,P,C,E  I, ,   ,IF, ,VIH,K3,D, ,      ,0609,0070,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S22, ,VIH,K3,D, ,V  F, ,   ,CF, ,VIH,K3,D, ,      ,0000,0000,2409,0070,+,02100,     ,     , ,   ,    ,   ,VIH,K3,D, , ,0,N,S;
APPCH:030,S,S22, ,RW22,K3,P,G,GY M, ,   ,CF, ,VIH,K3,D, ,      ,2409,0029,2409,0029, ,01161,     ,     , ,   ,-307,   , , , , , ,0,N,S;
APPCH:040,S,S22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2409,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S22, ,VIH,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S22, ,VIH,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2410,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,01136,R,    , ,   ;N38073075,W091463405,0213;
RWY:RW13 ,     ,      ,01137,D,    , ,   ;N38074923,W091463318,0000;
RWY:RW22 ,     ,+03070,01109,R,    , ,   ;N38080668,W091454600,0000;
RWY:RW31 ,     ,      ,01148,D,    , ,   ;N38070977,W091454584,0000;
