APPCH:010,A,R05,PENRY,PENRY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,PENRY,UCEBE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2883,0242,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,PENRY,ZEGEL,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3590,0103,+,06800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,ZEGEL,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,WUBIT,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0364,0095,+,05900,     ,     , ,   ,    ,   ,RW05,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,ZULEG,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0508,0045,V,04460,04478,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0508,0018, ,03905,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0508,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,WEBVO,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,WEBVO,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0790,0070,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,CTB,CTB,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,CTB,JOVEN,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,CTB,JOVEN,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1241,0070,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,GAPAR,GAPAR,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,GAPAR,NOSRE,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,GAPAR,JOVEN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,HOLOX,HOLOX,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,HOLOX,JOVEN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SUYOV,SUYOV,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SUYOV,JOVEN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,JOVEN,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,CIGUD,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   ,RW14,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,NUMSE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,04440,04451,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03910,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1391,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,PENRY,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,PENRY,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1592,0100,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,CTB,CTB,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CTB,ZULTU,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0375,0128,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,CTB,ZULTU,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2311,0070,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,WEBVO,WEBVO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,WEBVO,ZULTU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2752,0268,+,06700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,ZULTU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,WUTBO,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2311,0060,+,05800,     ,     , ,   ,    ,   ,RW23,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,ZABOV,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2310,0044,V,04400,04401,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2310,0016, ,03892,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,PENRY,K1,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,PENRY,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1552,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,AGRYN,AGRYN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,AGRYN,EPILE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2319,0172,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BRADZ,BRADZ,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,BRADZ,EPILE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3169,0197,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,CTB,CTB,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,CTB,EPILE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1393,0083,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,CTB,EPILE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3193,0070,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,PENRY,PENRY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,PENRY,EPILE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3468,0217,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,EPILE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,MALCO,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3193,0060,+,05400,     ,     , ,   ,    ,   ,RW32,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,WEDAP,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3192,0033,V,04320,04340,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3192,0014, ,03895,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3192,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,WEBVO,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WEBVO,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0790,0070,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S32,CTB,CTB,K1,D, ,VE A,R,   ,PI, ,CTB,K1,D, ,      ,0000,0000,0900,0100,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,HEKIT,HEKIT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,HEKIT,HOMGO,K1,P,C,EE B,R,   ,AF, ,CTB,K1,D, ,      ,1350,0100,0730,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,WELUR,WELUR,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,WELUR,HOMGO,K1,P,C,EE B,L,   ,AF, ,CTB,K1,D, ,      ,1350,0100,1550,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S32, ,HOMGO,K1,P,C,E  I, ,   ,IF, ,CTB,K1,D, ,      ,1350,0100,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,CTB,K1,D, ,V  F, ,   ,CF, ,CTB,K1,D, ,      ,0000,0000,3150,0100,+,04700,     ,     , ,   ,    ,   ,CTB,K1,D, , ,0, ,S;
APPCH:030,S,S32, ,RW32,K1,P,G,GY M, ,   ,CF, ,CTB,K1,D, ,      ,3150,0024,3150,0024, ,03885,     ,     , ,   ,-318,   , , , , , ,0, ,S;
APPCH:040,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, ,CTB,K1,D, ,VY  ,R,   ,DF, ,CTB,K1,D, ,      ,0000,0000,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,CTB,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3150,T010,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,03854,R,    , ,   ;N48362336,W112230681,0000;
RWY:RW14 ,     ,+11610,03858,R,    , ,   ;N48364842,W112225529,0000;
RWY:RW23 ,     ,+11556,03840,R,    , ,   ;N48364635,W112215599,0000;
RWY:RW32 ,     ,+11560,03842,R,    , ,   ;N48360218,W112221849,0000;
