APPCH:050,I,I20, ,FNY,EG,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L02-Y,FNY,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L02-Y,FNY,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,1750,0110,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L02-Y,FNY,CF02Y,EG,P,C,EE  ,R,   ,CF,Y,IFIN,EG,P,I,      ,1977,0119,0180,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L02-Y, ,CF02Y,EG,P,C,E  I, ,   ,IF, ,IFIN,EG,P,I,      ,1977,0119,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L02-Y, ,FF02Y,EG,P,C,E  F, ,   ,CF, ,IFIN,EG,P,I,      ,1977,0089,0180,0030,+,02500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0,D,S;
APPCH:030,L,L02-Y, ,ML02,EG,P,C,E  M, ,   ,CF, ,IFIN,EG,P,I,      ,1977,0026,0180,0063, ,00434,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,L,L02-Y, ,ML02,EG,P,C,E M , ,   ,FA, ,OTR,EG,D, ,      ,2457,0360,0180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L02-Y, ,FNY,EG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L02-Z,FNY,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L02-Z,FNY,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,1870,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L02-Z,FNY,CF02Z,EG,P,C,EE  ,R,   ,CF,Y,IFIN,EG,P,I,      ,1977,0089,0180,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L02-Z, ,CF02Z,EG,P,C,E  I, ,   ,IF, ,IFIN,EG,P,I,      ,1977,0089,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L02-Z, ,FF02Z,EG,P,C,E  F, ,   ,CF, ,IFIN,EG,P,I,      ,1977,0059,0180,0030,+,01500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0,D,S;
APPCH:030,L,L02-Z, ,ML02,EG,P,C,E  M, ,   ,CF, ,IFIN,EG,P,I,      ,1977,0026,0180,0033, ,00435,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,L,L02-Z, ,ML02,EG,P,C,E M , ,   ,FA, ,OTR,EG,D, ,      ,2457,0360,0180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L02-Z, ,FNY,EG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,FNY1,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,FNY1,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,0410,0113,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,FNY1,CF20,EG,P,C,EE  ,L,   ,CF,Y,IFNL,EG,P,I,      ,0177,0122,1980,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,FNY2,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,FNY2,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,0300,0113,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,FNY2,CF20,EG,P,C,EE  ,L,   ,CF,Y,IFNL,EG,P,I,      ,0177,0122,1980,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20, ,CF20,EG,P,C,E  I, ,   ,IF, ,IFNL,EG,P,I,      ,0177,0122,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20, ,FF20,EG,P,C,E  F, ,   ,CF, ,IFNL,EG,P,I,      ,0177,0092,1980,0030,+,02500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0,D,S;
APPCH:025,L,L20, ,20LOC,EG,P,C,E S , ,   ,CF, ,IFNL,EG,P,I,      ,0177,0036,1980,0056,+,00720,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L20, ,ML20,EG,P,C,E  M, ,   ,CF, ,IFNL,EG,P,I,      ,0177,0026,1980,0010, ,00397,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L20, ,ML20,EG,P,C,E M , ,   ,FA, ,OTR,EG,D, ,      ,2500,0338,1980,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20, ,FNY,EG,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N02-Y,FNY,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02-Y,FNY,FNY,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,3504,0118,1740,0110,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02-Y,FNY,FN02Y,EG,P,C,EE  ,R,   ,CF,Y,GAM,EG,D, ,      ,3122,0060,0180,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N02-Y, ,FN02Y,EG,P,C,E  F, ,   ,IF, ,FNY,EG,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0, ,S;
APPCH:025,N,N02-Y, ,20DME,EG,P,C,E S , ,   ,CF, ,FNY,EG,D,B,      ,    ,    ,0180,0053,+,00760,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,N,N02-Y, ,RW02,EG,P,G,G  M, ,   ,CF, ,FNY,EG,D,B,      ,    ,    ,0180,0020, ,00105,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,N,N02-Y, ,FNY,EG,D,B,EYM , ,   ,CF, ,GAM,EG,D, ,      ,3504,0118,0180,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N02-Y, ,FNY,EG,D,B,E   , ,   ,FA, ,GAM,EG,D, ,      ,3504,0118,0180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N02-Y, ,FNY,EG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N02-Z,FNY,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02-Z,FNY,FNY,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,3504,0118,1830,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02-Z,FNY,FN02Z,EG,P,C,EE  ,R,   ,CF,Y,GAM,EG,D, ,      ,3330,0077,0180,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N02-Z, ,FN02Z,EG,P,C,E  F, ,   ,IF, ,FNY,EG,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0, ,S;
APPCH:025,N,N02-Z, ,20DME,EG,P,C,E S , ,   ,CF, ,FNY,EG,D,B,      ,    ,    ,0180,0023,+,00750,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,N,N02-Z, ,RW02,EG,P,G,G  M, ,   ,CF, ,FNY,EG,D,B,      ,    ,    ,0180,0020, ,00105,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,N,N02-Z, ,FNY,EG,D,B,EYM , ,   ,CF, ,GAM,EG,D, ,      ,3504,0118,0180,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N02-Z, ,FNY,EG,D,B,E   , ,   ,FA, ,GAM,EG,D, ,      ,3504,0118,0180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N02-Z, ,FNY,EG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N20,FNY1,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N20,FNY1,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,0410,0113,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N20,FNY1,FN20,EG,P,C,EE  ,L,   ,CF,Y,GAM,EG,D, ,      ,0014,0196,1970,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N20,FNY2,FNY,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N20,FNY2,FNY,EG,D,B,EY  , ,   ,FC, ,OTR,EG,D, ,      ,2477,0348,0300,0113,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N20,FNY2,FN20,EG,P,C,EE  ,L,   ,CF,Y,GAM,EG,D, ,      ,0014,0196,1970,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N20, ,FN20,EG,P,C,E  F, ,   ,IF, ,FNY,EG,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,FNY,EG,D,B, ,0, ,S;
APPCH:030,N,N20, ,RW20,EG,P,G,G  M, ,   ,CF, ,FNY,EG,D,B,      ,    ,    ,1970,0076, ,00078,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,N,N20, ,FNY,EG,D,B,EYM , ,   ,CF, ,OTR,EG,D, ,      ,2477,0348,1970,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N20, ,FNY,EG,D,B,E   , ,   ,FA, ,OTR,EG,D, ,      ,2477,0348,1970,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N20, ,FNY,EG,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,R,R02, ,NUVRU,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,CN02F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0180,0030,+,02500,     ,     , ,   ,    ,   ,EGCN,EG,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0180,0073, ,00105,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R02, ,CNM01,EG,P,C,E M , ,010,CF, ,OTR,EG,D, ,      ,2594,0303,0180,0087, ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,CNM02,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,CNM03,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,FNY,EG,D,B,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R02, ,FNY,EG,D,B,EE H,L,010,HM, , , , , ,      ,    ,    ,1980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,IBIPA,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,CN20F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1980,0030,+,02500,     ,     , ,   ,    ,   ,EGCN,EG,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1980,0076, ,00078,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, ,CNM04,EG,P,C,E M , ,010,CF, ,OTR,EG,D, ,      ,2421,0383,1980,0057, ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,CNM05,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,CNM06,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:070,R,R20, ,FNY,EG,D,B,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:080,R,R20, ,FNY,EG,D,B,EE H,L,010,HM, , , , , ,      ,    ,    ,1980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00052, ,IFIN,1,   ;N53275111,W001003617,0502;
RWY:RW20 ,     ,      ,00026, ,IFNL,3,   ;N53291093,W000595358,0499;
SID:010,2,ROG20N,RW20,05ADM,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,1990,0018,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ROG20N,RW20,25DME,EG,P,C,EY  , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,1900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROG20N,RW20,D015K,EG,P,C,EY  ,L,   ,CF,Y,GAM,EG,D, ,      ,0010,0010,0150,0040, ,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROG20N,RW20,LAMIX,EG,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROG20N,RW20,ROGAG,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROG20S,RW20,05ADM,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,1990,0018,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ROG20S,RW20,15DME,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,2100,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROG20S,RW20,35DME,EG,P,C,EY  , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,2500,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROG20S,RW20, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROG20S,RW20,D322B,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,1420,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ROG20S,RW20,ROGAG,EG,E,A,EE  , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,0990,0250,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROGA02,RW02,DME01,EG,P,C,E   , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,0190,0024,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ROGA02,RW02, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROGA02,RW02,D017E,EG,P,C,EY  , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,1970,0060, ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROGA02,RW02, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROGA02,RW02,ROGAG,EG,E,A,EE  , ,   ,CF, ,GAM,EG,D, ,      ,0010,0010,0990,0240,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
