STAR:070,6,PEPNO3,RW13,DURAV,CY,P,C,EE  , ,   ,FM, ,YWG,CY,D, ,      ,2905,0141,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PEPNO3,RW18,KENBI,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,PEPNO3,RW18,PEPNO,CY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PEPNO3,RW18,EMLOV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,PEPNO3,RW18,EBLUN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,PEPNO3,RW18,OLUKI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,PEPNO3,RW18,OLUKI,CY,P,C,EE  , ,   ,FM, ,YWG,CY,D, ,      ,0260,0148,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PEPNO3,RW31,KENBI,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,PEPNO3,RW31,PEPNO,CY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PEPNO3,RW31,MUSIB,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,PEPNO3,RW36,KENBI,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,PEPNO3,RW36,PEPNO,CY,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PEPNO3,RW36,NOXAM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
APPCH:010,D,D18, ,AVROK,CY,P,C,E  I, ,   ,IF, ,YWG,CY,D, ,      ,0210,0100,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,KETVO,CY,P,C,E  F, ,   ,CF, ,YWG,CY,D, ,      ,0210,0040,2010,0060,+,02130,     ,     , ,   ,    ,   ,YWG,CY,D, ,A,0, ,S;
APPCH:030,D,D18, ,XETON,CY,P,C,E  M, ,   ,CF, ,YWG,CY,D, ,      ,0207,0007,2010,0033, ,01090,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,YWG,CY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,YWG,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I13-Y, ,VOGIG,CY,P,C,E  I, ,   ,IF, ,INP,CY,P,I,      ,3155,0106,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Y, ,MESRO,CY,P,C,E  F, ,   ,CF, ,INP,CY,P,I,      ,3155,0059,1350,0046,H,03000,02220,     , ,   ,-300,   ,YWG,CY,D, ,C,0,D,S;
APPCH:030,I,I13-Y, ,RW13,CY,P,G,G  M, ,   ,CF, ,INP,CY,P,I,      ,3155,0016,1350,0043, ,00838,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13-Y, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Y, ,MUSIB,CY,P,C,E   , ,   ,CF, ,YWG,CY,D, ,      ,1404,0113,1400,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-Y, ,MUSIB,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,AVSUN,AVSUN,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13-Z,AVSUN,VOGIG,CY,P,C,EE B, ,   ,TF, ,INP,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13-Z,KEPGA,KEPGA,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13-Z,KEPGA,VOGIG,CY,P,C,EE B, ,   ,TF, ,INP,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13-Z,MESRO,MESRO,CY,P,C,E   ,R,   ,PI, ,YWG,CY,D, ,      ,3018,0041,2700,0080,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13-Z,MESRO,VOGIG,CY,P,C,EE B, ,   ,CF, ,INP,CY,P,I,      ,3155,0106,1350,0033,+,03000,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13-Z, ,VOGIG,CY,P,C,E  I, ,   ,IF, ,INP,CY,P,I,      ,3155,0106,    ,    ,J,03000,03000,18000,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13-Z, ,MESRO,CY,P,C,E  F, ,   ,CF, ,INP,CY,P,I,      ,3155,0059,1350,0047,H,03000,02220,     ,-,170,-300,   ,YWI,CY,D, , ,0,N,S;
APPCH:030,I,I13-Z, ,RW13,CY,P,G,G  M, ,   ,CF, ,INP,CY,P,I,      ,3155,0016,1350,0043, ,00839,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31-Y, ,MUSIB,CY,P,C,E  I, ,   ,IF, ,IHV,CY,P,I,      ,1355,0112,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Y, ,TARMI,CY,P,C,E  F, ,   ,CF, ,IHV,CY,P,I,      ,1355,0066,3150,0045,H,03000,02430,     , ,   ,-300,   ,YWG,CY,D, ,C,0,D,S;
APPCH:030,I,I31-Y, ,RW31,CY,P,G,G  M, ,   ,CF, ,IHV,CY,P,I,      ,1355,0017,3150,0049, ,00827,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Y, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Y, ,VOGIG,CY,P,C,E   , ,   ,CF, ,YWG,CY,D, ,      ,3091,0087,3090,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Y, ,VOGIG,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Z,DUTRU,DUTRU,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,DUTRU,MUSIB,CY,P,C,EE B, ,   ,TF, ,IHV,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Z,TARMI,TARMI,CY,P,C,E   ,R,   ,PI, ,YWG,CY,D, ,      ,1437,0068,0900,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,TARMI,MUSIB,CY,P,C,EE B, ,   ,CF, ,IHV,CY,P,I,      ,1355,0112,3150,0054,+,03000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Z,VODUN,VODUN,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,VODUN,MUSIB,CY,P,C,EE B, ,   ,TF, ,IHV,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31-Z, ,MUSIB,CY,P,C,E  I, ,   ,IF, ,IHV,CY,P,I,      ,1355,0112,    ,    ,J,03000,03000,18000,-,200,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31-Z, ,TARMI,CY,P,C,E  F, ,   ,CF, ,IHV,CY,P,I,      ,1355,0066,3150,0046,H,03000,02420,     ,-,170,-300,   ,YWI,CY,D, , ,0,N,S;
APPCH:030,I,I31-Z, ,RW31,CY,P,G,G  M, ,   ,CF, ,IHV,CY,P,I,      ,1355,0017,3150,0049, ,00827,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13-Y,APLEG,APLEG,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05700,     ,18000,-,230,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-Y,APLEG,AVSAT,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R13-Y,APLEG,MESRO,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0037,+,02200,     ,     ,-,170,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:010,A,R13-Y,GABRU,GABRU,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-Y,GABRU,VEVSI,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R13-Y,GABRU,AVSAT,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0041,+,03300,     ,     ,-,200,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:040,A,R13-Y,GABRU,MESRO,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0037,+,02200,     ,     ,-,170,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:010,A,R13-Y,GABUV,GABUV,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000,-,230,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-Y,GABUV,KEPNI,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R13-Y,GABUV,MESRO,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0034,+,02200,     ,     ,-,170,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:010,A,R13-Y,TAMEP,TAMEP,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-Y,TAMEP,DAVPA,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R13-Y,TAMEP,KEPNI,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0044,+,03200,     ,     ,-,200,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:040,A,R13-Y,TAMEP,MESRO,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0034,+,02200,     ,     ,-,170,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:010,A,R13-Y,VOGIG,VOGIG,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,190,    ,   , , , , , ,B,P,S;
APPCH:020,A,R13-Y,VOGIG,MESRO,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,170,    ,   , , , , , ,B,P,S;
APPCH:020,R,R13-Y, ,MESRO,CY,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000,-,170,    ,   ,RW13,CY,P,G, ,B,P,S;
APPCH:030,R,R13-Y, ,RW13,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1350,0043, ,00838,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R13-Y, ,MUSIB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R13-Y, ,MUSIB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3150,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,A,R13-Z,AVSUN,AVSUN,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13-Z,AVSUN,VOGIG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13-Z,KEPGA,KEPGA,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13-Z,KEPGA,VOGIG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13-Z, ,VOGIG,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13-Z, ,MESRO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1350,0047,+,02200,     ,     ,-,170,    ,   ,RW13,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13-Z, ,XORNU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1350,0028,+,01320,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13-Z, ,RW13,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1350,0015, ,00838,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13-Z, ,MUSIB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13-Z, ,MUSIB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3150,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Y,EMLOV,EMLOV,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R18-Y,EMLOV,URVEV,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R18-Y,EMLOV,IKNAX,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0031,+,04000,     ,     , ,   ,    ,   ,ARC06,CY,P,C, ,B,P,S;
APPCH:040,A,R18-Y,EMLOV,VIPNU,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0016,+,03500,     ,     , ,   ,    ,   ,ARC06,CY,P,C, ,B,P,S;
APPCH:050,A,R18-Y,EMLOV,PIGNI,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0032,+,02500,     ,     , ,   ,    ,   ,ARC06,CY,P,C, ,B,P,S;
APPCH:060,A,R18-Y,EMLOV,ORORK,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,170,    ,   , , , , , ,B,P,S;
APPCH:010,A,R18-Y,EMPAP,EMPAP,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,230,    ,   , , , , , ,B,P,S;
APPCH:020,A,R18-Y,EMPAP,TUKAX,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R18-Y,EMPAP,ORORK,CY,P,C,EE  ,R,010,RF, , , , , ,002720,    ,    ,    ,0033,+,02100,     ,     ,-,170,    ,   ,ARC05,CY,P,C, ,B,P,S;
APPCH:010,A,R18-Y,EPNID,EPNID,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R18-Y,EPNID,BEXAP,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R18-Y,EPNID,TUKAX,CY,P,C,E   ,R,010,RF, , , , , ,002720,    ,    ,    ,0051,+,03100,     ,     ,-,210,    ,   ,ARC05,CY,P,C, ,B,P,S;
APPCH:040,A,R18-Y,EPNID,ORORK,CY,P,C,EE  ,R,010,RF, , , , , ,002720,    ,    ,    ,0033,+,02100,     ,     ,-,170,    ,   ,ARC05,CY,P,C, ,B,P,S;
APPCH:010,A,R18-Y,ULDOL,ULDOL,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R18-Y,ULDOL,PIGNI,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R18-Y,ULDOL,ORORK,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,170,    ,   , , , , , ,B,P,S;
APPCH:020,R,R18-Y, ,ORORK,CY,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,170,    ,   ,RW18,CY,P,G, ,B,P,S;
APPCH:030,R,R18-Y, ,RW18,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0040, ,00832,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R18-Y, ,NOXAM,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R18-Y, ,NOXAM,CY,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R18-Z,EBLUN,EBLUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,EBLUN,ULDOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Z,IKLOS,IKLOS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Z,IKLOS,ULDOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-Z, ,ULDOL,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-Z, ,ORORK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0060,+,02100,     ,     ,-,170,    ,   ,RW18,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,RW18,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0040, ,00832,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-Z, ,NOXAM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-Z, ,NOXAM,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1850,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Y,DAVSU,DAVSU,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,18000,-,220,    ,   , , , , , ,B,P,S;
APPCH:020,A,R31-Y,DAVSU,ETBUV,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R31-Y,DAVSU,TARMI,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0058,+,02400,     ,     ,-,170,    ,   ,ARC03,CY,P,C, ,B,P,S;
APPCH:010,A,R31-Y,MESTA,MESTA,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R31-Y,MESTA,AVSIB,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R31-Y,MESTA,ETBUV,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0021,+,04200,     ,     ,-,200,    ,   ,ARC03,CY,P,C, ,B,P,S;
APPCH:040,A,R31-Y,MESTA,TARMI,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0058,+,02400,     ,     ,-,170,    ,   ,ARC03,CY,P,C, ,B,P,S;
APPCH:010,A,R31-Y,MIPUT,MIPUT,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R31-Y,MIPUT,LITVU,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R31-Y,MIPUT,TARMI,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0079,+,02400,     ,     ,-,170,    ,   ,ARC04,CY,P,C, ,B,P,S;
APPCH:010,A,R31-Y,MUSIB,MUSIB,CY,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R31-Y,MUSIB,TARMI,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,170,    ,   , , , , , ,B,P,S;
APPCH:020,R,R31-Y, ,TARMI,CY,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000,-,170,    ,   ,RW31,CY,P,G, ,B,P,S;
APPCH:030,R,R31-Y, ,RW31,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3150,0049, ,00826,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R31-Y, ,VOGIG,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R31-Y, ,VOGIG,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1350,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,A,R31-Z,DUTRU,DUTRU,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Z,DUTRU,MUSIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Z,VODUN,VODUN,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Z,VODUN,MUSIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31-Z, ,MUSIB,CY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31-Z, ,TARMI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3150,0046,+,02400,     ,     ,-,170,    ,   ,RW31,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31-Z, ,RW31,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3150,0049, ,00826,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31-Z, ,VOGIG,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31-Z, ,VOGIG,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1350,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36-Z,BOTUR,BOTUR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36-Z,BOTUR,NOXAM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36-Z,IPSIV,IPSIV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
