SID:020,2,BOMK6C,RW10,SMK,UA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOMK6C,RW10,BOMKA,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONU5C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,02700,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,DONU5C,RW10, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DONU5C,RW10,DONUP,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0409,0229,0410,0160,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONU5D,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02400,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,DONU5D,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DONU5D,RW28,DONUP,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0409,0229,0410,0180,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE5C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,02700,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,RUSE5C,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE5C,RW10,RUSEK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,3157,0300,3160,0220,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE5D,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02400,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,RUSE5D,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE5D,RW28,RUSEK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,3157,0300,3160,0280,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI5C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,02700,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,TURI5C,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI5C,RW10,TURIK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0664,0294,0670,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI5D,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02400,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,TURI5D,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI5D,RW28,TURIK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0664,0294,0670,0240,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADES4H,RW10,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ADES4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADES4L,RW28,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ADES4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARSU4H,RW10,ARSUL,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ARSU4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARSU4L,RW28,ARSUL,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ARSU4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BEDN4H,RW10,BEDNU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BEDN4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BEDN4L,RW28,BEDNU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BEDN4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMK4H,RW10,BOMKA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BOMK4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMK4L,RW28,BOMKA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BOMK4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU4H,RW10,DONUP,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,DONU4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU4L,RW28,DONUP,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,DONU4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSE4H,RW10,RUSEK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,RUSE4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSE4L,RW28,RUSEK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,RUSE4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TURI4H,RW10,TURIK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,TURI4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TURI4L,RW28,TURIK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,TURI4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10-Y,BINRA,BINRA,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,BINRA,ABAMO,UA,P,C,EE B, ,   ,CF, ,SMK,UA,D, ,      ,2802,0092,1910,0054,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,TIROP,TIROP,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,TIROP,ABAMO,UA,P,C,EE B, ,   ,CF, ,SMK,UA,D, ,      ,2802,0092,0100,0054,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Y, ,ABAMO,UA,P,C,E  I, ,   ,IF, ,SMK,UA,D, ,      ,2802,0092,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Y, ,FD10,UA,P,C,E  F, ,   ,CF, ,SMK,UA,D, ,      ,2810,0045,1010,0047,+,03000,     ,     , ,   ,    ,   ,SMK,UA,D, , ,0, ,S;
APPCH:030,D,D10-Y, ,SMK,UA,D, ,V  M, ,   ,CF, ,SMK,UA,D, ,      ,0000,0000,1010,0045, ,01571,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1010,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Z,SMK1,SMK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Z,SMK1,SMK,UA,D, ,V   , ,   ,FD, ,SMK,UA,D, ,      ,0000,0000,3000,0097,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Z,SMK1,CD10,UA,P,C,EE  ,L,   ,CF,Y,SMK,UA,D, ,      ,2810,0097,1010,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Z,SMK2,SMK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Z,SMK2,SMK,UA,D, ,V   , ,   ,FD, ,SMK,UA,D, ,      ,0000,0000,2900,0097,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Z,SMK2,CD10,UA,P,C,EE  ,L,   ,CF,Y,SMK,UA,D, ,      ,2810,0097,1010,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Z, ,CD10,UA,P,C,E  I, ,   ,IF, ,SMK,UA,D, ,      ,2810,0097,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Z, ,FD10,UA,P,C,E  F, ,   ,CF, ,SMK,UA,D, ,      ,2810,0045,1010,0052,+,03000,     ,     , ,   ,    ,   ,SMK,UA,D, , ,0, ,S;
APPCH:030,D,D10-Z, ,SMK,UA,D, ,V  M, ,   ,CF, ,SMK,UA,D, ,      ,0000,0000,1010,0045, ,01571,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10-Z, ,SMK,UA,D, ,V M , ,   ,FD, ,SMK,UA,D, ,      ,0000,0000,1010,0055,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Z, ,SMK,UA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,ARMUS,ARMUS,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,ARMUS,ERTOL,UA,P,C,EE B, ,   ,CF, ,SMK,UA,D, ,      ,1003,0134,1910,0054,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28-Y, ,ERTOL,UA,P,C,E  I, ,   ,IF, ,SMK,UA,D, ,      ,1003,0134,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28-Y, ,FD28,UA,P,C,E  F, ,   ,CF, ,SMK,UA,D, ,      ,1002,0086,2810,0048,+,03400,     ,     , ,   ,    ,   ,SMK,UA,D, , ,0, ,S;
APPCH:025,D,D28-Y, ,54VOR,UA,P,C,E S , ,   ,CF, ,SMK,UA,D, ,      ,1002,0054,2810,0032,+,02400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D28-Y, ,RW28,UA,P,G,G  M, ,   ,CF, ,SMK,UA,D, ,      ,1002,0024,2810,0031, ,01434,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2810,    , ,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Z,SMK1,SMK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Z,SMK1,SMK,UA,D, ,V   , ,   ,FD, ,SMK,UA,D, ,      ,0000,0000,0850,0118,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Z,SMK1,CD28,UA,P,C,EE  ,R,   ,CF,Y,SMK,UA,D, ,      ,1010,0118,2810,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Z,SMK2,SMK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Z,SMK2,SMK,UA,D, ,V   , ,   ,FD, ,SMK,UA,D, ,      ,0000,0000,0930,0118,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Z,SMK2,CD28,UA,P,C,EE  ,R,   ,CF,Y,SMK,UA,D, ,      ,1010,0118,2810,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28-Z, ,CD28,UA,P,C,E  I, ,   ,IF, ,SMK,UA,D, ,      ,1010,0118,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28-Z, ,FD28,UA,P,C,E  F, ,   ,CF, ,SMK,UA,D, ,      ,1002,0086,2810,0032,+,03400,     ,     , ,   ,    ,   ,SMK,UA,D, , ,0, ,S;
APPCH:025,D,D28-Z, ,54VOR,UA,P,C,E S , ,   ,CF, ,SMK,UA,D, ,      ,1002,0054,2810,0032,+,02400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D28-Z, ,RW28,UA,P,G,G  M, ,   ,CF, ,SMK,UA,D, ,      ,1002,0024,2810,0031, ,01434,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28-Z, ,RW28,UA,P,G,G M , ,   ,FD, ,SMK,UA,D, ,      ,1002,0024,2810,0052,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Z, ,SMK,UA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10,BINRA,BINRA,UA,P,C,EY A, ,   ,FC, ,SMK,UA,D, ,      ,3107,0106,1910,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,BINRA, , , , , E  , ,   ,VI, ,IEN,UA,P,I,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10,TIROP,TIROP,UA,P,C,EY A, ,   ,FC, ,SMK,UA,D, ,      ,2498,0107,0100,0034,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,TIROP, , , , , E  , ,   ,VI, ,IEN,UA,P,I,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10, ,ABAMO,UA,P,C,E  I, ,   ,IF, ,IEN,UA,P,I,      ,2802,0120,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10, ,FF10,UA,P,C,E  F, ,   ,CF, ,IEN,UA,P,I,      ,2802,0073,1010,0047,H,03000,03000,     , ,   ,-300,   ,SMK,UA,D, , ,0,D,S;
APPCH:030,I,I10, ,RW10,UA,P,G,G  M, ,   ,CF, ,IEN,UA,P,I,      ,2802,0021,1010,0052, ,01359,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10, ,RW10,UA,P,G,G M , ,   ,FA, ,SMK,UA,D, ,      ,1002,0007,1010,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1010,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW10 ,     ,      ,01309, ,IEN ,1,   ;N42220924,E069272227,0000;
RWY:RW28 ,     ,      ,01384, ,    , ,   ;N42214062,E069293486,0459;
