APPCH:030,I,I21-Y, ,RW21,EF,P,G,G  M, ,   ,CF, ,RO,EF,P,I,      ,0252,0018,2050,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Y, ,ROI,EF,D, ,V M , ,   ,CF, ,ROI,EF,D, ,      ,0000,0000,2050,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Y, ,GOSOV,EF,P,C,EE H, ,   ,CF, ,ROI,EF,D, ,      ,2020,0070,2020,0070, ,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,NIPAK,NIPAK,EF,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,NIPAK,CI21,EF,P,C,EE  , ,   ,CF, ,RO,EF,P,I,      ,0252,0093,2060,0024,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,TUTUT,TUTUT,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,TUTUT,NIPAK,EF,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Z,TUTUT,CI21,EF,P,C,EE  , ,   ,CF, ,RO,EF,P,I,      ,0252,0093,2060,0024,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,VEKIP,VEKIP,EF,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,VEKIP,NIPAK,EF,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Z,VEKIP,CI21,EF,P,C,EE  , ,   ,CF, ,RO,EF,P,I,      ,0252,0093,2060,0024,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,CI21,EF,P,C,E  I, ,   ,IF, ,RO,EF,P,I,      ,0252,0093,    ,    ,J,02400,02400,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Z, ,INSAR,EF,P,C,E  F, ,   ,CF, ,RO,EF,P,I,      ,0252,0073,2050,0020,H,02400,02400,     , ,   ,-300,   ,EFRO,EF,P,A, ,0,N,S;
APPCH:030,I,I21-Z, ,RW21,EF,P,G,GY M, ,   ,CF, ,RO,EF,P,I,      ,0252,0018,2050,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Z, ,ROPOV,EF,P,C,EE H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,MIPGO,MIPGO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,MIPGO,ROPOV,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,OTGUS,OTGUS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,OTGUS,ROPOV,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,ROPOV,ROPOV,EF,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0250,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,ROPOV,EF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,UNUKA,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0250,0046,+,02400,     ,     , ,   ,    ,   ,EFRO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0250,0054, ,00684,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,RO364,EF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,VEKIP,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,NIPAK,NIPAK,EF,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2050,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,TUTUT,TUTUT,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,TUTUT,NIPAK,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,VEKIP,VEKIP,EF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,VEKIP,NIPAK,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,NIPAK,EF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,INSAR,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2060,0044,+,02400,     ,     , ,   ,    ,   ,EFRO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2050,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,ROPOV,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00634, ,    , ,   ;N66331476,E025483595,0000;
RWY:RW21 ,     ,      ,00610, ,RO  ,2,   ;N66343196,E025510307,0000;
