STAR:020,5,TEB81A,RW23,TEBON,ZS,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,5,TEB81A,RW23,XLN,ZS,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEB81A,RW23,AM211,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,5,TEB82A,RW23,TEBON,ZS,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:025,5,TEB82A,RW23,NUSPA,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEB82A,RW23,AM125,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEB82A,RW23,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEB82A,RW23,AM122,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,5,TEB91A,RW05,TEBON,ZS,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,XMN,ZS,D, , , , , ;
STAR:030,5,TEB91A,RW05,AM406,ZS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D05,D231O,D231O,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,D231O,CD05,ZS,P,C,EE B, ,   ,CF, ,XMN,ZS,D, ,      ,2310,0106,0810,0094,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,XLN,XLN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,XLN,XLN,ZS,D, ,V   , ,   ,FD, ,XLN,ZS,D, ,      ,0000,0000,2310,0073,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,XLN,CD05,ZS,P,C,EE B,L,   ,CF,Y,XMN,ZS,D, ,      ,2310,0106,0510,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,CD05,ZS,P,C,E  I, ,   ,IF, ,XMN,ZS,D, ,      ,2310,0106,    ,    ,+,02630,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FD05,ZS,P,C,E  F, ,   ,CF, ,XMN,ZS,D, ,      ,2310,0076,0510,0030,+,02300,     ,     , ,   ,    ,   ,XMN,ZS,D, , ,0, ,S;
APPCH:025,D,D05, ,45VOR,ZS,P,C,E S , ,   ,CF, ,XMN,ZS,D, ,      ,2310,0045,0510,0031,+,01320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05, ,MD05,ZS,P,C,E  M, ,   ,CF, ,XMN,ZS,D, ,      ,2310,0015,0510,0030, ,00385,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,MD05,ZS,P,C,E M , ,   ,FA, ,XMN,ZS,D, ,      ,2310,0015,0510,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05, ,XLN,ZS,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2300,T010,+,05910,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D050Y,D050Y,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,D050Y,D044Q,ZS,P,C,E   , ,   ,CF, ,XMN,ZS,D, ,      ,0440,0172,1870,0055,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D050Y,D056N,ZS,P,C,EY  , ,   ,CF, ,XMN,ZS,D, ,      ,0560,0136,1870,0048,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,D050Y,CD23,ZS,P,C,EE B,R,   ,CF, ,XMN,ZS,D, ,      ,0590,0123,2390,0015,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,XLN,XLN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,XLN,XLN,ZS,D, ,V   , ,   ,FD, ,XLN,ZS,D, ,      ,0000,0000,0500,0144, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,XLN,D033N,ZS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,XLN,D049N,ZS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,XLN,D056N,ZS,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,XLN,CD23,ZS,P,C,EE B, ,   ,CF, ,XMN,ZS,D, ,      ,0590,0123,2390,0015,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CD23,ZS,P,C,E  I, ,   ,IF, ,XMN,ZS,D, ,      ,0590,0123,    ,    ,+,02960,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,ZS,P,C,E  F, ,   ,CF, ,XMN,ZS,D, ,      ,0590,0090,2390,0033,+,02630,     ,     , ,   ,    ,   ,XMN,ZS,D, , ,0, ,S;
APPCH:025,D,D23, ,39VOR,ZS,P,C,E S , ,   ,CF, ,XMN,ZS,D, ,      ,0590,0039,2390,0051,+,01020,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,MD23,ZS,P,C,E  M, ,   ,CF, ,XMN,ZS,D, ,      ,0590,0018,2390,0021, ,00330,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,MD23,ZS,P,C,E M , ,   ,FD, ,XMN,ZS,D, ,      ,0590,0018,2390,0072,+,01480,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,XLN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,XLN,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010,+,05910,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-Y,D231O,D231O,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,D231O,CI05Y,ZS,P,C,EE B, ,   ,CF, ,IWF,ZS,P,I,      ,2339,0117,0780,0093,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:005,A,I05-Y,XLN,XLN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Y,XLN,XLN,ZS,D, ,V   , ,   ,FD, ,XLN,ZS,D, ,      ,0000,0000,2310,0073,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,XLN,CI05Y,ZS,P,C,EE B,L,   ,CF,Y,IWF,ZS,P,I,      ,2339,0117,0550,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Y, ,CI05Y,ZS,P,C,E  I, ,   ,IF, ,IWF,ZS,P,I,      ,2339,0117,    ,    ,J,02630,02300,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Y, ,FF05,ZS,P,C,E  F, ,   ,CF, ,IWF,ZS,P,I,      ,2339,0087,0550,0030,H,02300,02300,     , ,   ,-300,   ,XMN,ZS,D, , ,0,D,S;
APPCH:030,I,I05-Y, ,RW05,ZS,P,G,G  M, ,   ,CF, ,IWF,ZS,P,I,      ,2339,0019,0550,0068, ,00106,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Y, ,RW05,ZS,P,G,G M , ,   ,FA, ,XMN,ZS,D, ,      ,2242,0006,0550,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Y, ,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Y, ,XLN,ZS,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2300,T010,+,05910,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,AM122,AM122,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,AM122,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,AM122,AM103,ZS,P,C,EE B,R,   ,TF, ,IWF,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,AM406,AM406,ZS,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,AM406,AM103,ZS,P,C,EE B, ,   ,TF, ,IWF,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,AM502,AM502,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,AM502,AM121,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,AM502,AM103,ZS,P,C,EE B, ,   ,TF, ,IWF,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,XLN,XLN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,XLN,AM111,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,XLN,AM103,ZS,P,C,EE B, ,   ,TF, ,IWF,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Z, ,AM103,ZS,P,C,E  I, ,   ,IF, ,IWF,ZS,P,I,      ,2342,0143,    ,    ,J,02630,02300,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Z, ,FF05,ZS,P,C,E  F, ,   ,CF, ,IWF,ZS,P,I,      ,2339,0087,0550,0056,H,02300,02300,     , ,   ,-300,   ,XMN,ZS,D, , ,0,D,S;
APPCH:030,I,I05-Z, ,RW05,ZS,P,G,G  M, ,   ,CF, ,IWF,ZS,P,I,      ,2339,0019,0550,0068, ,00106,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Z, ,RW05,ZS,P,G,G M , ,   ,FA, ,XMN,ZS,D, ,      ,2242,0006,0550,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Z, ,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Z, ,XLN,ZS,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2300,T010,+,05910,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Y,D050Y,D050Y,ZS,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Y,D050Y,D043Q,ZS,P,C,E   , ,   ,CF, ,XMN,ZS,D, ,      ,0430,0172,1900,0054,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Y,D050Y,D053N,ZS,P,C,EY  , ,   ,CF, ,XMN,ZS,D, ,      ,0530,0135,1900,0046,+,03290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23-Y,D050Y,CI23Y,ZS,P,C,EE B,R,   ,CF, ,IKK,ZS,P,I,      ,0541,0132,2350,0015,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Y,XLN,XLN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Y,XLN,XLN,ZS,D, ,V   , ,   ,FD, ,XLN,ZS,D, ,      ,0000,0000,0500,0147, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Y,XLN,D033M,ZS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23-Y,XLN,D045N,ZS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23-Y,XLN,D053N,ZS,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23-Y,XLN,CI23Y,ZS,P,C,EE B, ,   ,CF, ,IKK,ZS,P,I,      ,0541,0132,2350,0015,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Y, ,CI23Y,ZS,P,C,E  I, ,   ,IF, ,IKK,ZS,P,I,      ,0541,0132,    ,    ,J,02960,02630,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-Y, ,FF23,ZS,P,C,E  F, ,   ,CF, ,IKK,ZS,P,I,      ,0541,0099,2350,0033,H,02630,02630,     , ,   ,-300,   ,XMN,ZS,D, , ,0,D,S;
APPCH:030,I,I23-Y, ,RW23,ZS,P,G,G  M, ,   ,CF, ,IKK,ZS,P,I,      ,0541,0018,2350,0081, ,00085,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23-Y, ,RW23,ZS,P,G,G M , ,   ,FD, ,XMN,ZS,D, ,      ,0600,0010,2350,0072,+,01480,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-Y, ,XLN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-Y, ,XLN,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010,+,05910,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,AM122,AM122,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,AM122,AM231,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23-Z,AM122,AM203,ZS,P,C,EE B, ,   ,TF, ,IKK,ZS,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,AM211,AM211,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,AM211,AM203,ZS,P,C,EE B, ,   ,TF, ,IKK,ZS,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-Z,AM221,AM221,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-Z,AM221,AM203,ZS,P,C,EE B, ,   ,TF, ,IKK,ZS,P,I,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Z, ,AM203,ZS,P,C,E  I, ,   ,IF, ,IKK,ZS,P,I,      ,0543,0133,    ,    ,J,02960,02630,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-Z, ,FF23,ZS,P,C,E  F, ,   ,CF, ,IKK,ZS,P,I,      ,0541,0099,2350,0034,H,02630,02630,     , ,   ,-300,   ,XMN,ZS,D, , ,0,D,S;
APPCH:030,I,I23-Z, ,RW23,ZS,P,G,G  M, ,   ,CF, ,IKK,ZS,P,I,      ,0541,0018,2350,0081, ,00085,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23-Z, ,RW23,ZS,P,G,G M , ,   ,FD, ,XMN,ZS,D, ,      ,0600,0010,2350,0072,+,01480,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-Z, ,XLN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-Z, ,XLN,ZS,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW05 ,     ,      ,00057, ,IWF ,1,   ;N24320785,E118065611,0492;
RWY:RW23 ,     ,      ,00036, ,IKK ,1,   ;N24330898,E118082163,0656;
