SID:020,2,IDB31D,RW20L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,1890,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IDB31D,RW20L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IDB31D,RW20L,D135Y,ZU,P,C,E   , ,   ,CF, ,JYA,ZU,D, ,      ,0020,0142,1820,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IDB31D,RW20L,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDBO8X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,IDBO8X,RW02R,UU400,ZU,P,C,EY  , ,   ,CF, ,BHS,ZU,D, ,      ,2931,0128,0240,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDBO8X,RW02R,UU401,ZU,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDBO8X,RW02R,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDBO8X,RW02R,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IDBO8X,RW02R,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IDBO8X,RW02R,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDBO9W,RW02L,UU401,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0245,0065,0240,0060, ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,IDBO9W,RW02L,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDBO9W,RW02L,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDBO9W,RW02L,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDBO9W,RW02L,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDBO9X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,IDBO9X,RW02R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0390,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDBO9X,RW02R,BHS,ZU,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDBO9X,RW02R,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDBO9X,RW02R,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDBO9Y,RW20L,DE20L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,IDBO9Y,RW20L,UU421,ZU,P,C,E   , ,   ,CF, ,JYA,ZU,D, ,      ,3491,0329,1890,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDBO9Y,RW20L,UU430,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDBO9Y,RW20L,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDBO9Z,RW20R,UU432,ZU,P,C,E   , ,   ,CF, ,CTU,ZU,D, ,      ,2038,0223,2040,0220, ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,IDBO9Z,RW20R,UU430,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDBO9Z,RW20R,IDBOR,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUV01D,RW02L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,0240,0066, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,LUV01D,RW02L,D243O,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0453,0145,0630,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUV01D,RW02L,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUV01D,RW02L,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUV11D,RW20R, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,2040,0047, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,LUV11D,RW20R,D135F,ZU,P,C,E   , ,   ,CF, ,HLC,ZU,D, ,      ,1350,0064,2040,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUV11D,RW20R,D135Y,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUV11D,RW20R,JYA,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUV11D,RW20R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUV21D,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,LUV21D,RW02R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUV21D,RW02R,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUV21D,RW02R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUV22D,RW02R, , , , ,    , ,   ,CD, ,ICR,ZU,D, ,      ,    ,    ,0240,0043, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,LUV22D,RW02R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUV22D,RW02R,D025G,ZU,P,C,E   , ,   ,CF, ,CTU,ZU,D, ,      ,0250,0066,0250,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUV22D,RW02R,D243O,ZU,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUV22D,RW02R,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LUV22D,RW02R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUV31D,RW20L,DE20L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,LUV31D,RW20L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,1890,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUV31D,RW20L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUV31D,RW20L,D135Y,ZU,P,C,E   , ,   ,CF, ,JYA,ZU,D, ,      ,0020,0142,1820,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUV31D,RW20L,JYA,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LUV31D,RW20L,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUVE8X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,LUVE8X,RW02R,UU400,ZU,P,C,EY  , ,   ,CF, ,BHS,ZU,D, ,      ,2931,0128,0240,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUVE8X,RW02R,UU401,ZU,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUVE8X,RW02R,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUVE8X,RW02R,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LUVE8X,RW02R,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LUVE8X,RW02R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUVE9W,RW02L,UU401,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0245,0065,0240,0060, ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,LUVE9W,RW02L,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUVE9W,RW02L,BHS,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUVE9W,RW02L,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUVE9W,RW02L,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUVE9X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,LUVE9X,RW02R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0390,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUVE9X,RW02R,BHS,ZU,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUVE9X,RW02R,UU420,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUVE9X,RW02R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUVE9Y,RW20L,DE20L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:015,5,LUVE9Y,RW20L,UU421,ZU,P,C,E   , ,   ,CF, ,JYA,ZU,D, ,      ,3491,0329,1890,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LUVE9Y,RW20L,UU430,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUVE9Y,RW20L,JYA,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUVE9Y,RW20L,LUVEN,ZU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUVE9Z,RW20R,UU432,ZU,P,C,E   , ,   ,CF, ,CTU,ZU,D, ,      ,2038,0223,2040,0220, ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,LUVE9Z,RW20R,UU430,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUVE9Z,RW20R,JYA,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUVE9Z,RW20R,LUVEN,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM01D,RW02L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,0240,0066, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM01D,RW02L,D243O,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0453,0145,0630,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM01D,RW02L,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUM01D,RW02L,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUM01D,RW02L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM02D,RW02L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,0240,0066, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM02D,RW02L,CZH,ZU,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM02D,RW02L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM11D,RW20R,ZW,ZU,D,B,EY  , ,   ,CF, ,HLC,ZU,D, ,      ,0449,0162,2040,0050, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM11D,RW20R,CZH,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM11D,RW20R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM21D,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM21D,RW02R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM21D,RW02R,D071R,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0710,0174,0710,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUM21D,RW02R,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUM21D,RW02R,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MUM21D,RW02R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM22D,RW02R, , , , ,    , ,   ,CD, ,ICR,ZU,D, ,      ,    ,    ,0240,0043, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM22D,RW02R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM22D,RW02R,D025G,ZU,P,C,E   , ,   ,CF, ,CTU,ZU,D, ,      ,0250,0066,0250,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUM22D,RW02R,D243O,ZU,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUM22D,RW02R,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MUM22D,RW02R,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,MUM22D,RW02R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUM31D,RW20L,DE20L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,MUM31D,RW20L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,1890,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUM31D,RW20L, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUM31D,RW20L,BHS,ZU,D, ,V   , ,   ,CF, ,BHS,ZU,D, ,      ,0000,0000,0260,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUM31D,RW20L,CTU,ZU,D, ,V   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MUM31D,RW20L,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,MUM31D,RW20L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG8T,RW02L,DE02L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,MUMG8T,RW02L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0090,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG8T,RW02L,UU408,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUMG8T,RW02L,CZH,ZU,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUMG8T,RW02L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG8X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,MUMG8X,RW02R,UU400,ZU,P,C,EY  , ,   ,CF, ,BHS,ZU,D, ,      ,2931,0128,0240,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG8X,RW02R,UU401,ZU,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUMG8X,RW02R,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUMG8X,RW02R,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUMG8X,RW02R,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUMG8X,RW02R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG9W,RW02L,DE02L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,MUMG9W,RW02L,UU401,ZU,P,C,EY  , ,   ,CF, ,CTU,ZU,D, ,      ,0245,0065,0240,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG9W,RW02L,UU402,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUMG9W,RW02L,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUMG9W,RW02L,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUMG9W,RW02L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG9X,RW02R,DE02R,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,MUMG9X,RW02R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0390,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG9X,RW02R,UU412,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUMG9X,RW02R,ZW,ZU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUMG9X,RW02R,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUMG9X,RW02R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG9Y,RW20L,DE20L,ZU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:015,5,MUMG9Y,RW20L,UU421,ZU,P,C,E   , ,   ,CF, ,CZH,ZU,D, ,      ,1523,0231,1890,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MUMG9Y,RW20L,UU426,ZU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG9Y,RW20L,UU427,ZU,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUMG9Y,RW20L,CTU,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUMG9Y,RW20L,CZH,ZU,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUMG9Y,RW20L,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUMG9Z,RW20R,ZW,ZU,D,B,EY  , ,   ,CF, ,CZH,ZU,D, ,      ,1291,0145,2040,0050, ,     ,     ,     , ,   ,    ,   ,ZUUU,ZU,P,A, , , , ;
SID:020,5,MUMG9Z,RW20R,CZH,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUMG9Z,RW20R,MUMGO,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBR01D,RW02L, , , , ,    , ,   ,CD, ,CTU,ZU,D, ,      ,    ,    ,0240,0066, ,     ,     ,     , ,   ,    ,   ,CTU,ZU,D, , , , , ;
SID:020,2,UBR01D,RW02L,D243O,ZU,P,C,E   , ,   ,CF, ,CTU,ZU,D, ,      ,0453,0145,0630,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
