SID:010,2,SULT1W,RW09,D090J,LT,P,C,EY  , ,   ,CF, ,ESR,LT,D, ,      ,0900,0100,0900,0100, ,     ,     ,10000, ,   ,    ,   ,ESR,LT,D, , , , , ;
SID:020,2,SULT1W,RW09,ESR,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SULT1W,RW09,SULTA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,SULT1Y,RW27,D265J,LT,P,C,E   , ,   ,CF, ,ESR,LT,D, ,      ,2650,0100,2650,0100, ,     ,     ,10000, ,   ,    ,   ,ESR,LT,D, , , , , ;
SID:020,2,SULT1Y,RW27,D287J,LT,P,C,E   ,R,   ,AF, ,ESR,LT,D, ,      ,2870,0100,2650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SULT1Y,RW27,SULTA,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOKE1B,RW09,D090J,LT,P,C,E   , ,   ,CF, ,ESR,LT,D, ,      ,0900,0100,0900,0100, ,     ,     ,10000, ,   ,    ,   ,ESR,LT,D, , , , , ;
SID:020,2,TOKE1B,RW09,D017J,LT,P,C,E   ,L,   ,AF, ,ESR,LT,D, ,      ,0170,0100,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOKE1B,RW09,TOKER,LT,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,TOKE1C,RW27,D265J,LT,P,C,EY  , ,   ,CF, ,ESR,LT,D, ,      ,2650,0100,2650,0100, ,     ,     ,10000, ,   ,    ,   ,ESR,LT,D, , , , , ;
SID:020,2,TOKE1C,RW27,ESR,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOKE1C,RW27,TOKER,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EKME1Z,ALL,EKMEL,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ESR,LT,D, , , , , ;
STAR:020,2,EKME1Z,ALL,D332N,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EKME1Z,ALL,ESR,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KARG1E,ALL,KARGI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ESR,LT,D, , , , , ;
STAR:020,2,KARG1E,ALL,D218P,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KARG1E,ALL,ESR,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SULT1Z,ALL,SULTA,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ESR,LT,D, , , , , ;
STAR:020,2,SULT1Z,ALL,D287N,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SULT1Z,ALL,ESR,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOKE1A,ALL,TOKER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ESR,LT,D, , , , , ;
STAR:020,2,TOKE1A,ALL,D017N,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOKE1A,ALL,ESR,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CNDB,ESR1,ESR,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,ESR1,ESR,LT,D,B,EY  , ,   ,FC, ,ESR,LT,D, ,      ,0000,0000,2770,0062,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,ESR1,FN084,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0050,0840,0020,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CNDB,ESR2,ESR,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,ESR2,ESR,LT,D,B,EY  , ,   ,FC, ,ESR,LT,D, ,      ,0000,0000,2720,0050,+,05200,     ,     ,-,150,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,ESR2,FN084,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0050,0840,0010,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,CNDB, ,FN084,LT,P,C,E  F, ,   ,IF, ,ESR,LT,D,B,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   ,ESR,LT,D,B, ,0, ,C;
APPCH:030,N,CNDB, ,ESR,LT,D,B,E  M, ,   ,CF, ,ESR,LT,D,B,      ,    ,    ,0840,0050, ,04800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,CNDB, ,ESR,LT,D,B,E M , ,   ,FA, ,ESR,LT,D, ,      ,0000,0000,0890,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,CNDB, ,ESR,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,CNDB, ,ESR,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVOR,ESR1,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,ESR1,ESR,LT,D, ,VY  , ,   ,FC, ,ESR,LT,D, ,      ,0000,0000,2770,0062,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,ESR1,FS084,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0050,0840,0020,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVOR,ESR2,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,ESR2,ESR,LT,D, ,VY  , ,   ,FC, ,ESR,LT,D, ,      ,0000,0000,2720,0050,+,05200,     ,     ,-,150,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,ESR2,FS084,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0050,0840,0010,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,CVOR, ,FS084,LT,P,C,E  F, ,   ,IF, ,ESR,LT,D, ,      ,2640,0050,    ,    ,+,05200,     ,     , ,   ,    ,   ,ESR,LT,D, , ,0, ,C;
APPCH:030,V,CVOR, ,ESR,LT,D, ,V  M, ,   ,CF, ,ESR,LT,D, ,      ,0000,0000,0840,0050, ,04800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,CVOR, ,ESR,LT,D, ,V M , ,   ,FA, ,ESR,LT,D, ,      ,0000,0000,0890,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,CVOR, ,ESR,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,CVOR, ,ESR,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,D09,ESR1,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,ESR1,ESR,LT,D, ,V   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2770,0100,+,05000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,ESR1,FD09,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0100,0840,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,ESR2,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,ESR2,ESR,LT,D, ,V   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2720,0100,+,05000,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,ESR2,FD09,LT,P,C,EE  ,L,   ,CF,Y,ESR,LT,D, ,      ,2640,0100,0840,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,LT,P,C,E  F, ,   ,IF, ,ESR,LT,D, ,      ,2640,0100,    ,    ,+,05000,     ,     , ,   ,    ,   ,ESR,LT,D, , ,0, ,S;
APPCH:025,D,D09, ,50VOR,LT,P,C,E S , ,   ,CF, ,ESR,LT,D, ,      ,2640,0050,0840,0050,+,03500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09, ,MD09,LT,P,C,E  M, ,   ,CF, ,ESR,LT,D, ,      ,2640,0020,0840,0030, ,03120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,ESR,LT,D, ,V M , ,   ,CF, ,ESR,LT,D, ,      ,0000,0000,0840,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,ESR,LT,D, ,V   , ,   ,FA, ,ESR,LT,D, ,      ,0000,0000,0890,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,ESR,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09, ,ESR,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09-Y,ESR1,ESR,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ESR1,ESR,LT,D,B,E   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2850,0100,+,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ESR1,CI09,LT,P,C,EE  ,L,   ,CF,Y,IESR,LT,P,I,      ,2688,0113,0880,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,ESR2,ESR,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,ESR2,ESR,LT,D,B,E   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2780,0100,+,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,ESR2,CI09,LT,P,C,EE  ,L,   ,CF,Y,IESR,LT,P,I,      ,2688,0113,0880,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,CI09,LT,P,C,E  I, ,   ,IF, ,IESR,LT,P,I,      ,2688,0113,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FI09,LT,P,C,E  F, ,   ,CF, ,IESR,LT,P,I,      ,2688,0092,0880,0021,H,05000,05000,     , ,   ,-300,   ,ESR,LT,D,B, ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,LT,P,G,G  M, ,   ,CF, ,IESR,LT,P,I,      ,2688,0018,0880,0074, ,02653,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, ,ESR,LT,D,B,E M , ,   ,CF, ,ESR,LT,D, ,      ,0000,0000,0880,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, ,ESR,LT,D,B,E   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,0880,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Y, ,ESR,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Y, ,ESR,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2680,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,ESR1,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,ESR1,ESR,LT,D, ,V   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2850,0100,+,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,ESR1,CI09,LT,P,C,EE  ,L,   ,CF,Y,IESR,LT,P,I,      ,2688,0113,0880,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,ESR2,ESR,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,ESR2,ESR,LT,D, ,V   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,2780,0100,+,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,ESR2,CI09,LT,P,C,EE  ,L,   ,CF,Y,IESR,LT,P,I,      ,2688,0113,0880,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,CI09,LT,P,C,E  I, ,   ,IF, ,IESR,LT,P,I,      ,2688,0113,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FI09,LT,P,C,E  F, ,   ,CF, ,IESR,LT,P,I,      ,2688,0092,0880,0021,H,05000,05000,     , ,   ,-300,   ,ESR,LT,D, , ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,LT,P,G,G  M, ,   ,CF, ,IESR,LT,P,I,      ,2688,0018,0880,0074, ,02653,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, ,ESR,LT,D, ,V M , ,   ,CF, ,ESR,LT,D, ,      ,0000,0000,0880,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,ESR,LT,D, ,V   , ,   ,FD, ,ESR,LT,D, ,      ,0000,0000,0880,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,ESR,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Z, ,ESR,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2680,T010,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW09 ,-0180,      ,02599, ,IESR,1,   ;N39483770,E030300345,0000;
RWY:RW27 ,+0180,      ,02581, ,    , ,   ;N39483298,E030320942,0000;
