SID:030,5,PIMA4S,RW17B,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2166,0143,2200,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PIMA4S,RW17B,REPSI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIMA4S,RW17B,PIMAK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REPS4N,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,02500,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,5,REPS4N,RW35B,LL361,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REPS4N,RW35B,LL362,LF,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REPS4N,RW35B,RONIS,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REPS4N,RW35B,MEBAK,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REPS4N,RW35B,REPSI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REPS4S,RW17B, , , , ,    , ,   ,CD, ,LSE,LF,D, ,      ,    ,    ,1740,0042, ,     ,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:015,2,REPS4S,RW17B,D174G,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1740,0070,1740,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,REPS4S,RW17B,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2166,0143,2550,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REPS4S,RW17B,REPSI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO4N,RW35B, , , , ,    , ,   ,CD, ,LSE,LF,D, ,      ,    ,    ,3540,0034, ,     ,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,2,RISO4N,RW35B,D352D,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3510,0042,3520,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO4N,RW35B,ABADO,LF,E,A,E C ,R,   ,CF,Y,LSE,LF,D, ,      ,1202,0101,1480,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO4N,RW35B,PENAR,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RISO4N,RW35B,RISOR,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO4S,RW17B, , , , ,    , ,   ,CD, ,LSE,LF,D, ,      ,    ,    ,1740,0042, ,     ,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,2,RISO4S,RW17B,D174I,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,1740,0090,1740,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO4S,RW17B,LTP,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,1353,0213,1130,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO4S,RW17B,LAPAT,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RISO4S,RW17B,PENAR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,RISO4S,RW17B,RISOR,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ROMA4N,RW35B, , , , ,    , ,   ,CD, ,LSE,LF,D, ,      ,    ,    ,3540,0034, ,     ,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:010,2,ROMA4N,RW35B,D352D,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3510,0042,3520,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROMA4N,RW35B,WS,LF,D,B,E   ,R,   ,CF,Y,LSE,LF,D, ,      ,1715,0231,1790,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROMA4N,RW35B,ROMAM,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROMA4S,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,02500,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,5,ROMA4S,RW17B,ROMAM,LF,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VERO4N,RW35L,D348C,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3402,0008,3540,0010,+,01230,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,4,VERO4N,RW35L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VERO4N,RW35L,D313H,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3130,0084,3130,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,VERO4N,RW35L,RONIS,LF,E,A,EEC , ,   ,CF, ,LSE,LF,D, ,      ,2768,0160,2370,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VERO4N,RW35R,D352C,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3536,0008,3540,0020,+,01230,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,4,VERO4N,RW35R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,VERO4N,RW35R,D313H,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3130,0084,3130,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,VERO4N,RW35R,RONIS,LF,E,A,EEC , ,   ,CF, ,LSE,LF,D, ,      ,2768,0160,2370,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VERO4N, ,RONIS,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,5,VERO4N, ,MEBAK,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VERO4N, ,MURRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VERO4N, ,VEROT,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VERO4S,RW17B, , , , ,    , ,   ,CD, ,LSE,LF,D, ,      ,    ,    ,1740,0032,+,01230,     ,05000, ,   ,    ,   ,LFLL,LF,P,A, , , , ;
SID:020,5,VERO4S,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VERO4S,RW17B,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2166,0143,2200,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VERO4S,RW17B,MURRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VERO4S,RW17B,VEROT,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMVA7N,RW35B,AMVAR,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AMVA7N,RW35B,LL101,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMVA7N,RW35B,LL102,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMVA7N,RW35B,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMVA7N,RW35B,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMVA7S,RW17B,AMVAR,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AMVA7S,RW17B,LL101,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMVA7S,RW17B,LL102,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMVA7S,RW17B,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMVA7S,RW17B,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARSO7N,RW35B,ARSOM,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARSO7N,RW35B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ARSO7N,RW35B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ARSO7N,RW35B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ARSO7N,RW35B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARSO7S,RW17B,ARSOM,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARSO7S,RW17B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ARSO7S,RW17B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ARSO7S,RW17B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ARSO7S,RW17B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CFA7N,RW35B,CFA,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CFA7N,RW35B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CFA7N,RW35B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CFA7N,RW35B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CFA7N,RW35B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CFA7S,RW17B,CFA,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CFA7S,RW17B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CFA7S,RW17B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CFA7S,RW17B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CFA7S,RW17B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LABA7N,RW35B,LABAL,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LABA7N,RW35B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LABA7N,RW35B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LABA7N,RW35B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LABA7N,RW35B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LABA7S,RW17B,LABAL,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LABA7S,RW17B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LABA7S,RW17B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LABA7S,RW17B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LABA7S,RW17B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEZI7N,RW35B,MEZIN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEZI7N,RW35B,NELEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEZI7N,RW35B,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEZI7N,RW35B,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEZI7S,RW17B,MEZIN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEZI7S,RW17B,NELEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEZI7S,RW17B,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEZI7S,RW17B,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MILP7N,RW35B,MILPA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MILP7N,RW35B,KUDUP,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MILP7N,RW35B,AMKEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MILP7N,RW35B,RIPTU,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MILP7S,RW17B,MILPA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MILP7S,RW17B,KUDUP,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MILP7S,RW17B,AMKEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MILP7S,RW17B,RIPTU,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOU7N,RW35B,MOU,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MOU7N,RW35B,OMANI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOU7N,RW35B,MOU27,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOU7N,RW35B,LESPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOU7N,RW35B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MOU7N,RW35B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MOU7N,RW35B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MOU7N,RW35B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOU7S,RW17B,MOU,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MOU7S,RW17B,OMANI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOU7S,RW17B,MOU27,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOU7S,RW17B,LESPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOU7S,RW17B,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MOU7S,RW17B,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MOU7S,RW17B,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MOU7S,RW17B,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MTL7N,RW35B,MTL,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MTL7N,RW35B,AMONI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MTL7N,RW35B,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MTL7N,RW35B,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MTL7S,RW17B,MTL,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MTL7S,RW17B,AMONI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MTL7S,RW17B,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MTL7S,RW17B,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PINE7N,RW35B,PINED,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PINE7N,RW35B,LL103,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PINE7N,RW35B,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PINE7N,RW35B,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PINE7S,RW17B,PINED,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PINE7S,RW17B,LL103,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PINE7S,RW17B,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PINE7S,RW17B,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D17R, ,CD17R,LF,P,C,E  I, ,   ,IF, ,LSE,LF,D, ,      ,3470,0110,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17R, ,FD17R,LF,P,C,E  F, ,   ,CF, ,LSE,LF,D, ,      ,3470,0069,1680,0041,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,D,D17R, ,37VOR,LF,P,C,E S , ,   ,CF, ,LSE,LF,D, ,      ,3470,0037,1680,0032,+,01960,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17R, ,MD17R,LF,P,C,E  M, ,   ,CF, ,LSE,LF,D, ,      ,3470,0010,1680,0027, ,01096,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1750,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35L, ,CD35L,LF,P,C,E  I, ,   ,IF, ,LSE,LF,D, ,      ,1750,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35L, ,FD35L,LF,P,C,E  F, ,   ,CF, ,LSE,LF,D, ,      ,1750,0088,3560,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:023,D,D35L, ,62VOR,LF,P,C,E S , ,   ,CF, ,LSE,LF,D, ,      ,1750,0062,3560,0026,+,02170,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D35L, ,37VO2,LF,P,C,E S , ,   ,CF, ,LSE,LF,D, ,      ,1750,0037,3560,0025,+,01370,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D35L, ,RW35L,LF,P,G,G  M, ,   ,CF, ,LSE,LF,D, ,      ,1783,0021,3560,0016, ,00873,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
