APPCH:010,A,D36-Z,CML,CML,VG,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,CML,D186O,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,CML,CD36Z,VE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,MEPAR,MEPAR,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,MEPAR,D079N,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,MEPAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36-Z,MEPAR,CD36Z,VE,P,C,EE B,R,   ,AF, ,AAT,VE,D, ,      ,1830,0120,0790,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36-Z, ,CD36Z,VE,P,C,E  I, ,   ,IF, ,AAT,VE,D, ,      ,1830,0120,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Z, ,FD36Z,VE,P,C,E  F, ,   ,CF, ,AAT,VE,D, ,      ,1830,0062,0030,0058,+,01800,     ,     , ,   ,    ,   ,AAT,VE,D, , ,0, ,S;
APPCH:030,D,D36-Z, ,RW36,VE,P,G,G  M, ,   ,CF, ,AAT,VE,D, ,      ,1757,0008,0030,0054, ,00106,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D36-Z, ,AAT,VE,D, ,VYM , ,   ,CF, ,AAT,VE,D, ,      ,0000,0000,0030,0008,+,00460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36-Z, ,AAT,VE,D, ,V   , ,   ,FA, ,AAT,VE,D, ,      ,0000,0000,0500,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D36-Z, ,AAT,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D36-Z, ,AAT,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I18-Y,AT1,AT,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,AT1,D028G,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,AT1,CI18,VE,P,C,EE  ,L,   ,CF,Y,IAGE,VE,P,I,      ,0053,0072,1850,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Y,AT2,AT,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,AT2,D017G,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,AT2,CI18,VE,P,C,EE  ,L,   ,CF,Y,IAGE,VE,P,I,      ,0053,0072,1850,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I18-Y, ,CI18,VE,P,C,E  I, ,   ,IF, ,IAGE,VE,P,I,      ,0053,0072,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18-Y, ,FI18,VE,P,C,E  F, ,   ,CF, ,IAGE,VE,P,I,      ,0053,0060,1850,0012,H,01600,01600,     , ,   ,-300,   ,AT,VE,D,B, ,0,D,S;
APPCH:030,I,I18-Y, ,RW18,VE,P,G,G  M, ,   ,CF, ,IAGE,VE,P,I,      ,0053,0014,1850,0046, ,00108,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18-Y, ,AT,VE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I18-Y, ,AT,VE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,AAT1,AAT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,AAT1,D032H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,AAT1, , , , , E  ,L,   ,CI,Y,IAGE,VE,P,I,      ,    ,    ,2150,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,AAT2,AAT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,AAT2,D020G,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,AAT2, , , , , E  ,L,   ,CI,Y,IAGE,VE,P,I,      ,    ,    ,2150,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,MEPAR,MEPAR,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,MEPAR,D079M,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,MEPAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I18-Z,MEPAR,D016K,VE,P,C,E   ,L,   ,AF, ,AAT,VE,D, ,      ,0160,0110,0790,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I18-Z,MEPAR, , , , , E  , ,   ,VI, ,IAGE,VE,P,I,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,PAPLI,PAPLI,VG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,PAPLI,D028M,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,PAPLI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I18-Z,PAPLI,D016K,VE,P,C,E   ,L,   ,AF, ,AAT,VE,D, ,      ,0160,0110,0280,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I18-Z,PAPLI, , , , , E  , ,   ,VI, ,IAGE,VE,P,I,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I18-Z, ,CI18Z,VE,P,C,E CI, ,   ,IF, ,IAGE,VE,P,I,      ,0053,0119,    ,    ,J,02700,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18-Z, ,FI18,VE,P,C,E  F, ,   ,CF, ,IAGE,VE,P,I,      ,0053,0060,1850,0059,H,01600,01600,     , ,   ,-300,   ,AAT,VE,D, , ,0,D,S;
APPCH:030,I,I18-Z, ,RW18,VE,P,G,G  M, ,   ,CF, ,IAGE,VE,P,I,      ,0053,0014,1850,0046, ,00108,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18-Z, ,RW18,VE,P,G,G M , ,   ,FA, ,AAT,VE,D, ,      ,0228,0005,1850,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18-Z, ,AAT,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I18-Z, ,AAT,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0050,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW18 ,+0030,      ,00054, ,IAGE,1,   ;N23535090,E091143015,0000;
RWY:RW36 ,-0030,      ,00056, ,    , ,   ;N23523680,E091142407,0000;
