APPCH:010,A,R21,DISDI,DISDI,GG,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2060,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KOBDA,KOBDA,GG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KOBDA,DISDI,GG,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,DISDI,GG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,OV503,GG,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2060,0049,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,GG,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2060,0059, ,00134,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,OV504,GG,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,BURDU,GG,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S03-Y,BIS,BIS,GG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03-Y,BIS,D206G,GG,P,C,E   , ,   ,CF, ,BIS,GG,D, ,      ,2060,0070,2060,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03-Y,BIS,D206G,GG,P,C,EY  , ,   ,FC, ,BIS,GG,D, ,      ,2060,0070,2510,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S03-Y,BIS,FF03,GG,P,C,EE  ,L,   ,CF,Y,BIS,GG,D, ,      ,2060,0082,0260,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S03-Y, ,FF03,GG,P,C,E  F, ,   ,IF, ,BIS,GG,D, ,      ,2060,0082,    ,    ,+,02000,     ,     , ,   ,    ,   ,BIS,GG,D, , ,0, ,S;
APPCH:030,S,S03-Y, ,RW03,GG,P,G,G  M, ,   ,CF, ,BIS,GG,D, ,      ,2057,0025,0260,0057, ,00178,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S03-Y, ,BIS,GG,D, ,VYM , ,   ,CF, ,BIS,GG,D, ,      ,0000,0000,0260,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S03-Y, ,BIS,GG,D, ,V   , ,   ,FA, ,BIS,GG,D, ,      ,0000,0000,0260,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S03-Y, ,BIS,GG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S21-Y, ,FF21,GG,P,C,E  F, ,   ,IF, ,BIS,GG,D, ,      ,0260,0052,    ,    ,+,02000,     ,     , ,   ,    ,   ,BIS,GG,D, , ,0, ,S;
APPCH:030,S,S21-Y, ,BIS,GG,D, ,V  M, ,   ,CF, ,BIS,GG,D, ,      ,0000,0000,2060,0052, ,00377,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S21-Y, ,BIS,GG,D, ,V M , ,   ,FA, ,BIS,GG,D, ,      ,0000,0000,2060,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S21-Y, ,BIS,GG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,00129, ,    , ,   ;N11525226,W015393009,0000;
RWY:RW21 ,     ,      ,00085, ,IBS ,1,   ;N11543074,W015385630,0000;
