APPCH:021,L,L04, ,ZEXES,K6,P,C,E S , ,   ,CF, ,IAVP,K6,P,I,      ,2255,0067,0450,0034,+,02820,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:022,L,L04, ,TUYOT,K6,P,C,E S , ,   ,CF, ,IAVP,K6,P,I,      ,2255,0038,0450,0029,+,01900,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L04, ,FEVOR,K6,P,C,EY M, ,   ,CF, ,IAVP,K6,P,I,      ,2255,0010,0450,0028, ,01019,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0455,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04, ,LVZ,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04, ,LVZ,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,LVZ,LVZ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,LVZ,COSBY,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,LVZ,COSBY,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2254,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L22, ,COSBY,K6,P,C,E  I, ,   ,IF, ,IIZK,K6,P,I,      ,0454,0124,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L22, ,JULUT,K6,P,C,E   , ,   ,CF, ,IIZK,K6,P,I,      ,0454,0090,2250,0034,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L22, ,WEXIN,K6,P,C,E  F, ,   ,CF, ,IIZK,K6,P,I,      ,0454,0068,2250,0022,+,02800,     ,     , ,   ,    ,   ,LVZ,K6,D, , ,0,D,S;
APPCH:021,L,L22, ,XAGKE,K6,P,C,E S , ,   ,CF, ,IIZK,K6,P,I,      ,0454,0036,2250,0033,+,01740,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L22, ,FELDI,K6,P,C,EY M, ,   ,CF, ,IIZK,K6,P,I,      ,0454,0011,2250,0025, ,00957,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2254,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L22, ,LOPEZ,K6,E,A,EY  , ,   ,CF, ,LVZ,K6,D, ,      ,3198,0160,3198,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L22, ,LOPEZ,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1398,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,ROXXE,ROXXE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0436,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,ROXXE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,HAZNN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0436,0059,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,YEGXE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0436,0034,V,02820,02830,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:022,R,R04, ,PISTE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0436,0025,V,02020,02034,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0436,0032, ,01015,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0436,    ,+,01162,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,JIDPU,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,JIDPU,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2238,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,JIDPU,JIDPU,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2238,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,JIDPU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R22, ,JODIE,K6,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2238,0028,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,KONAA,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2238,0031,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2238,0061, ,00962,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,LOPEZ,K6,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,LOPEZ,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1398,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00962,I,IAVP,1,   ;N41194331,W075435351,0000;
RWY:RW10 ,     ,      ,00922,D,    , ,   ;N41202617,W075434766,0000;
RWY:RW22 ,     ,+02461,00911,I,IIZK,1,   ;N41204568,W075430039,0000;
RWY:RW28 ,     ,      ,00935,D,    , ,   ;N41202489,W075425131,0000;
