SID:030,2,MARI1D,RW30B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3000,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARI1D,RW30B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MARI1D,RW30B,EMBEX,LE,P,C,E   , ,   ,CF, ,PPN,LE,D, ,      ,1552,0515,3550,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MARI1D,RW30B,TON,LE,D,B,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,MARI1D,RW30B,MARIO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARI2C,RW12B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01270,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MARI2C,RW12B,BUROV,LE,P,C,E C , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,1170,0080,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARI2C,RW12B,TON,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARI2C,RW12B,MARIO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PONE1B,RW30B,ZRZ,LE,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,2,PONE1B,RW30B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PONE1B,RW30B,D234J,LE,P,C,E   ,L,   ,AF, ,ZAR,LE,D, ,      ,2342,0100,3000,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PONE1B,RW30B,PONEN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PONE2A,RW12B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01270,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,PONE2A,RW12B,BUROV,LE,P,C,E C , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,1170,0080,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PONE2A,RW12B,PONEN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SURC1D,RW30B,ZRZ,LE,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SURC1D,RW30B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3000,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SURC1D,RW30B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SURC1D,RW30B,EMBEX,LE,P,C,E   , ,   ,CF, ,PPN,LE,D, ,      ,1552,0515,3550,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SURC1D,RW30B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SURC1D,RW30B,SURCO,LE,E,A,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,0271,0453,0270,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SURC1E,RW30B,ZRZ,LE,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,2,SURC1E,RW30B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3000,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SURC1E,RW30B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SURC1E,RW30B,EMBEX,LE,P,C,E   , ,   ,CF, ,PPN,LE,D, ,      ,1552,0515,3550,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SURC1E,RW30B,TON,LE,D,B,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,SURC1E,RW30B,SURCO,LE,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SURC2C,RW12B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01270,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SURC2C,RW12B,BUROV,LE,P,C,E C , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,1170,0080,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SURC2C,RW12B,TON,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SURC2C,RW12B,SURCO,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AL2DCA,RW12R,ALEPO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,AL2DCA,RW12R,D315V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AL2DCA,RW12R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AL2DCA,RW12R,D305T,LE,P,C,E   ,L,   ,AF, ,ZAR,LE,D, ,      ,3050,0200,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AL2DCA,RW12R,FD12R,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,2995,0089,1190,0110,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AL2DCB,RW30R,ALEPO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,AL2DCB,RW30R,D315V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AL2DCB,RW30R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AL2DCB,RW30R,D114T,LE,P,C,E   ,R,   ,AF, ,ZAR,LE,D, ,      ,1140,0200,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AL2DCB,RW30R,BUROV,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,3000,0100,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALEP3A,RW12B,ALEPO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ALEP3A,RW12B,ZAR50,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALEP3A,RW12B,ZRZ,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BRIT1A,ALL,BRITO,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,BRIT1A,ALL,ZAR35,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BRIT1A,ALL,ZAR,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CM2DCA,RW12R,CMA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,CM2DCA,RW12R,CMA29,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CM2DCA,RW12R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CM2DCA,RW12R,D292R,LE,P,C,E   ,R,   ,AF, ,ZAR,LE,D, ,      ,2920,0180,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CM2DCA,RW12R,FD12R,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,2995,0089,1190,0090,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CM2DCB,RW30R,CMA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,CM2DCB,RW30R,CMA29,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CM2DCB,RW30R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CM2DCB,RW30R,D127R,LE,P,C,E   ,L,   ,AF, ,ZAR,LE,D, ,      ,1270,0180,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CM2DCB,RW30R,BUROV,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,3000,0100,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CMA2A,RW12B,CMA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CMA2A,RW12B,FESTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CMA2A,RW12B,ZRZ,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CMA2B,ALL,CMA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CMA2B,ALL,FESTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CMA2B,ALL,ZAR,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CMA3C,RW30B,CMA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CMA3C,RW30B,FESTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CMA3C,RW30B,BUROV,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GR1DCA,RW12R,GRAUS,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,GR1DCA,RW12R,D072V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GR1DCA,RW12R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GR1DCA,RW12R,D305T,LE,P,C,E   ,L,   ,AF, ,ZAR,LE,D, ,      ,3050,0200,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GR1DCA,RW12R,FD12R,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,2995,0089,1190,0110,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GR1DCB,RW30R,GRAUS,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,GR1DCB,RW30R,D072V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GR1DCB,RW30R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GR1DCB,RW30R,D114T,LE,P,C,E   ,R,   ,AF, ,ZAR,LE,D, ,      ,1140,0200,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GR1DCB,RW30R,BUROV,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,3000,0100,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GRAU1U,RW12B,GRAUS,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GRAU1U,RW12B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GRAU1U,RW12B,EMBEX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GRAU1U,RW12B,ZRZ,LE,D,B,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GRAU2V,RW30B,GRAUS,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GRAU2V,RW30B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GRAU2V,RW30B,BUROV,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LO1DCA,RW12R,LOBAR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,LO1DCA,RW12R,D084V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LO1DCA,RW12R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LO1DCA,RW12R,D305T,LE,P,C,E   ,L,   ,AF, ,ZAR,LE,D, ,      ,3050,0200,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LO1DCA,RW12R,FD12R,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,2995,0089,1190,0110,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LO1DCB,RW30R,LOBAR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,LO1DCB,RW30R,D084V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LO1DCB,RW30R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LO1DCB,RW30R,D114T,LE,P,C,E   ,R,   ,AF, ,ZAR,LE,D, ,      ,1140,0200,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LO1DCB,RW30R,BUROV,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,1173,0079,3000,0100,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOBA1U,RW12B,LOBAR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LOBA1U,RW12B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOBA1U,RW12B,EMBEX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LOBA1U,RW12B,ZRZ,LE,D,B,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LOBA2V,RW30B,LOBAR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LOBA2V,RW30B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOBA2V,RW30B,BUROV,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MARI1A,RW12B,MARIO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MARI1A,RW12B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MARI1A,RW12B,EMBEX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MARI1A,RW12B,ZRZ,LE,D,B,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MARI2B,RW30B,MARIO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MARI2B,RW30B,TON,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MARI2B,RW30B,BUROV,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ML1DCA,RW12R,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,ML1DCA,RW12R,TANGO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ML1DCA,RW12R,MLA47,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ML1DCA,RW12R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ML1DCA,RW12R,D292R,LE,P,C,E   ,R,   ,AF, ,ZAR,LE,D, ,      ,2920,0180,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ML1DCA,RW12R,FD12R,LE,P,C,EE  , ,   ,CF, ,ZAR,LE,D, ,      ,2995,0089,1190,0090,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ML2DCB,RW30R,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZAR,LE,D, , , , , ;
STAR:020,2,ML2DCB,RW30R,MLA41,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ML2DCB,RW30R,BUROV,LE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MLA1K,RW12B,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MLA1K,RW12B,TANGO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MLA1K,RW12B,FESTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MLA1K,RW12B,ZRZ,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MLA1L,ALL,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MLA1L,ALL,TANGO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MLA1L,ALL,FESTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MLA1L,ALL,ZAR,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MLA2M,RW30B,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MLA2M,RW30B,TANGO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MLA2M,RW30B,BUROV,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MLA2Q,RW30B,MLA,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
