APPCH:030,A,R36-Z,EDSUR,BUVBA,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R36-Z,EDSUR,CTB,SB,D, ,VE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Z, ,CTB,SB,D, ,V  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Z, ,BI002,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3490,0030,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Z, ,RW36,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3590,0050, ,03109,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-Z, ,GIMSO,SB,P,C,EYM , ,010,CF, ,CTB,SB,D, ,      ,3540,0279,3540,0199,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Z, ,GIMSO,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1740,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,03029, ,    , ,   ;S25240664,W049140041,0984;
RWY:RW36 ,     ,      ,03059, ,    , ,   ;S25243918,W049134584,0000;
