STAR:010,5,UVUD3F,RW22,UVUDA,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BGS,LB,D, , , , , ;
STAR:020,5,UVUD3F,RW22,BG430,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,UVUD3F,RW22,BG431,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UVUD3F,RW22,BG432,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UVUD3F,RW22,BG401,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,UVUD3F,RW22,AMGUG,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,UVUD3F,RW22,BG406,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,UVUD3F,RW22,BG407,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,UVUD3F,RW22,BG414,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,UVUD3F,RW22,GIGPU,LB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VABU3D,RW04,VABUR,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BGS,LB,D, , , , , ;
STAR:020,5,VABU3D,RW04,BG373,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VABU3D,RW04,BG374,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VABU3D,RW04,OTLOG,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,VABU3D,RW04,BG376,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VABU3D,RW04,BG377,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VABU3D,RW04,BG365,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VABU3D,RW04,ELTOG,LB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VABU3F,RW22,VABUR,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BGS,LB,D, , , , , ;
STAR:020,5,VABU3F,RW22,BG404,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VABU3F,RW22,AMGUG,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,VABU3F,RW22,BG406,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VABU3F,RW22,BG407,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VABU3F,RW22,BG414,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VABU3F,RW22,GIGPU,LB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,BGS,BGS,LB,D, ,V  C, ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,1960,0123, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,BGS,GEBSU,LB,P,C,EE B,R,   ,CF,Y,BGS,LB,D, ,      ,2184,0123,0390,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,ELTOG,ELTOG,LB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,ELTOG,GEBSU,LB,P,C,EE B, ,   ,CF, ,BGS,LB,D, ,      ,2184,0123,0390,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,GEBSU,LB,P,C,E  I, ,   ,IF, ,BGS,LB,D, ,      ,2184,0123,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,BG768,LB,P,C,E  F, ,   ,CF, ,BGS,LB,D, ,      ,2184,0072,0390,0051,+,01700,     ,     , ,   ,    ,   ,BGS,LB,D, , ,0, ,S;
APPCH:025,D,D04, ,48VOR,LB,P,C,E S , ,   ,CF, ,BGS,LB,D, ,      ,2184,0048,0390,0024,+,00950,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D04, ,MD04,LB,P,C,E  M, ,   ,CF, ,BGS,LB,D, ,      ,2185,0033,0390,0016, ,00443,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,BGS,LB,D, ,V M , ,   ,CF, ,BGS,LB,D, ,      ,0000,0000,0390,0033, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,BGS,LB,D, ,V   , ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,0380,0055,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,BGS,LB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,BGS,LB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,BGS1,BGS,LB,D, ,V  C, ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,0610,0115, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,BGS1,IVKOR,LB,P,C,EE B,L,   ,CF,Y,BGS,LB,D, ,      ,0384,0116,2190,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,GIGPU,GIGPU,LB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,GIGPU,IVKOR,LB,P,C,EE B, ,   ,CF, ,BGS,LB,D, ,      ,0384,0116,2190,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,IVKOR,LB,P,C,E  I, ,   ,IF, ,BGS,LB,D, ,      ,0384,0116,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,BG717,LB,P,C,E  F, ,   ,CF, ,BGS,LB,D, ,      ,0384,0064,2190,0051,+,02400,     ,     , ,   ,    ,   ,BGS,LB,D, , ,0, ,S;
APPCH:025,D,D22, ,15VOR,LB,P,C,E S , ,   ,CF, ,BGS,LB,D, ,      ,0384,0015,2190,0049,+,00830,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D22, ,BGS,LB,D, ,V  M, ,   ,CF, ,BGS,LB,D, ,      ,0000,0000,2190,0015, ,00352,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22, ,BGS,LB,D, ,V M , ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,2260,0058,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, ,BGS,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22, ,BGS,LB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I22,BGS1,BGS,LB,D, ,V  C, ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,0610,0115, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,BGS1,IVKOR,LB,P,C,EE B,L,   ,CF,Y,IBG,LB,P,I,      ,0384,0141,2190,0010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22,GIGPU,GIGPU,LB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,GIGPU,IVKOR,LB,P,C,EE B, ,   ,CF, ,IBG,LB,P,I,      ,0384,0141,2190,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22, ,IVKOR,LB,P,C,E  I, ,   ,IF, ,IBG,LB,P,I,      ,0384,0141,    ,    ,J,03400,02400,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22, ,BG717,LB,P,C,E  F, ,   ,CF, ,IBG,LB,P,I,      ,0384,0090,2190,0051,H,02400,02400,     , ,   ,-300,   ,BGS,LB,D, , ,0,D,S;
APPCH:030,I,I22, ,RW22,LB,P,G,G  M, ,   ,CF, ,IBG,LB,P,I,      ,0384,0019,2190,0070, ,00170,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00540,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22, ,BGS,LB,D, ,V   , ,   ,FD, ,BGS,LB,D, ,      ,0000,0000,2260,0058,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22, ,BGS,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22, ,BGS,LB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,BGS,BGS,LB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,BGS,BG374,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,BGS,OTLOG,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04,BGS,GEBSU,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ELTOG,ELTOG,LB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ELTOG,GEBSU,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,GEBSU,LB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,BG768,LB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0390,0051,+,01700,     ,     , ,   ,    ,   ,BGS,LB,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,LB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0390,0049, ,00139,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, ,BG379,LB,P,C,EYM , ,010,CF, ,BGS,LB,D, ,      ,0384,0055,0390,0078, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,BGS,LB,D, ,VY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04, ,BGS,LB,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,BGS,BGS,LB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,BGS,BG390,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,BGS,AMGUG,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R22,BGS,IVKOR,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,GIGPU,GIGPU,LB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,GIGPU,IVKOR,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,IVKOR,LB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,BG717,LB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0051,+,02400,     ,     , ,   ,    ,   ,BGS,LB,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,LB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0070, ,00170,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,BG420,LB,P,C,EYM , ,010,CF, ,BGS,LB,D, ,      ,2185,0028,2190,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,BG421,LB,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,BGS,LB,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:080,R,R22, ,BGS,LB,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00089, ,    , ,   ;N42333538,E027300576,0000;
RWY:RW22 ,     ,      ,00120, ,IBG ,1,   ;N42344956,E027314399,0000;
