SID:030,5,BK61X,RW36,BK,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BK62X,RW18,DER18,ZS,P,C,EY  , ,010,CF, ,HSN,ZS,D, ,      ,1768,0005,1790,0010, ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:020,5,BK62X,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1940,    ,+,00760,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BK62X,RW18,ZS106,ZS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,BK62X,RW18,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BK62X,RW18,BK,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BK63X,RW36,DER36,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:010,5,BK63X,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3590,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BK63X,RW36,HSN,ZS,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,BK63X,RW36,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BK63X,RW36,BK,ZS,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PON11D,RW36,DER36,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:020,2,PON11D,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PON11D,RW36,D008O,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,PON11D,RW36,RULMU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PON11D,RW36,PONAB,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PON12D,RW18,DER18,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:020,2,PON12D,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,00760,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PON12D,RW18,HSN,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,2,PON12D,RW18,RULMU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PON12D,RW18,PONAB,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,PON61X,RW36,DER36,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:010,5,PON61X,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3590,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PON61X,RW36,RULMU,ZS,E,A,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,PON61X,RW36,PONAB,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PON62X,RW18,DER18,ZS,P,C,EY  , ,010,CF, ,HSN,ZS,D, ,      ,1768,0005,1790,0010, ,     ,     ,     , ,   ,    ,   ,HSN,ZS,D, , , , , ;
SID:020,5,PON62X,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1940,    ,+,00760,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PON62X,RW18,RULMU,ZS,E,A,E C ,R,010,CF,Y,HSN,ZS,D, ,      ,0071,0191,0180,0220,+,05910,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,PON62X,RW18,PONAB,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BK01A,RW36,BK,ZS,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,BK01A,RW36,D273S,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BK01A,RW36,D273L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BK01A,RW36,D323F,ZS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BK01A,RW36,HSN,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,BK02A,RW18,BK,ZS,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,BK02A,RW18,D273S,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BK02A,RW18,HSN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,BK04A,RW18,BK,ZS,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,BK04A,RW18,D273S,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BK04A,RW18,HSN,ZS,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BK04A,RW18,LA,ZS,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BK51F,RW36,BK,ZS,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,BK51F,RW36,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BK51F,RW36,HSN,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BK51F,RW36,ZS206,ZS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BK52F,RW18,BK,ZS,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,BK52F,RW18,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BK52F,RW18,HSN,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BK52F,RW18,ZS206,ZS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BK53F,RW36,BK,ZS,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,BK53F,RW36,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BK53F,RW36,ZS105,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,BK54F,RW18,BK,ZS,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,BK54F,RW18,ZS109,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BK54F,RW18,ZS204,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,PON01A,RW36,PONAB,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,PON01A,RW36,RULMU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PON01A,RW36,HSN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,PON02A,RW18,PONAB,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,PON02A,RW18,RULMU,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,PON03A,RW36,PONAB,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,2,PON03A,RW36,RULMU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PON03A,RW36,LA,ZS,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,PON51F,RW36,PONAB,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,PON51F,RW36,RULMU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PON51F,RW36,ZS206,ZS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,PON52F,RW18,PONAB,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HSN,ZS,D, , , , , ;
STAR:020,5,PON52F,RW18,RULMU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D18,HSN1,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,HSN1,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0110,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,HSN1,CD18,ZS,P,C,EE B,L,   ,CF,Y,HSN,ZS,D, ,      ,3560,0114,1760,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,HSN2,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,HSN2,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0040,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,HSN2,CD18,ZS,P,C,EE B,L,   ,CF,Y,HSN,ZS,D, ,      ,3560,0114,1760,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,RULMU,RULMU,ZS,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,RULMU,CD18,ZS,P,C,EE B, ,   ,CF, ,HSN,ZS,D, ,      ,3560,0114,2040,0082,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18, ,CD18,ZS,P,C,E  I, ,   ,IF, ,HSN,ZS,D, ,      ,3560,0114,    ,    ,+,02630,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,FD18,ZS,P,C,E  F, ,   ,CF, ,HSN,ZS,D, ,      ,3560,0071,1760,0043,+,02140,     ,     , ,   ,    ,   ,HSN,ZS,D, , ,0, ,S;
APPCH:025,D,D18, ,45VOR,ZS,P,C,E S , ,   ,CF, ,HSN,ZS,D, ,      ,3560,0045,1760,0026,+,01320,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:027,D,D18, ,36VOR,ZS,P,C,E S , ,   ,CF, ,HSN,ZS,D, ,      ,3560,0036,1760,0009,+,00990,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:030,D,D18, ,MD18,ZS,P,C,E  M, ,   ,CF, ,HSN,ZS,D, ,      ,3560,0021,1760,0015, ,00477,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,D,D18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01710,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,HSN,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36,HSN1,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36,HSN1,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,1690,0107, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36,HSN1,CD36,ZS,P,C,EE B,R,   ,CF,Y,HSN,ZS,D, ,      ,1850,0107,0050,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36,HSN2,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36,HSN2,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,1760,0107, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36,HSN2,CD36,ZS,P,C,EE B,R,   ,CF,Y,HSN,ZS,D, ,      ,1850,0107,0050,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36, ,CD36,ZS,P,C,E  I, ,   ,IF, ,HSN,ZS,D, ,      ,1850,0107,    ,    ,+,02300,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36, ,FD36,ZS,P,C,E  F, ,   ,CF, ,HSN,ZS,D, ,      ,1850,0069,0050,0038,+,02300,     ,     , ,   ,    ,   ,HSN,ZS,D, , ,0, ,S;
APPCH:025,D,D36, ,45VO2,ZS,P,C,E S , ,   ,CF, ,HSN,ZS,D, ,      ,1850,0045,0050,0024,+,01480,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:027,D,D36, ,32VOR,ZS,P,C,E S , ,   ,CF, ,HSN,ZS,D, ,      ,1850,0032,0050,0013,+,00990,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:030,D,D36, ,MD36,ZS,P,C,E  M, ,   ,CF, ,HSN,ZS,D, ,      ,1850,0018,0050,0014, ,00546,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:040,D,D36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36, ,HSN,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I18-Y,HSN1,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,HSN1,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0130,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,HSN1,CI18,ZS,P,C,EE B,L,   ,CF,Y,IPT,ZS,P,I,      ,3590,0120,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Y,HSN2,HSN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,HSN2,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0060,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,HSN2,CI18,ZS,P,C,EE B,L,   ,CF,Y,IPT,ZS,P,I,      ,3590,0120,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Y,LA1,LA,ZS,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,LA1,LA,ZS,D,B,E   , ,   ,FD, ,HSN,ZS,D, ,      ,0303,0049,0010,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,LA1,CI18,ZS,P,C,EE B,L,   ,CF,Y,IPT,ZS,P,I,      ,3590,0120,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Y,LA2,LA,ZS,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,LA2,LA,ZS,D,B,E   , ,   ,FD, ,HSN,ZS,D, ,      ,0303,0049,3500,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,LA2,CI18,ZS,P,C,EE B,L,   ,CF,Y,IPT,ZS,P,I,      ,3590,0120,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Y,RULMU,RULMU,ZS,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Y,RULMU,RULMU,ZS,E,A,E   , ,   ,FC, ,HSN,ZS,D, ,      ,0071,0191,2000,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Y,RULMU,CI18,ZS,P,C,EE B, ,   ,CF, ,IPT,ZS,P,I,      ,3590,0120,2000,0040,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I18-Y, ,CI18,ZS,P,C,E  I, ,   ,IF, ,IPT,ZS,P,I,      ,3590,0120,    ,    ,J,02630,02140,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18-Y, ,FF18,ZS,P,C,E  F, ,   ,CF, ,IPT,ZS,P,I,      ,3590,0080,1790,0040,H,02140,02140,     , ,   ,-300,   ,HSN,ZS,D, , ,0,D,S;
APPCH:030,I,I18-Y, ,RW18,ZS,P,G,G  M, ,   ,CF, ,IPT,ZS,P,I,      ,3590,0015,1790,0065, ,00055,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,01710,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18-Y, ,HSN,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,HSN1,HSN,ZS,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,HSN1,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0130,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,HSN1,ZS203,ZS,P,C,EE H,L,   ,CF,Y,IPT,ZS,P,I,      ,3585,0119,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,HSN2,HSN,ZS,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,HSN2,HSN,ZS,D, ,V   , ,   ,FD, ,HSN,ZS,D, ,      ,0000,0000,0060,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18-Z,HSN2,ZS203,ZS,P,C,EE H,L,   ,CF,Y,IPT,ZS,P,I,      ,3585,0119,1790,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,RULMU,RULMU,ZS,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,RULMU,ZS203,ZS,P,C,EE H, ,010,TF, ,IPT,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,ZS204,ZS204,ZS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,ZS204,ZS203,ZS,P,C,EE H, ,010,TF, ,IPT,ZS,P,I,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,ZS206,ZS206,ZS,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18-Z,ZS206,ZS205,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
