SID:010,2,RUKA1B,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,2,RUKA1B,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUKA1B,RW16,RUKAN,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,1021,0618,1410,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUKA1C,RW34,IU,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0832,0456,3410,0020, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,RUKA1C,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RUKA1C,RW34, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUKA1C,RW34,RUKAN,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,1021,0618,1420,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUKA1D,RW34,I,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0849,0459,3410,0010, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,RUKA1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RUKA1D,RW34, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUKA1D,RW34,RUKAN,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,1021,0618,1410,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUKA1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,RUKA1E,RW16,RUKAN,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUKA1F,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,RUKA1F,RW34,RUKAN,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SULO1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,2,SULO1A,RW16,IU,US,P,N,E   ,L,   ,CF,Y,BZW,US,D, ,      ,0832,0456,2960,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SULO1A,RW16,SULOR,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SULO1B,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,2,SULO1B,RW16, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SULO1B,RW16,SULOR,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0584,0439,3380,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SULO1C,RW34,IU,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0832,0456,3410,0020, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,SULO1C,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SULO1C,RW34,SULOR,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0584,0439,3380,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SULO1D,RW34,I,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0849,0459,3410,0010, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,SULO1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SULO1D,RW34,SULOR,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0584,0439,3380,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULO1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,SULO1E,RW16,SULOR,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SULO1F,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,SULO1F,RW34,SULOR,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLK1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,2,TOLK1A,RW16, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLK1A,RW16,TOLKA,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0713,0628,0450,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLK1B,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,2,TOLK1B,RW16, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLK1B,RW16,TOLKA,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0713,0628,0420,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TOLK1C,RW34,IU,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0832,0456,3410,0020, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,TOLK1C,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TOLK1C,RW34, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLK1C,RW34,TOLKA,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0713,0628,0450,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TOLK1D,RW34,I,US,P,N,EY  , ,   ,CF, ,BZW,US,D, ,      ,0849,0459,3410,0010, ,     ,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:010,2,TOLK1D,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TOLK1D,RW34, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLK1D,RW34,TOLKA,US,E,A,EEC , ,   ,CF, ,BZW,US,D, ,      ,0713,0628,0420,0160,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOLK1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00740,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,TOLK1E,RW16,TOLKA,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOLK1F,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00730,     ,02710, ,   ,    ,   ,USHQ,US,P,A, , , , ;
SID:020,5,TOLK1F,RW34,TOLKA,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALU1G, ,MALUB,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,MALU1G,RW16,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,MALU1G,RW16,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MALU1G,RW34,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,MALU1G,RW34,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALU1H, ,MALUB,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,MALU1H,RW16,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,MALU1H,RW16,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MALU1H,RW34,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,MALU1H,RW34,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MALU1J,RW16,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,5,MALU1J,RW16,HQ103,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02710,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MALU1K,RW34,MALUB,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,5,MALU1K,RW34,HQ117,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MALU1K,RW34,HQ113,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02710,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKIM1G, ,OKIMI,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,OKIM1G,RW16,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,OKIM1G,RW16,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OKIM1G,RW34,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,OKIM1G,RW34,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKIM1H, ,OKIMI,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,OKIM1H,RW16,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,OKIM1H,RW16,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OKIM1H,RW34,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,OKIM1H,RW34,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OKIM1J,RW16,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,5,OKIM1J,RW16,HQ108,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OKIM1J,RW16,HQ103,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02710,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OKIM1K,RW34,OKIMI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,5,OKIM1K,RW34,HQ111,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02710,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAMU1G, ,RAMUK,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,RAMU1G,RW16,RAMUK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,RAMU1G,RW16,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAMU1G,RW34,RAMUK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,RAMU1G,RW34,IU,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAMU1H, ,RAMUK,US,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:010,3,RAMU1H,RW16,RAMUK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,RAMU1H,RW16,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAMU1H,RW34,RAMUK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,3,RAMU1H,RW34,I,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01720,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RAMU1J,RW16,RAMUK,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHQ,US,P,A, , , , ;
STAR:020,5,RAMU1J,RW16,HQ108,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RAMU1J,RW16,HQ103,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02710,     ,     , ,   ,    ,   , , , , , , , , ;
