APPCH:010,A,VOR-A,MABBL,MABBL,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,MABBL,LOKIE,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,PALAY,PALAY,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,PALAY,LOKIE,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,LOKIE,PH,E,A,E  I, ,   ,IF, ,MKK,PH,D, ,      ,2542,0100,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,MKK,PH,D, ,V  F, ,   ,CF, ,MKK,PH,D, ,      ,0000,0000,0742,0100,+,02800,     ,     , ,   ,    ,   ,MKK,PH,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,WUBAL,PH,P,C,E S , ,   ,CF, ,MKK,PH,D, ,      ,0664,0024,0664,0024,+,01940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,MAVGN,PH,P,C,EY M, ,   ,CF, ,MKK,PH,D, ,      ,0664,0038,0664,0014, ,01940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,HAPAI,PH,P,C,EY  , ,   ,CF, ,MKK,PH,D, ,      ,0300,0100,0300,0082,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,S,VOR-A, ,HAPAI,PH,P,C,EE  ,R,   ,HM, ,MKK,PH,D, ,      ,0300,0100,2104,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,+01332,00437,V,    , ,   ;N21085868,W157060387,0000;
RWY:RW17 ,     ,+01349,00443,D,    , ,   ;N21092265,W157055127,0426;
RWY:RW23 ,     ,+01357,00445,D,    , ,   ;N21091776,W157052803,0593;
RWY:RW35 ,     ,+01312,00430,D,    , ,   ;N21085597,W157055129,0000;
