SID:020,2,MINO3D,RW23, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MINO3D,RW23,MINOR,RP,E,A,EEC , ,   ,CF, ,KLO,RP,D, ,      ,3489,0418,3480,0460,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MINO4R,RW23, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,MINO4R,RW23,KLO,RP,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MINO4R,RW23,GOMER,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MINO4R,RW23,MINOR,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROX3A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00540,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,ROX3A,RW05,MUCAN,RP,E,A,E C , ,   ,CF, ,KLO,RP,D, ,      ,1043,0130,1040,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROX3A,RW05,ROX,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROX3B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,ROX3B,RW23, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROX3B,RW23,MUCAN,RP,E,A,E C , ,   ,CF, ,KLO,RP,D, ,      ,1043,0130,1040,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROX3B,RW23,ROX,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAGR2P,RW05, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0500,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,SAGR2P,RW05,NINPA,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAGR2P,RW05,SIBUN,RP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAGR2P,RW05,SAGRA,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAGR2R,RW23, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,SAGR2R,RW23,BARRY,RP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAGR2R,RW23,AGOZA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAGR2R,RW23,DOMIN,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAGR2R,RW23,SAGRA,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAGR4R,RW23, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
SID:020,5,SAGR4R,RW23,KLO,RP,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAGR4R,RW23,BARRY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAGR4R,RW23,AGOZA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAGR4R,RW23,DOMIN,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SAGR4R,RW23,SAGRA,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPE3A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00540,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,TAPE3A,RW05,CABAL,RP,E,A,E C , ,   ,CF, ,KLO,RP,D, ,      ,3222,0306,3220,0310,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPE3A,RW05,TAPER,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPE3B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,11000, ,   ,    ,   ,KLO,RP,D, , , , , ;
SID:020,2,TAPE3B,RW23,KLO,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPE3B,RW23,CABAL,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAPE3B,RW23,TAPER,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATRI1B,RW05,ATRIA,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000,-,250,    ,   ,VK600,RP,P,C, , , , ;
STAR:015,5,ATRI1B,RW05,ERROL,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ATRI1B,RW05,VK600,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATRI1R,RW23,ATRIA,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
STAR:020,5,ATRI1R,RW23,ROX,RP,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATRI1R,RW23,BIBIT,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUSO1A,RW05,BUSOG,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000,-,250,    ,   ,VK600,RP,P,C, , , , ;
STAR:020,5,BUSO1A,RW05,VK600,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUSO1R,RW23,BUSOG,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
STAR:020,5,BUSO1R,RW23,AGILA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUSO1R,RW23,BIBIT,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GALI1A,RW05,GALIA,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000,-,250,    ,   ,VK600,RP,P,C, , , , ;
STAR:020,5,GALI1A,RW05,VK600,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NASA1R,RW23,NASAG,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
STAR:020,5,NASA1R,RW23,TANIO,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NASA1R,RW23,ROX,RP,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NASA1R,RW23,BIBIT,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NASA3R,RW23,NASAG,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
STAR:020,5,NASA3R,RW23,MECIN,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NASA3R,RW23,BIBIT,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAPE1A,RW05,TAPER,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,13000,-,250,    ,   ,VK500,RP,P,C, , , , ;
