APPCH:010,R,R21, ,UREZI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,IRKUH,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2158,0061,+,03200,     ,     , ,   ,    ,   ,RW21,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,LOVIW,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2157,0033,V,02120,02122,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:030,R,R21, ,RW21,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2157,0039, ,00866,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2157,    ,+,01233,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,HEPVO,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,HEPVO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0356,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VOR-A,CFB,CFB,K6,D, ,V  A,L,   ,PI, ,CFB,K6,D, ,      ,0000,0000,0350,0100,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,CFB,CFB,K6,D, ,VE  , ,   ,CF, ,CFB,K6,D, ,      ,0000,0000,1700,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,CFB,K6,D, ,V  F, ,   ,IF, ,CFB,K6,D, ,      ,0000,0000,    ,    ,+,02700,     ,18000, ,   ,    ,   ,CFB,K6,D, , ,0,N,C;
APPCH:021,S,VOR-A, ,CUMOS,K6,P,C,E S , ,   ,CF, ,CFB,K6,D, ,      ,1700,0026,1700,0026,+,02200,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:030,S,VOR-A, ,MACPN,K6,P,C,EY M, ,   ,CF, ,CFB,K6,D, ,      ,1700,0048,1700,0022, ,02200,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,01233,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, ,CFB,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,S,VOR-A, ,CFB,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1700,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW03 ,     ,+02202,00830,D,    , ,   ;N42042509,W076055718,0000;
RWY:RW21 ,     ,+02191,00826,R,    , ,   ;N42050036,W076053641,0000;
