APPCH:070,I,I09, ,BASSO,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2190,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,CHS,GIBLE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,CHS,GIBLE,K7,P,C,EE A,R,   ,HF, ,CHS,K7,D, ,      ,2191,0144,0914,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,GIBLE,K7,P,C,E  I, ,   ,IF, ,IETI,K7,P,I,      ,2714,0102,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,JOBOP,K7,P,C,E  F, ,   ,CF, ,IETI,K7,P,I,      ,2714,0057,0910,0045,+,01600,     ,     , ,   ,    ,   ,CHS,K7,D, , ,0,D,S;
APPCH:021,L,L09, ,YOCUB,K7,P,C,E S , ,   ,CF, ,IETI,K7,P,I,      ,2714,0024,0910,0033,+,00520,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L09, ,RW09,K7,P,G,GY M, ,   ,CF, ,IETI,K7,P,I,      ,2699,0009,0910,0015, ,00070,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0914,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L09, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L09, ,BASSO,K7,E,A,EY  , ,   ,CF, ,CHS,K7,D, ,      ,2190,0249,2190,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L09, ,BASSO,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2190,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,HONAP,HONAP,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,HONAP,COSOM,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1550,0063,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,COSOM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,AVEGE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0656,0060,+,01700,     ,     , ,   ,    ,   ,RW04,K7,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,CUDUL,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0372,0029,V,00740,00760,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0372,0022, ,00050,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0372,    ,+,00417,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,HONAP,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,HONAP,K7,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,1550,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,CHS,RILEY,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2273,0156,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,CHS,RILEY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0941,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,STOAS,STOAS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,STOAS,RILEY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1280,0282,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,RILEY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,LOMBA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0941,0066,+,01700,     ,     , ,   ,    ,   ,RW09,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,CUDGU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0942,0035,V,00580,00580,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0942,0016, ,00070,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0942,    ,+,00219,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,GEGDE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,GEGDE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2744,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,BASSO,BASSO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,BASSO,GEGDE,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0758,0291,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,BASSO,GEGDE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2744,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,CHS,GEGDE,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1345,0176,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,CHS,GEGDE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2744,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,GEGDE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,SUVAE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2744,0066,+,01600,     ,     , ,   ,    ,   ,RW27,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,CLINO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2743,0030,V,00640,00658,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2743,0019, ,00053,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2743,    ,+,00265,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,RILEY,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,RILEY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0941,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,-00301,00010,R,    , ,   ;N32412803,W080002099,0000;
RWY:RW09 ,     ,-00274,00019,I,IETI,1,   ;N32421748,W080004643,0000;
RWY:RW22 ,     ,      ,00011,D,    , ,   ;N32420413,W079595409,0000;
RWY:RW27 ,     ,-00296,00012,R,    , ,   ;N32421813,W079594792,0350;
