APPCH:010,A,I21R,GUSSE,GUSSE,K1,E,A,E  A, ,   ,IF, ,PSC,K1,D, ,      ,2733,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21R,GUSSE,EXODE,K1,E,A,E   ,R,   ,AF, ,PSC,K1,D, ,      ,3058,0140,2733,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21R,GUSSE,ZALUX,K1,P,C,EE B,R,   ,AF, ,PSC,K1,D, ,      ,0313,0140,3058,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21R,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21R,PSC,JIVDO,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21R,PSC,JIVDO,K1,P,C,EE A,R,   ,PI, ,PSC,K1,D, ,      ,0321,0062,3457,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21R, ,ZALUX,K1,P,C,E  I, ,   ,IF, ,IPSC,K1,P,I,      ,0307,0152,    ,    ,J,03200,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21R, ,JIVDO,K1,P,C,E  F, ,   ,CF, ,IPSC,K1,P,I,      ,0307,0074,2110,0078,H,02400,02400,     , ,   ,-300,   ,PSC,K1,D, , ,0,N,S;
APPCH:030,I,I21R, ,RW21R,K1,P,G,GY M, ,   ,CF, ,IPSC,K1,P,I,      ,0307,0013,2110,0061, ,00456,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2107,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21R, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21R, ,CITYS,K1,E,A,EY  , ,   ,CF, ,PSC,K1,D, ,      ,0924,0140,0924,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I21R, ,CITYS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21R,ALW,ALW,K1,D, ,V  A, ,   ,FC, ,ALW,K1,D, ,      ,0000,0000,2907,0298,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21R,ALW,ZALUX,K1,P,C,EE B, ,   ,CF, ,IPSC,K1,P,I,      ,0307,0152,2907,0020,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21R,CITYS,CITYS,K1,E,A,E  A, ,   ,IF, ,PSC,K1,D, ,      ,0924,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21R,CITYS,ZALUX,K1,P,C,EE B,L,   ,AF, ,PSC,K1,D, ,      ,0313,0140,0924,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21R,EXODE,EXODE,K1,E,A,E  A, ,   ,IF, ,PSC,K1,D, ,      ,3058,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21R,EXODE,ZALUX,K1,P,C,EE B,R,   ,AF, ,PSC,K1,D, ,      ,0313,0140,3058,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21R,GUSSE,GUSSE,K1,E,A,E  A, ,   ,IF, ,PSC,K1,D, ,      ,2733,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21R,GUSSE,EXODE,K1,E,A,E   ,R,   ,AF, ,PSC,K1,D, ,      ,3058,0140,2733,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21R,GUSSE,ZALUX,K1,P,C,EE B,R,   ,AF, ,PSC,K1,D, ,      ,0313,0140,3058,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21R,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21R,PSC,JIVDO,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21R,PSC,JIVDO,K1,P,C,EE A,R,   ,PI, ,PSC,K1,D, ,      ,0321,0062,3457,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21R, ,ZALUX,K1,P,C,E  I, ,   ,IF, ,IPSC,K1,P,I,      ,0307,0152,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21R, ,JIVDO,K1,P,C,E  F, ,   ,CF, ,IPSC,K1,P,I,      ,0307,0074,2110,0078,+,02400,     ,     , ,   ,    ,   ,PSC,K1,D, , ,0,D,S;
APPCH:021,L,L21R, ,JEROG,K1,P,C,E S , ,   ,CF, ,IPSC,K1,P,I,      ,0307,0039,2110,0035,+,01280,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L21R, ,RW21R,K1,P,G,GY M, ,   ,CF, ,IPSC,K1,P,I,      ,0307,0013,2110,0026, ,00456,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L21R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2107,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21R, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21R, ,CITYS,K1,E,A,EY  , ,   ,CF, ,PSC,K1,D, ,      ,0924,0140,0924,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L21R, ,CITYS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03LY,AMPLE,AMPLE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03LY,AMPLE,INUDE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0833,0121,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03LY,CORDO,CORDO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03LY,CORDO,INUDE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3168,0172,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03LY,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03LY,PSC,INUDE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2102,0151,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03LY,PSC,INUDE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0306,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03LY, ,INUDE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R03LY, ,KADDE,K1,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0306,0058,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03LY, ,FOGUT,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0306,0024,+,02300,     ,     , ,   ,    ,   ,RW03L,K1,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03LY, ,TAYON,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0307,0022,V,01600,01601,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03LY, ,RW03L,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0307,0036, ,00454,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0307,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03LY, ,CITYS,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03LY, ,CITYS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,NIALS,NIALS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,NIALS,HILOB,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1320,0116,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,OLFUS,OLFUS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,OLFUS,HILOB,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1878,0151,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,PAIDS,PAIDS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,PAIDS,HILOB,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0329,0067,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,PAPPS,PAPPS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,PAPPS,AIDER,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0768,0131,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12-Y,PAPPS,HILOB,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0777,0086,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,PSC,HILOB,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2999,0130,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12-Y,PSC,HILOB,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1206,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12-Y, ,HILOB,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12-Y, ,FAXAX,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1206,0071,+,02200,     ,     , ,   ,    ,   ,RW12,K1,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12-Y, ,ZAPOV,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1207,0034,V,01100,01118,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12-Y, ,RW12,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1207,0021, ,00449,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1207,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12-Y, ,CITYS,K1,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12-Y, ,CITYS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21RY,BACUN,BACUN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21RY,BACUN,RYENS,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2797,0179,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21RY,OLFUS,OLFUS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21RY,OLFUS,RYENS,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1208,0191,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21RY,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21RY,PSC,RYENS,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0313,0137,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21RY,PSC,RYENS,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2109,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21RY,WATSY,WATSY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21RY,WATSY,RYENS,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1880,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21RY, ,RYENS,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21RY, ,JIVDO,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2109,0076,+,02400,     ,     , ,   ,    ,   ,RW21R,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21RY, ,JEROG,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2108,0035,V,01280,01284,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21RY, ,RW21R,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2108,0026, ,00456,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2108,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21RY, ,PAIDS,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21RY, ,PAIDS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0940,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Y,AMPLE,AMPLE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Y,AMPLE,EYORY,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0846,0269,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30-Y,AMPLE,IHAYO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0308,0065,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Y,BACUN,BACUN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Y,BACUN,CITYS,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,2292,0144,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30-Y,BACUN,IHAYO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2115,0068,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Y,PDT,PDT,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Y,PDT,IHAYO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3472,0254,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Y,PSC,PSC,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Y,PSC,IHAYO,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1216,0123,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30-Y,PSC,IHAYO,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3009,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30-Y, ,IHAYO,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30-Y, ,ACWEW,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3009,0060,+,02200,     ,     , ,   ,    ,   ,RW30,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30-Y, ,PASBE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3008,0025,V,01400,01411,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30-Y, ,RW30,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3008,0030, ,00456,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3008,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30-Y, ,PAIDS,K1,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30-Y, ,PAIDS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0940,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03L,     ,      ,00410,R,    , ,   ;N46152144,W119080057,0000;
RWY:RW03R,     ,      ,00403,D,    , ,   ;N46153835,W119071927,0000;
RWY:RW12 ,     ,      ,00396,R,    , ,   ;N46162451,W119074068,0000;
RWY:RW21L,     ,      ,00404,D,    , ,   ;N46160883,W119063419,0000;
RWY:RW21R,     ,      ,00402,I,IPSC,1,   ;N46161044,W119064810,0600;
RWY:RW30 ,     ,      ,00402,R,    , ,   ;N46153146,W119062616,0200;
