SID:010,5,MANU5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,MANU5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MANU5C,RW07,OO024,UN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MANU5C,RW07,MANUG,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MANUG1,RW07,D065I,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0715,1482,0650,0060,+,01630,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,MANUG1,RW07,D001J,UN,P,C,E   ,L,   ,CF, ,PSK,UA,D, ,      ,0682,1425,2900,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MANUG1,RW07,MANUG,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MATI5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,MATI5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MATI5C,RW07,OO024,UN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MATI5C,RW07,MATIL,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MATIL1,RW07,D065I,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0715,1482,0650,0060,+,01630,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,MATIL1,RW07,D001J,UN,P,C,EY  ,L,   ,CF, ,PSK,UA,D, ,      ,0682,1425,2900,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MATIL1,RW07,MATIL,UN,E,A,EE  , ,   ,CF, ,PSK,UA,D, ,      ,0685,1190,2490,0230,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANO5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,NANO5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NANO5C,RW07,OO024,UN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NANO5C,RW07,OO023,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NANO5C,RW07,NANOL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANO5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00690,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,NANO5D,RW25,OO028,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NANO5D,RW25,NANOL,UN,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NANOL1,RW07,D065I,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0715,1482,0650,0060,+,01630,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,NANOL1,RW07,D001J,UN,P,C,EY  ,L,   ,CF, ,PSK,UA,D, ,      ,0682,1425,2900,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NANOL1,RW07,NANOL,UN,E,A,EEC , ,   ,CF, ,PSK,UA,D, ,      ,0721,1154,2340,0280,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NANOL3,RW25,D245H,UN,P,C,E   , ,   ,CF, ,PSK,UA,D, ,      ,0723,1373,2450,0050,+,01610,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,NANOL3,RW25,NANOL,UN,E,A,EEC , ,   ,CF, ,PSK,UA,D, ,      ,0721,1154,2580,0200,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ODEL5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,ODEL5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ODEL5C,RW07,OO022,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ODEL5C,RW07,ODELA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ODEL5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00690,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,ODEL5D,RW25,OO028,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ODEL5D,RW25,OO032,UN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ODEL5D,RW25,ODELA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POGI5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,POGI5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POGI5C,RW07,POGIR,UN,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POGI5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00690,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,POGI5D,RW25,OO028,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,5,POGI5D,RW25,OO029,UN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POGI5D,RW25,POGIR,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POGIR1,RW07,D065I,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0715,1482,0650,0060,+,01630,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,POGIR1,RW07,POGIR,UN,E,A,EE  , ,   ,CF, ,PSK,UA,D, ,      ,0632,1523,3470,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POGIR3,RW25,D245H,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0723,1373,2450,0050,+,01610,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,POGIR3,RW25,POGIR,UN,E,A,EE  ,R,   ,CF,Y,PSK,UA,D, ,      ,0632,1523,0220,0260,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMO5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00710,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,RUMO5C,RW07,OO008,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUMO5C,RW07,RUMOD,UN,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMO5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00690,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,5,RUMO5D,RW25,OO028,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,5,RUMO5D,RW25,OO029,UN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUMO5D,RW25,OO030,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUMO5D,RW25,RUMOD,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUMOD1,RW07,D065I,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0715,1482,0650,0060,+,01630,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,RUMOD1,RW07,RUMOD,UN,E,A,EE  , ,   ,CF, ,PSK,UA,D, ,      ,0650,1612,0180,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUMOD3,RW25,D245H,UN,P,C,EY  , ,   ,CF, ,PSK,UA,D, ,      ,0723,1373,2450,0050,+,01610,     ,03270, ,   ,    ,   ,UNOO,UN,P,A, , , , ;
SID:020,2,RUMOD3,RW25,RUMOD,UN,E,A,EE  ,R,   ,CF,Y,PSK,UA,D, ,      ,0650,1612,0440,0290,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALOD4A,RW25,ALODA,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,2,ALOD4A,RW25,T,UN,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALOD4A,RW25,TK,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ALOD4A,RW25,D065D,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ALOD4A,RW25,D065D,UN,P,C,EY  , ,   ,FC, ,KTU,UA,D, ,      ,0414,1669,0200,0044, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ALOD4A,RW25,D039G,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ALOD4A,RW25,D062F,UN,P,C,EY  ,R,   ,CF, ,KTU,UA,D, ,      ,0418,1709,2000,0020, ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,ALOD4A,RW25,CF25,UN,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,ALOD4B,RW25,ALODA,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,2,ALOD4B,RW25,D098F,UN,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALOD4B,RW25,D067E,UN,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ALOD4B,RW25,CF25,UN,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALOD5A,RW07,ALODA,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,5,ALOD5A,RW07,OO001,UN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALOD5B,RW25,ALODA,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,5,ALOD5B,RW25,OO016,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02920,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALOD5B,RW25,OO017,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALOD5B,RW25,OO011,UN,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALOD5E,RW07,ALODA,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,2,ALOD5E,RW07,RM,UN,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUNE5A,RW07,BUNET,UN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,5,BUNE5A,RW07,OO003,UN,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUNE5E,RW07,BUNET,UN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,2,BUNE5E,RW07,RM,UN,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOVE5A,RW07,KOVEN,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,5,KOVE5A,RW07,OO020,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOVE5A,RW07,OO018,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KOVE5A,RW07,OO003,UN,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOVE5B,RW25,KOVEN,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,5,KOVE5B,RW25,OO012,UN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KOVE5E,RW07,KOVEN,UN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UNOO,UN,P,A, , , , ;
STAR:020,2,KOVE5E,RW07,RM,UN,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02940,     ,     , ,   ,    ,   , , , , , , , , ;
