APPCH:010,A,R23,GRABI,GRABI,K5,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,2523,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,GRABI,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,NOYJU,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2523,0074,+,02600,     ,     , ,   ,    ,   ,RW23,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2358,0054, ,00878,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2358,    ,+,01236,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,JISUD,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,WERBU,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2938,0143,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R23, ,WERBU,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3343,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,FWA,KOKTE,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0811,0111,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,FWA,KOKTE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3133,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,OSBER,OSBER,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,OSBER,KOKTE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3432,0175,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,TWERP,TWERP,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,TWERP,KOKTE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2538,0212,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,KOKTE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,OPOBY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3133,0061,+,02600,     ,     , ,   ,    ,   ,RW31,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,YIPLU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3132,0033,+,01500,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3132,0020, ,00875,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3132,    ,+,01236,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,GRUSS,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,WERBU,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2731,0121,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31, ,WERBU,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3343,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V13,OLK,OLK,K5,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,1144,T010,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,V,V13, ,OLK,K5,D, ,V  I, ,   ,IF, ,OLK,K5,D, ,      ,0000,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V13, ,HIWAY,K5,P,C,E  F, ,   ,CF, ,OLK,K5,D, ,      ,1144,0112,1144,0112,+,02600,     ,     , ,   ,    ,   ,OLK,K5,D, , ,0, ,S;
APPCH:030,V,V13, ,RW13,K5,P,G,GY M, ,   ,CF, ,OLK,K5,D, ,      ,1144,0054,1144,0054, ,00875,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1144,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V13, ,OLK,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V13, ,OLK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1144,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00829,R,    , ,   ;N41082848,W085092363,0201;
RWY:RW13 ,     ,+02217,00835,R,    , ,   ;N41084231,W085092217,0299;
RWY:RW23 ,     ,+02195,00828,V,    , ,   ;N41084621,W085085497,0091;
RWY:RW31 ,     ,+02186,00825,D,    , ,   ;N41082692,W085085623,0101;
