APPCH:040,A,I35LZ,PILIS, , , , , E  , ,   ,CI, ,IKTL,LG,P,I,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LZ, ,CF3LZ,LG,P,C,E  I, ,   ,IF, ,IKTL,LG,P,I,      ,1654,0150,    ,    ,J,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LZ, ,FF3LZ,LG,P,C,E  F, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0080,3450,0070,H,02000,02000,     , ,   ,-300,   ,KAM,LG,D, , ,0,D,S;
APPCH:030,I,I35LZ, ,RW35L,LG,P,G,G  M, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0016,3450,0064, ,00065,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35LZ, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2040,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35LZ, ,D249U,LG,P,C,EY  , ,   ,CF, ,KAM,LG,D, ,      ,2490,0211,2490,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35LZ, ,KAM,LG,D, ,V   ,L,   ,CF,Y,KAM,LG,D, ,      ,0000,0000,0510,0200, ,09000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I35LZ, ,KAM,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1800,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35LV,CF3LV,CF3LV,LG,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3450,0050,+,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35LV,NESIM,NESIM,LG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35LV,NESIM,D165U,LG,P,C,E   , ,   ,CF, ,KLM,LG,D, ,      ,1650,0210,3450,0068,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35LV,NESIM,CF3LV,LG,P,C,EE B, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0163,3450,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L35LV, ,CF3LV,LG,P,C,E  I, ,   ,IF, ,IKTL,LG,P,I,      ,1654,0163,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L35LV, ,FF3LV,LG,P,C,E  F, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0073,3450,0090,+,01800,     ,     , ,   ,    ,   ,KLM,LG,D, , ,0,D,S;
APPCH:030,L,L35LV, ,ML3LV,LG,P,C,E  M, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0023,3450,0050, ,00292,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L35LV, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L35LV, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1460,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,L,L35LV, ,D177U,LG,P,C,EY  , ,   ,CF, ,KLM,LG,D, ,      ,1770,0210,1770,0130,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L35LV, ,CF3LV,LG,P,C,E   ,L,   ,CF,Y,KLM,LG,D, ,      ,1651,0160,3450,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L35LV, ,CF3LV,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3450,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35LZ,KAM,KAM,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35LZ,KAM,FF3LZ,LG,P,C,E   , ,   ,CF, ,KAM,LG,D, ,      ,1647,0070,1650,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35LZ,KAM,CF3LZ,LG,P,C,E   , ,   ,CF, ,KAM,LG,D, ,      ,1650,0140,1650,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L35LZ,KAM,CF3LZ,LG,P,C,EY  , ,   ,FC, ,KAM,LG,D, ,      ,1650,0140,2100,0043,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L35LZ,KAM,CF3LZ,LG,P,C,EE B,L,   ,CF,Y,IKTL,LG,P,I,      ,1654,0150,3450,0050,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35LZ,NESIM,NESIM,LG,P,C,E CA, ,   ,FC, ,KAM,LG,D, ,      ,1650,0271,3450,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35LZ,NESIM,CF3LZ,LG,P,C,EE B, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0150,3450,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35LZ,PILIS,PILIS,LG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35LZ,PILIS,D209N,LG,P,C,E   ,L,   ,AF, ,KAM,LG,D, ,      ,2090,0140,2490,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35LZ,PILIS,D173N,LG,P,C,E   ,L,   ,AF, ,KAM,LG,D, ,      ,1730,0140,2090,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L35LZ,PILIS, , , , , E  , ,   ,CI, ,IKTL,LG,P,I,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L35LZ, ,CF3LZ,LG,P,C,E  I, ,   ,IF, ,IKTL,LG,P,I,      ,1654,0150,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L35LZ, ,FF3LZ,LG,P,C,E  F, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0080,3450,0070,+,02000,     ,     , ,   ,    ,   ,KAM,LG,D, , ,0,D,S;
APPCH:030,L,L35LZ, ,ML3LZ,LG,P,C,E  M, ,   ,CF, ,IKTL,LG,P,I,      ,1654,0020,3450,0060, ,00196,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L35LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L35LZ, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2040,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L35LZ, ,D249U,LG,P,C,EY  , ,   ,CF, ,KAM,LG,D, ,      ,2490,0211,2490,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L35LZ, ,KAM,LG,D, ,V   ,L,   ,CF,Y,KAM,LG,D, ,      ,0000,0000,0510,0200, ,09000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,L,L35LZ, ,KAM,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1800,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35L,CT35L,CT35L,LG,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3450,0050,+,06000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35L,NESIM,NESIM,LG,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T35L,NESIM,D165U,LG,P,C,E   , ,   ,CF, ,KLM,LG,D, ,      ,1650,0210,3450,0068,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35L,NESIM,CT35L,LG,P,C,EE B, ,   ,CF, ,KLM,LG,D, ,      ,1650,0160,3450,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T35L, ,CT35L,LG,P,C,E  I, ,   ,IF, ,KLM,LG,D, ,      ,1650,0160,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T35L, ,FT35L,LG,P,C,E  F, ,   ,CF, ,KLM,LG,D, ,      ,1650,0070,3450,0090,+,01800,     ,     , ,   ,    ,   ,KLM,LG,D, , ,0,D,S;
APPCH:030,T,T35L, ,MT35L,LG,P,C,E  M, ,   ,CF, ,KLM,LG,D, ,      ,1650,0020,3450,0050, ,00282,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T35L, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1460,    , ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,T,T35L, ,D177U,LG,P,C,EY  , ,   ,CF, ,KLM,LG,D, ,      ,1770,0210,1770,0140,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T35L, ,CT35L,LG,P,C,E   ,L,   ,CF,Y,KLM,LG,D, ,      ,1650,0160,3450,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T35L, ,CT35L,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3450,0050, ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
RWY:RW17R,     ,      ,00025, ,    , ,   ;N37044897,E022012143,0000;
RWY:RW35L,     ,      ,00016, ,IKTL,1,   ;N37032385,E022014129,0000;
