SID:010,2,INDI1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,INDI1F,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INDI1F,RW35,INDIR,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1203,0164,1200,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,INDI1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,INDI1G,RW17,INDIR,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INDI1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,INDI1H,RW35,INDIR,UE,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,NERD1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NERD1A,RW17,NERDA,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,2129,0166,2220,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,NERD1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NERD1B,RW17,NERDA,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,2129,0166,2170,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,NERD1C,RW17,NERDA,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,2129,0166,2130,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,NERD1D,RW35, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NERD1D,RW35,NERDA,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,2129,0166,2170,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970,-,205,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,NERD1E,RW35,WN,UE,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NERD1E,RW35,NERDA,UE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NERD1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,NERD1F,RW35, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NERD1F,RW35,NERDA,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,2129,0166,2130,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NERD1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,NERD1G,RW17,NERDA,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NERD1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,NERD1H,RW35,NERDA,UE,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,OGON1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGON1A,RW17,OGONI,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1753,0167,1760,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,OGON1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGON1B,RW17,OGONI,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1753,0167,1750,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,OGON1C,RW17,OGONI,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1753,0167,1750,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970,-,205,    ,   ,W,UE,P,N, , , , ;
SID:020,2,OGON1D,RW35,W,UE,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGON1D,RW35,OGONI,UE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970,-,205,    ,   ,WN,UE,P,N, , , , ;
SID:030,2,OGON1E,RW35,WN,UE,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OGON1E,RW35,OGONI,UE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGON1F,RW35, , , , ,    , ,   ,CD, ,PLR,UE,D, ,      ,    ,    ,3530,0038, ,     ,     ,03970,-,205,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,OGON1F,RW35,PLR,UE,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGON1F,RW35,OGONI,UE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGON1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,2,OGON1G,RW17,OGONI,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OGON1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,OGON1H,RW35,OGONI,UE,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,PELI1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PELI1A,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PELI1A,RW17,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0110,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,PELI1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PELI1B,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PELI1B,RW17,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0120,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,PELI1C,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PELI1C,RW17,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0140,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,PELI1D,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PELI1D,RW35,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0120,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:030,2,PELI1E,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PELI1E,RW35,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0110,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PELI1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,PELI1F,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PELI1F,RW35,PELIM,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0140,0157,0140,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PELI1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,PELI1G,RW17,PELIM,UE,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PELI1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,PELI1H,RW35,PELIM,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,PIRO1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,PIRO1A,RW17, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1A,RW17,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0790,0090,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,PIRO1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1B,RW17, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRO1B,RW17,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0840,0090,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,PIRO1C,RW17, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1C,RW17,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0910,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,PIRO1D,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1D,RW35,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0840,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:030,2,PIRO1E,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRO1E,RW35,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0790,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,PIRO1F,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1F,RW35,PIROD,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,0908,0162,0910,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PIRO1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,PIRO1G,RW17,PIROD,UE,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIRO1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,PIRO1H,RW35,PIROD,UE,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,RUSE1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,RUSE1A,RW17, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1A,RW17,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3140,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,RUSE1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1B,RW17, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUSE1B,RW17,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3110,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,RUSE1C,RW17, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1C,RW17,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3070,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,RUSE1D,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1D,RW35,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3110,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,RUSE1E,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1E,RW35,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3140,0110,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUSE1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,RUSE1F,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUSE1F,RW35,RUSEB,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,3066,0159,3070,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RUSE1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,RUSE1G,RW17,RUSEB,UE,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUSE1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,RUSE1H,RW35,RUSEB,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1A,RW17,WN,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,SUGI1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1A,RW17,SUGIP,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1362,0165,1280,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1B,RW17,W,UE,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,SUGI1B,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1B,RW17,SUGIP,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1362,0165,1320,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,SUGI1C,RW17, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1C,RW17,SUGIP,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1362,0165,1360,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1D,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,W,UE,P,N, , , , ;
SID:020,2,SUGI1D,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1D,RW35,SUGIP,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1362,0165,1320,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970,-,205,    ,   ,WN,UE,P,N, , , , ;
SID:020,2,SUGI1E,RW35,WN,UE,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1E,RW35,SUGIP,UE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUGI1F,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,PLR,UE,D, , , , , ;
SID:020,2,SUGI1F,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUGI1F,RW35,SUGIP,UE,E,A,EEC , ,   ,CF, ,PLR,UE,D, ,      ,1362,0165,1360,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SUGI1G,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02320,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,SUGI1G,RW17,SUGIP,UE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUGI1H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02300,     ,03970, ,   ,    ,   ,UERP,UE,P,A, , , , ;
SID:030,5,SUGI1H,RW35,SUGIP,UE,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNI1J,RW35,ABNIS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:030,2,ABNI1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNI1K,ALL,ABNIS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,ABNI1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABNI1L,ALL,ABNIS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,ABNI1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABNI1M,RW17,ABNIS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
