STAR:050,2,RASV1L,ALL,D154J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,RASV1L,ALL,ERH,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SONS1A,ALL,SONSU,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D, , , , , ;
STAR:020,2,SONS1A,ALL,ER16A,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SONS1A,ALL,ER10A,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SONS1A,ALL,ERH,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SONS1B,ALL,SONSU,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D, , , , , ;
STAR:020,2,SONS1B,ALL,D154P,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SONS1B,ALL,D154J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SONS1B,ALL,ERH,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SONS1C,ALL,SONSU,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D,B, , , , ;
STAR:020,2,SONS1C,ALL,D154Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SONS1C,ALL,ER16A,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SONS1C,ALL,ER10A,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SONS1C,ALL,ERH,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SONS1D,ALL,SONSU,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D,B, , , , ;
STAR:020,2,SONS1D,ALL,D154Z,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SONS1D,ALL,D154P,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SONS1D,ALL,D154J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SONS1D,ALL,ERH,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UREB1A,ALL,UREBO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D, , , , , ;
STAR:020,2,UREB1A,ALL,ERH42,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UREB1A,ALL,D288P,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UREB1A,ALL,D288J,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UREB1A,ALL,ERH,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UREB1B,ALL,UREBO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D, , , , , ;
STAR:020,2,UREB1B,ALL,D288Z,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UREB1B,ALL,D288O,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UREB1B,ALL,D288I,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UREB1B,ALL,ERH,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UREB1C,ALL,UREBO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D,B, , , , ;
STAR:020,2,UREB1C,ALL,D288Y,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UREB1C,ALL,D288P,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UREB1C,ALL,D288J,LT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UREB1C,ALL,ERH,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UREB1D,ALL,UREBO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ERH,LT,D,B, , , , ;
STAR:020,2,UREB1D,ALL,D288Z,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UREB1D,ALL,D288O,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UREB1D,ALL,D288I,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UREB1D,ALL,ERH,LT,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CNDB,ERH1,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,ERH1,ERH,LT,D,B,EY  , ,   ,FC, ,ERH,LT,D, ,      ,0000,0000,0480,0070,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,ERH1,FF206,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0070,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CNDB,ERH2,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,ERH2,ERH,LT,D,B,EY  , ,   ,FC, ,ERH,LT,D, ,      ,0000,0000,0380,0070,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,ERH2,FF206,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0070,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,CNDB, ,FF206,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D,B,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D,B, ,0, ,C;
APPCH:030,N,CNDB, ,ERH,LT,D,B,E  M, ,   ,CF, ,ERH,LT,D,B,      ,    ,    ,2060,0070, ,03900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,CNDB, ,ERH,LT,D,B,E M , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,2060,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,CNDB, ,ERH,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,N,CNDB, ,ERH,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVOR,ERH1,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,ERH1,ERH,LT,D, ,VY  , ,   ,FC, ,ERH,LT,D, ,      ,0000,0000,0480,0070,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,ERH1,FF206,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0070,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVOR,ERH2,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,ERH2,ERH,LT,D, ,VY  , ,   ,FC, ,ERH,LT,D, ,      ,0000,0000,0380,0070,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,ERH2,FF206,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0070,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,CVOR, ,FF206,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D, ,      ,0260,0070,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D, , ,0, ,C;
APPCH:030,V,CVOR, ,ERH,LT,D, ,V  M, ,   ,CF, ,ERH,LT,D, ,      ,0000,0000,2060,0070, ,03900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,CVOR, ,ERH,LT,D, ,V M , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,2060,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,CVOR, ,ERH,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,V,CVOR, ,ERH,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,D21L,ERH1,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21L,ERH1,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0440,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21L,ERH1,FF21L,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0075,2060,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21L,ERH2,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21L,ERH2,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0370,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21L,ERH2,FF21L,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0075,2060,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21L, ,FF21L,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D, ,      ,0260,0075,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D, , ,0, ,S;
APPCH:025,D,D21L, ,30DM2,LT,P,C,E S , ,   ,CF, ,ERH,LT,D, ,      ,0260,0030,2060,0045,+,04080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D21L, ,MD21L,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,0260,0004,2060,0026, ,03256,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21L, ,MD21L,LT,P,C,E M , ,   ,FA, ,ERH,LT,D, ,      ,0260,0004,2060,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21L, ,ERH,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21L, ,ERH,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,ERH1,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,ERH1,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0390,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,ERH1,FF21R,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0210,0075,2010,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,ERH2,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,ERH2,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0320,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,ERH2,FF21R,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0210,0075,2010,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21R, ,FF21R,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D, ,      ,0210,0075,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D, , ,0, ,S;
APPCH:025,D,D21R, ,30DME,LT,P,C,E S , ,   ,CF, ,ERH,LT,D, ,      ,0210,0030,2010,0045,+,04080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D21R, ,MD21R,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,0210,0004,2010,0026, ,03257,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21R, ,ERH,LT,D, ,V M , ,   ,CF, ,ERH,LT,D, ,      ,0000,0000,2010,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21R, ,ERH,LT,D, ,V   , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,2060,    ,+,03700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21R, ,ERH,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21R, ,ERH,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21LX,ERH1,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LX,ERH1,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0440,0090,+,05500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LX,ERH1,CI21L,LT,P,C,EE  ,L,   ,CF,Y,IMLY,LT,P,I,      ,0255,0120,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LX,ERH2,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LX,ERH2,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0370,0090,+,05500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LX,ERH2,CI21L,LT,P,C,EE  ,L,   ,CF,Y,IMLY,LT,P,I,      ,0255,0120,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21LX, ,CI21L,LT,P,C,E  I, ,   ,IF, ,IMLY,LT,P,I,      ,0255,0120,    ,    ,J,05500,05500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21LX, ,FI21L,LT,P,C,E  F, ,   ,CF, ,IMLY,LT,P,I,      ,0255,0105,2060,0015,H,05500,05500,     , ,   ,-300,   ,ERH,LT,D,B, ,0,D,S;
APPCH:030,I,I21LX, ,RW21L,LT,P,G,G  M, ,   ,CF, ,IMLY,LT,P,I,      ,0255,0020,2060,0085, ,02808,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21LX, ,RW21L,LT,P,G,G M , ,   ,FA, ,ERH,LT,D, ,      ,2054,0010,2060,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21LX, ,ERH,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21LX, ,ERH,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LY,ERH1,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LY,ERH1,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0440,0090,+,05500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LY,ERH1,CI21L,LT,P,C,EE  ,L,   ,CF,Y,IMLY,LT,P,I,      ,0255,0120,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LY,ERH2,ERH,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LY,ERH2,ERH,LT,D, ,V   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0370,0090,+,05500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LY,ERH2,CI21L,LT,P,C,EE  ,L,   ,CF,Y,IMLY,LT,P,I,      ,0255,0120,2060,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21LY, ,CI21L,LT,P,C,E  I, ,   ,IF, ,IMLY,LT,P,I,      ,0255,0120,    ,    ,J,05500,05500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21LY, ,FI21L,LT,P,C,E  F, ,   ,CF, ,IMLY,LT,P,I,      ,0255,0105,2060,0015,H,05500,05500,     , ,   ,-300,   ,ERH,LT,D, , ,0,D,S;
APPCH:030,I,I21LY, ,RW21L,LT,P,G,G  M, ,   ,CF, ,IMLY,LT,P,I,      ,0255,0020,2060,0085, ,02808,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21LY, ,RW21L,LT,P,G,G M , ,   ,FA, ,ERH,LT,D, ,      ,2054,0010,2060,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21LY, ,ERH,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21LY, ,ERH,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,Q,NDM2, ,CF026,LT,P,C,E  I, ,   ,IF, ,ERH,LT,D,B,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDM2, ,FF026,LT,P,C,E  F, ,   ,CF, ,ERH,LT,D,B,      ,    ,    ,0260,0014,+,07400,     ,     , ,   ,    ,   ,ERH,LT,D,B, ,0, ,C;
APPCH:025,Q,NDM2, ,50DME,LT,P,C,E S , ,   ,CF, ,ERH,LT,D,B,      ,    ,    ,0260,0046,+,05030,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,Q,NDM2, ,MA026,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,    ,0028,0260,0022, ,03900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDM2, ,ERH,LT,D,B,E M , ,   ,CF, ,ERH,LT,D, ,      ,0000,0000,0260,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDM2, ,ERH,LT,D,B,E   , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,0210,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDM2, ,ERH,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,Q,NDM2, ,ERH,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,Q21L,ERH1,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21L,ERH1,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0440,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21L,ERH1,FF21L,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0075,2060,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21L,ERH2,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21L,ERH2,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0370,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21L,ERH2,FF21L,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0260,0075,2060,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q21L, ,FF21L,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D,B,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D,B, ,0, ,S;
APPCH:025,Q,Q21L, ,30DM2,LT,P,C,E S , ,   ,CF, ,ERH,LT,D,B,      ,    ,    ,2060,0045,+,04080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q21L, ,MQ21L,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,    ,0005,2060,0025, ,03288,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q21L, ,MQ21L,LT,P,C,E M , ,   ,FA, ,ERH,LT,D, ,      ,0260,0005,2060,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21L, ,ERH,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q21L, ,ERH,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21R,ERH1,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21R,ERH1,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0390,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21R,ERH1,FF21R,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0210,0075,2010,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21R,ERH2,ERH,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21R,ERH2,ERH,LT,D,B,E   , ,   ,FD, ,ERH,LT,D, ,      ,0000,0000,0320,0090,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21R,ERH2,FF21R,LT,P,C,EE  ,L,   ,CF,Y,ERH,LT,D, ,      ,0210,0075,2010,0020,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q21R, ,FF21R,LT,P,C,E  F, ,   ,IF, ,ERH,LT,D,B,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,ERH,LT,D,B, ,0, ,S;
APPCH:025,Q,Q21R, ,30DME,LT,P,C,E S , ,   ,CF, ,ERH,LT,D,B,      ,    ,    ,2010,0045,+,04080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q21R, ,MQ21R,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,    ,0005,2010,0025, ,03289,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q21R, ,ERH,LT,D,B,E M , ,   ,CF, ,ERH,LT,D, ,      ,0000,0000,2010,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21R, ,ERH,LT,D,B,E   , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,2060,    ,+,03700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q21R, ,ERH,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
