SID:020,2,ATRE2X,RW11,ATREG,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,1264,0385,1250,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATRE2Y,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:030,2,ATRE2Y,RW11,ATREG,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,1264,0385,1260,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATRE2Z,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,ATRE2Z,RW11,KL002,UN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATRE2Z,RW11,ATREG,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BASE2A,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:030,2,BASE2A,RW11,KRS,UN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BASE2A,RW11,BASEL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BASE2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:030,2,BASE2B,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BASE2B,RW29,BASEL,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,3187,0446,3180,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BASE2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,07500, ,   ,    ,   ,AJ,UN,D,B, , , , ;
SID:030,2,BASE2C,RW11,AJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BASE2C,RW11,BASEL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BASE2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,B,UN,D,B, , , , ;
SID:030,2,BASE2D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BASE2D,RW29,BASEL,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,3187,0446,3180,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BASE2E,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,BASE2E,RW11,KL003,UN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BASE2E,RW11,KL005,UN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BASE2E,RW11,BASEL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BASE2F,RW29,KL006,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,2890,0078,2890,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,BASE2F,RW29,KL007,UN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BASE2F,RW29,BASEL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BASE2Z,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,BASE2Z,RW11,KL005,UN,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BASE2Z,RW11,BASEL,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IVRA2A,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,IVRA2A,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IVRA2A,RW11,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IVRA2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,IVRA2B,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IVRA2B,RW29,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IVRA2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,07500, ,   ,    ,   ,AJ,UN,D,B, , , , ;
SID:020,2,IVRA2C,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IVRA2C,RW11,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IVRA2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,B,UN,D,B, , , , ;
SID:020,2,IVRA2D,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IVRA2D,RW29,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IVRA2E,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,IVRA2E,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IVRA2E,RW11,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IVRA2F,RW29,KL006,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,2890,0078,2890,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,IVRA2F,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IVRA2F,RW29,IVRAS,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETE2A,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:030,2,KETE2A,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KETE2A,RW11,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETE2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,KETE2B,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KETE2B,RW29,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETE2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,07500, ,   ,    ,   ,AJ,UN,D,B, , , , ;
SID:015,2,KETE2C,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KETE2C,RW11,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETE2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,B,UN,D,B, , , , ;
SID:020,2,KETE2D,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KETE2D,RW29,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KETE2E,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,KETE2E,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KETE2E,RW11,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KETE2F,RW29,KL006,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,2890,0078,2890,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,KETE2F,RW29,UJ,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KETE2F,RW29,KETEM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETE2Y,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:015,2,KETE2Y,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KETE2Y,RW11,KETEM,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,1583,0513,1580,0390, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KETE2Z,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,KETE2Z,RW11,KETEM,UN,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PENA2A,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:030,2,PENA2A,RW11, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PENA2A,RW11,PENAP,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,0401,0483,0400,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PENA2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,PENA2B,RW29,GO,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PENA2B,RW29,PENAP,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PENA2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,07500, ,   ,    ,   ,AJ,UN,D,B, , , , ;
SID:015,2,PENA2C,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PENA2C,RW11,D027P,UN,P,C,E   , ,   ,CF, ,KRS,UN,D, ,      ,0160,0163,3480,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PENA2C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PENA2C,RW11,PENAP,UN,E,A,EEC , ,   ,CF, ,KRS,UN,D, ,      ,0401,0483,0740,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PENA2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,B,UN,D,B, , , , ;
SID:030,2,PENA2D,RW29,GO,UN,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PENA2D,RW29,PENAP,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PENA2E,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,PENA2E,RW11,KL003,UN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PENA2E,RW11,KL004,UN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PENA2E,RW11,PENAP,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PENA2F,RW29,KL006,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,2890,0078,2890,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,PENA2F,RW29,KL007,UN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PENA2F,RW29,PENAP,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROVN2A,RW11, , , , ,    , ,   ,CD, ,KRS,UN,D, ,      ,    ,    ,1090,0049, ,     ,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,ROVN2A,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROVN2A,RW11,ROVNO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROVN2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,KRS,UN,D, , , , , ;
SID:020,2,ROVN2B,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROVN2B,RW29,D227W,UN,P,C,E   , ,   ,CF, ,KRS,UN,D, ,      ,2276,0228,2020,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROVN2B,RW29,ROVNO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROVN2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,07500, ,   ,    ,   ,AJ,UN,D,B, , , , ;
SID:020,2,ROVN2C,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROVN2C,RW11,ROVNO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROVN2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,07500, ,   ,    ,   ,B,UN,D,B, , , , ;
SID:020,2,ROVN2D,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROVN2D,RW29,D238Y,UN,E,A,E   , ,   ,CF, ,KRS,UN,D, ,      ,2193,0339,2020,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROVN2D,RW29,ROVNO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROVN2E,RW11,KL001,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,1093,0049,1090,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,ROVN2E,RW11,UJ,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROVN2E,RW11,ROVNO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROVN2F,RW29,KL006,UN,P,C,EY  , ,   ,CF, ,KRS,UN,D, ,      ,2890,0078,2890,0060, ,     ,     ,07500, ,   ,    ,   ,UNKL,UN,P,A, , , , ;
SID:020,5,ROVN2F,RW29,ROVNO,UN,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,DEBA2N,RW11,DEBAR,UN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,09000, ,   ,    ,   ,AJ,UN,D,B, , , , ;
