APPCH:020,A,I21,SVA,NELIP,EN,P,C,EE  ,R,   ,CF,Y,KJ,EN,P,I,      ,0320,0131,2120,0010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,UBEDA,UBEDA,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,UBEDA,NELIP,EN,P,C,EE B, ,   ,TF, ,KJ,EN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21, ,NELIP,EN,P,C,E  D, ,   ,IF, ,KJ,EN,P,I,      ,0320,0131,    ,    ,J,03000,03000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,FI21,EN,P,C,E  F, ,   ,CF, ,KJ,EN,P,I,      ,0320,0089,2120,0042,H,03000,03000,     , ,   ,-350,   ,SVA,EN,D, , ,0,D,S;
APPCH:030,I,I21, ,RW21,EN,P,G,G  M, ,   ,CF, ,KJ,EN,P,I,      ,0320,0011,2120,0078, ,00099,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,SVA,EN,D, ,V   , ,   ,CF, ,SVA,EN,D, ,      ,0000,0000,2160,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21, ,SVA,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0360,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,IPNUS,IPNUS,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,IPNUS,INRAT,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,UTOGI,UTOGI,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,UTOGI,INRAT,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,INRAT,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,CN623,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0320,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0078, ,00090,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,NELIP,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,NELIP,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,INSAP,INSAP,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,INSAP,NELIP,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,UBEDA,UBEDA,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,UBEDA,NELIP,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,NELIP,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,SOTNE,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0078, ,00101,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,INRAT,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,INRAT,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0320,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00040, ,CN  ,1,   ;N58114989,E008043380,0218;
RWY:RW21 ,     ,      ,00051, ,KJ  ,1,   ;N58123942,E008053949,0325;
