APPCH:030,I,I03-Z, ,RW03,US,P,G,G  M, ,   ,CF, ,IOR,US,P,I,      ,2128,0018,0330,0040, ,00523,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03-Z, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2130,    ,+,02440,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Y,KK009,KK009,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Y,KK009,KK010,US,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Y,KK009,CI21,US,P,C,EE  , ,   ,CF, ,IXA,US,P,I,      ,0328,0092,2130,0070, ,02440,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Y,KK011,KK011,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Y,KK011,KK010,US,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21-Y,KK011,CI21,US,P,C,EE  , ,   ,CF, ,IXA,US,P,I,      ,0328,0092,2130,0070, ,02440,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Y, ,CI21,US,P,C,E  I, ,   ,IF, ,IXA,US,P,I,      ,0328,0092,    ,    ,I,02440,01780,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Y, ,KK008,US,P,C,E  F, ,   ,CF, ,IXA,US,P,I,      ,0328,0058,2130,0034,G,01780,01780,     , ,   ,-300,   ,USKK,US,P,A, ,0,N,S;
APPCH:030,I,I21-Y, ,RW21,US,P,G,G  M, ,   ,CF, ,IXA,US,P,I,      ,0328,0017,2130,0041, ,00514,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Y, ,KK012,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01450,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Y, ,KK015,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21-Y, ,KK009,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,CI21,US,P,C,E  I, ,   ,IF, ,IXA,US,P,I,      ,0328,0092,    ,    ,I,02440,01780,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Z, ,FI21,US,P,C,E  F, ,   ,CF, ,IXA,US,P,I,      ,0328,0058,2130,0034,G,01780,01780,     , ,   ,-300,   ,USKK,US,P,A, ,0,D,S;
APPCH:030,I,I21-Z, ,RW21,US,P,G,G  M, ,   ,CF, ,IXA,US,P,I,      ,0328,0017,2130,0040, ,00514,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Z, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0330,    ,+,02440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,J03,KK003,KK003,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,KK003,KK004,US,P,C,EE B, ,   ,TF, ,G03A,US,P,T,      ,    ,    ,    ,    ,-,FL040,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J03,KK006,KK006,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,KK006,KK004,US,P,C,EE B, ,   ,TF, ,G03A,US,P,T,      ,    ,    ,    ,    ,-,FL040,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J03, ,KK004,US,P,C,E  D, ,   ,IF, ,G03A,US,P,T,      ,    ,    ,    ,    ,J,01790,01790,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J03, ,KK002,US,P,C,E  F, ,   ,TF, ,G03A,US,P,T,      ,    ,    ,0330,0065,G,01790,01790,     , ,   ,-300,   ,USKK,US,P,A, ,0,L,S;
APPCH:030,J,J03, ,RW03,US,P,G,GY M, ,   ,TF, ,G03A,US,P,T,      ,    ,    ,0330,0040, ,00522,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J03, ,KK007,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,0330,0044,+,01460,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J03, ,KK013,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J03, ,KK006,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,KK009,KK009,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,KK009,KK010,US,P,C,EE B, ,   ,TF, ,G21A,US,P,T,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,KK011,KK011,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,KK011,KK010,US,P,C,EE B, ,   ,TF, ,G21A,US,P,T,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J21, ,KK010,US,P,C,E  I, ,   ,IF, ,G21A,US,P,T,      ,    ,    ,    ,    ,J,02440,01780,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J21, ,KK008,US,P,C,E  F, ,   ,TF, ,G21A,US,P,T,      ,    ,    ,2130,0103,G,01780,01780,     , ,   ,-300,   ,USKK,US,P,A, ,0,L,S;
APPCH:030,J,J21, ,RW21,US,P,G,GY M, ,   ,TF, ,G21A,US,P,T,      ,    ,    ,2130,0041, ,00516,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J21, ,KK012,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,2130,0045,+,01450,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J21, ,KK015,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J21, ,KK009,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,0,L,S;
APPCH:010,N,N03, ,CF03,US,P,C,E  I, ,   ,IF, ,OR,US,P,N,      ,    ,    ,    ,    , ,01790,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N03, ,FN03,US,P,C,E  F, ,   ,CF, ,OR,US,P,N,      ,    ,    ,0330,0022, ,01790,     ,     , ,   ,    ,   ,USKK,US,P,A, ,0, ,S;
APPCH:025,N,N03, ,OR,US,P,N,E S , ,   ,CF, ,OR,US,P,N,      ,    ,    ,0330,0019, ,01180,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N03, ,O,US,P,N,E  M, ,   ,CF, ,OR,US,P,N,      ,    ,    ,0330,0016, ,00675,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N03, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2130,    , ,02440,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N21, ,CN21,US,P,C,E  I, ,   ,IF, ,XA,US,P,N,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N21, ,FN21,US,P,C,E  F, ,   ,CF, ,XA,US,P,N,      ,    ,    ,2130,0034, ,01780,     ,     , ,   ,    ,   ,USKK,US,P,A, ,0, ,S;
APPCH:025,N,N21, ,XA,US,P,N,E S , ,   ,CF, ,XA,US,P,N,      ,    ,    ,2130,0019, ,01170,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N21, ,X,US,P,N,E  M, ,   ,CF, ,XA,US,P,N,      ,    ,    ,2130,0016, ,00675,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N21, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0330,    ,+,02440,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,KK003,KK003,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,KK003,KK004,US,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,KK006,KK006,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,KK006,KK004,US,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,KK004,US,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01790,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,KK002,US,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0330,0065, ,01790,     ,     , ,   ,    ,   ,USKK,US,P,A, ,B,J,S;
APPCH:030,R,R03, ,RW03,US,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0330,0040, ,00520,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,KK007,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,0330,0044,+,01460,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,KK013,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,KK006,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL050,02440,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KK009,KK009,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KK009,KK010,US,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KK011,KK011,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KK011,KK010,US,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL050,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,KK010,US,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02440,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,KK008,US,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2130,0103, ,01780,     ,     , ,   ,    ,   ,USKK,US,P,A, ,B,J,S;
APPCH:030,R,R21, ,RW21,US,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2130,0041, ,00514,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,KK012,US,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,2130,0045,+,01450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,KK015,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,KK009,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02440,     ,-,190,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00471, ,IOR ,1,   ;N58294313,E049194718,0000;
RWY:RW21 ,     ,      ,00465, ,IXA ,1,   ;N58304179,E049215084,0000;
