APPCH:040,D,D07, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,0680,0020,+,05250,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,MENDA,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3540,0250,3540,0250, ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,MENDA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D17,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,BUBIM,D343M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,3430,0130,0100,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,BUBIM,NOKTA,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D17,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,ISLAM,D343M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,3430,0130,2920,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,ISLAM,NOKTA,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,TIF,NOKTA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17,TIF,NOKTA,OE,P,C,E   ,R,   ,PI, ,TIF,OE,D, ,      ,3430,0069,2980,0100,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D17,TIF,NOKTA,OE,P,C,EE  , ,   ,CF, ,TIF,OE,D, ,      ,3430,0069,1630,0080,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,NOKTA,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,3430,0069,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0, ,S;
APPCH:030,D,D17, ,MA17,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,3430,0016,1630,0053, ,04918,     ,     , ,   ,-299,   , , , , , ,0, ,S;
APPCH:040,D,D17, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,1630,0016,+,05250,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,LAKNO,OE,E,A,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0250,1360,0250, ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,LAKNO,OE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D25,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,BUBIM,D080M,OE,P,C,E  B,R,   ,AF, ,TIF,OE,D, ,      ,0798,0130,0100,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,BUBIM,SETKU,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,LAKNO,LAKNO,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,LAKNO,D136M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,LAKNO,D080M,OE,P,C,E  B,L,   ,AF, ,TIF,OE,D, ,      ,0798,0130,1360,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,LAKNO,SETKU,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,TIF,TIF,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,TIF,SETKU,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,TIF,SETKU,OE,P,C,E   ,R,   ,PI, ,TIF,OE,D, ,      ,0800,0058,0350,0100,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,TIF,SETKU,OE,P,C,EE  , ,   ,CF, ,TIF,OE,D, ,      ,0800,0058,2600,0080,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,SETKU,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,0800,0058,    ,    ,+,06500,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0, ,S;
APPCH:030,D,D25, ,MA25,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,0800,0010,2600,0048, ,04973,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,TIF,OE,D, ,VYM , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,2600,0010,+,05250,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,LAKNO,OE,E,A,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0250,1360,0200, ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25, ,LAKNO,OE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D35,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,ISLAM,D209M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2090,0130,2920,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,ISLAM,D180M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,1800,0130,2090,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D35,ISLAM,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,LAKNO,LAKNO,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D35,LAKNO,D136M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,LAKNO,D180M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,1800,0130,1360,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D35,LAKNO,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,TIF,D153M,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,TIF,D180M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,1800,0130,1530,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D35,TIF,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,LUDIK,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,1800,0062,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0, ,S;
APPCH:025,D,D35, ,34VOR,OE,P,C,E S , ,   ,CF, ,TIF,OE,D, ,      ,1800,0034,3600,0028,+,05720,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:030,D,D35, ,MA35,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,1800,0011,3600,0023, ,04983,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,3600,0011,+,05250,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,MENDA,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3540,0250,3540,0250, ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D35, ,MENDA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25,BOXID,BOXID,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:020,A,I25,BOXID,TAF15,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25,BOXID,MEVKI,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I25,BOXID,TAF13,OE,P,C,EE B, ,   ,TF, ,ITIF,OE,P,I,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:015,A,I25,BUBIM,9NM,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25,BUBIM,TAF14,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25,BUBIM,KAPED,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I25,BUBIM,TAF13,OE,P,C,EE B, ,   ,TF, ,ITIF,OE,P,I,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:020,A,I25,ISLAM,TAF12,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25,ISLAM,KAPED,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I25,ISLAM,TAF13,OE,P,C,EE B, ,   ,TF, ,ITIF,OE,P,I,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25, ,TAF13,OE,P,C,E  I, ,   ,IF, ,ITIF,OE,P,I,      ,0716,0149,    ,    ,J,07500,06500,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,SISOP,OE,P,C,E  F, ,   ,CF, ,ITIF,OE,P,I,      ,0716,0074,2510,0075,H,06500,06424,     , ,   ,-300,   ,RW25,OE,P,G, ,0,N,S;
APPCH:030,I,I25, ,RW25,OE,P,G,G  M, ,   ,CF, ,ITIF,OE,P,I,      ,0716,0023,2510,0050, ,04797,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25, ,RW25,OE,P,G,G M , ,   ,FA, ,TIF,OE,D, ,      ,0890,0005,2510,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25, ,LAKNO,OE,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25, ,LAKNO,OE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,BOXID,BOXID,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:020,A,I35,BOXID,LAKNO,OE,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,BOXID,TUKEL,OE,P,C,EE H, ,   ,TF, ,ITAI,OE,P,I,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:020,A,I35,BUBIM,NM35,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,BUBIM,TAF11,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I35,BUBIM,TUKEL,OE,P,C,EE C, ,   ,TF, ,ITAI,OE,P,I,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,TAF11,OE,P,C, ,0,N,S;
APPCH:020,A,I35,ISLAM,TAF12,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,ISLAM,BOVAV,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I35,ISLAM,TUKEL,OE,P,C,EE H, ,   ,TF, ,ITAI,OE,P,I,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,TUKEL,OE,P,C,E  I, ,   ,IF, ,ITAI,OE,P,I,      ,1691,0144,    ,    ,J,08000,06800,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,EMOTO,OE,P,C,E  F, ,   ,CF, ,ITAI,OE,P,I,      ,1691,0078,3490,0065,H,06800,06732,     , ,   ,-300,   ,RW35,OE,P,G, ,0,N,S;
APPCH:030,I,I35, ,RW35,OE,P,G,G  M, ,   ,CF, ,ITAI,OE,P,I,      ,1691,0020,3490,0059, ,04828,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,05250,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,MENDA,OE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,MENDA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,T07,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T07,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T07,BUBIM,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,0100,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,T07,BUBIM,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T07,BUBIM,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T07,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T07,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T07,ISLAM,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,2920,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:035,A,T07,ISLAM,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T07,ISLAM,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T07,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T07,TIF,D278M,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T07,TIF,D248M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2482,0130,2780,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:035,A,T07,TIF,D248J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T07,TIF,RESOT,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T07, ,RESOT,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,2480,0070,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0,D,S;
APPCH:025,T,T07, ,39VOR,OE,P,C,E S , ,   ,CF, ,TIF,OE,D, ,      ,2480,0039,0680,0031,+,05620,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:030,T,T07, ,MA07,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,2480,0020,0680,0019, ,05031,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,T,T07, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,0680,0020,+,05250,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T07, ,MENDA,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3540,0250,3540,0250, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T07, ,MENDA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T17,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17,BUBIM,D343M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,3430,0130,0100,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17,BUBIM,NOKTA,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17,ISLAM,ISLAM,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T17,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17,ISLAM,D343M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,3430,0130,2920,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17,ISLAM,NOKTA,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17,TIF,NOKTA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T17,TIF,NOKTA,OE,P,C,E   ,R,   ,PI, ,TIF,OE,D, ,      ,3430,0069,2980,0100,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T17,TIF,NOKTA,OE,P,C,EE  , ,   ,CF, ,TIF,OE,D, ,      ,3430,0069,1630,0080,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T17, ,NOKTA,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,3430,0069,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0,D,S;
APPCH:030,T,T17, ,MA17,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,3430,0016,1630,0053, ,04918,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,T,T17, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,1630,0016,+,05250,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T17, ,LAKNO,OE,E,A,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0250,1360,0250, ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T17, ,LAKNO,OE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T25,BUBIM,BUBIM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T25,BUBIM,D010M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T25,BUBIM,D080M,OE,P,C,E  B,R,   ,AF, ,TIF,OE,D, ,      ,0798,0130,0100,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T25,BUBIM,SETKU,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T25,LAKNO,LAKNO,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T25,LAKNO,D136M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T25,LAKNO,D080M,OE,P,C,E  B,L,   ,AF, ,TIF,OE,D, ,      ,0798,0130,1360,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T25,LAKNO,SETKU,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T25,TIF,TIF,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T25,TIF,SETKU,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T25,TIF,SETKU,OE,P,C,E   ,R,   ,PI, ,TIF,OE,D, ,      ,0800,0058,0350,0100,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T25,TIF,SETKU,OE,P,C,EE  , ,   ,CF, ,TIF,OE,D, ,      ,0800,0058,2600,0080,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
