SID:030,2,VL11D,RW32,UBKOX,ZH,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VL11D,RW32,VL,ZH,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VL18D,RW32,YC606,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,3172,0185,3170,0160, ,     ,     ,     , ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,VL18D,RW32,YC611,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VL18D,RW32,YC617,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VL18D,RW32,YC603,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,VL18D,RW32,YC651,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VL18D,RW32,VL,ZH,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VL19D,RW32,YC601,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,3172,0075,3170,0050, ,     ,     ,     ,-,205,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,VL19D,RW32,YC613,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VL19D,RW32,VL,ZH,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WTM01D,RW14,RW32,ZH,P,G,GY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YIH,ZH,D, , , , , ;
SID:020,2,WTM01D,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,01650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WTM01D,RW14,UBKOX,ZH,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WTM01D,RW14,IGEDU,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WTM01D,RW14,WTM,ZH,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WTM07D,RW14,YC803,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,1373,0050,1370,0060, ,     ,     ,     , ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,WTM07D,RW14,YC816,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,WTM07D,RW14,YC614,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WTM07D,RW14,YC612,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WTM07D,RW14,YC618,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,5,WTM07D,RW14,IGEDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,WTM07D,RW14,WTM,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WTM08D,RW14,YC803,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,1373,0050,1370,0060, ,     ,     ,     ,-,205,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,WTM08D,RW14,YC832,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WTM08D,RW14,YC634,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,WTM08D,RW14,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WTM08D,RW14,IGEDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,WTM08D,RW14,WTM,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WTM09D,RW14,YC801,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,1374,0039,1370,0050, ,     ,     ,     ,-,205,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,WTM09D,RW14,IGEDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WTM09D,RW14,WTM,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WTM11D,RW32,RW14,ZH,P,G,GY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,YIH,ZH,D, , , , , ;
SID:020,2,WTM11D,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,01650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WTM11D,RW32,UBKOX,ZH,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WTM11D,RW32,IGEDU,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WTM11D,RW32,WTM,ZH,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WTM18D,RW32,YC606,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,3172,0185,3170,0160, ,     ,     ,     , ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,WTM18D,RW32,YC611,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WTM18D,RW32,YC617,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WTM18D,RW32,YC603,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,WTM18D,RW32,YC651,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,WTM18D,RW32,IGEDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,WTM18D,RW32,WTM,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WTM19D,RW32,YC601,ZH,P,C,E   , ,010,CF, ,YIH,ZH,D, ,      ,3172,0075,3170,0050, ,     ,     ,     ,-,205,    ,   ,ZHYC,ZH,P,A, , , , ;
SID:020,5,WTM19D,RW32,YC613,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,WTM19D,RW32,IGEDU,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WTM19D,RW32,WTM,ZH,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DJZ01A,RW14,DJZ,ZH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,DJZ01A,RW14,UPGUR,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DJZ01A,RW14,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,DJZ08A,RW14,DJZ,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,DJZ08A,RW14,YC858,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DJZ08A,RW14,YC851,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DJZ08A,RW14,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DJZ08A,RW14,YC627,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DJZ08A,RW14,YC632,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,DJZ09A,RW14,DJZ,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,DJZ09A,RW14,YC858,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DJZ09A,RW14,YC622,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,DJZ11A,RW32,DJZ,ZH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,DJZ11A,RW32,UPGUR,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,DJZ12A,RW32,DJZ,ZH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,DJZ12A,RW32,UPGUR,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DJZ12A,RW32,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,DJZ17A,RW32,DJZ,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,DJZ17A,RW32,YC858,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DJZ17A,RW32,YC806,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,DJZ18A,RW32,DJZ,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,DJZ18A,RW32,YC858,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DJZ18A,RW32,YC851,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DJZ18A,RW32,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DJZ18A,RW32,YC627,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DJZ18A,RW32,YC843,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,DJZ19A,RW32,DJZ,ZH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,DJZ19A,RW32,YC858,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DJZ19A,RW32,YC853,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,ENS01A,RW14,ENSOX,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,ENS01A,RW14,YIH27,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENS01A,RW14,D286T,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENS01A,RW14,OLPOV,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ENS02A,RW14,ENSOX,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,ENS02A,RW14,YIH27,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENS02A,RW14,D286T,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENS02A,RW14,OLPOV,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ENS02A,RW14,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,ENS09A,RW14,ENSOX,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,ENS09A,RW14,YC635,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENS09A,RW14,YC636,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENS09A,RW14,YC632,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,ENS11A,RW32,ENSOX,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,ENS11A,RW32,YIH27,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,ENS11A,RW32,D286T,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENS11A,RW32,OLPOV,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENS11A,RW32,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,ENS19A,RW32,ENSOX,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,ENS19A,RW32,YC636,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENS19A,RW32,YC836,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENS19A,RW32,YC843,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,KAL01A,RW14,KALMU,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,KAL01A,RW14,D181N,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,KAL02A,RW14,KALMU,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,KAL02A,RW14,D181N,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KAL02A,RW14,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,KAL09A,RW14,KALMU,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,KAL09A,RW14,YC828,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAL09A,RW14,YC627,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KAL09A,RW14,YC632,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,KAL11A,RW32,KALMU,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,KAL11A,RW32,D181L,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,KAL19A,RW32,KALMU,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,KAL19A,RW32,YC828,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAL19A,RW32,YC843,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,TIK01A,RW14,TIKME,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,TIK01A,RW14,D105O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIK01A,RW14,UPGUR,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIK01A,RW14,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,TIK08A,RW14,TIKME,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,TIK08A,RW14,YC829,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIK08A,RW14,YC831,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIK08A,RW14,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIK08A,RW14,YC627,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIK08A,RW14,YC632,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,TIK09A,RW14,TIKME,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,TIK09A,RW14,YC829,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIK09A,RW14,YC622,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,TIK11A,RW32,TIKME,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,TIK11A,RW32,D105O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIK11A,RW32,UPGUR,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,TIK12A,RW32,TIKME,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,TIK12A,RW32,D105O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TIK12A,RW32,UPGUR,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TIK12A,RW32,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,TIK18A,RW32,TIKME,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,TIK18A,RW32,YC829,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIK18A,RW32,YC831,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIK18A,RW32,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIK18A,RW32,YC627,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIK18A,RW32,YC843,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,TIK19A,RW32,TIKME,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,TIK19A,RW32,YC829,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIK19A,RW32,YC853,ZH,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,2,VL01A,RW14,VL,ZH,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,YIH,ZH,D, , , , , ;
STAR:020,2,VL01A,RW14,UBKOX,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VL01A,RW14,YIH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,VL08A,RW14,VL,ZH,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHYC,ZH,P,A, , , , ;
STAR:020,5,VL08A,RW14,YC631,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VL08A,RW14,YC633,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
