SID:030,1,CICER3,RW22R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,CICER3,RW31C, , , , ,    , ,   ,VD, ,IMXT,K5,D, ,      ,    ,    ,3180,0007, ,     ,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,CICER3,RW31C, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3180,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CICER3,RW31C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,CICER3,RW31R, , , , ,    , ,   ,VD, ,IMXT,K5,D, ,      ,    ,    ,3180,0012, ,     ,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,CICER3,RW31R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3180,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CICER3,RW31R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW04B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW13C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW13C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW13L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW13L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW22L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW22L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW22R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW22R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW31C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW31C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,MIDWA7,RW31R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01020,     ,18000, ,   ,    ,   ,CGT,K5,D, , , , , ;
SID:020,1,MIDWA7,RW31R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,CHUMP,CHUMP,K5,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,CHUMP,HEDOC,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,CHUMP,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,CHUMP,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,CHUMP,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,CHUMP,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,CHUMP,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,DARKK,DARKK,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL310,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,DARKK,BURUU,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,DARKK,ILIAD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,DARKK,LLVSS,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,DARKK,PEALE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,DARKK,TOLCA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,DARKK,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,DARKK,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,EDENS,EDENS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,EDENS,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,EDENS,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,EDENS,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,EDENS,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,EDENS,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,FUDDD,FUDDD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL310,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,FUDDD,BOOKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,FUDDD,LLVSS,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,FUDDD,PEALE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,FUDDD,TOLCA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,FUDDD,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,FUDDD,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,IRK,IRK,K3,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,IRK,ENNZO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,IRK,FUDDD,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL310,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,IRK,BOOKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,IRK,LLVSS,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,IRK,PEALE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,IRK,TOLCA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,IRK,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,ENDEE6,IRK,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,JALAP,JALAP,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,JALAP,KAMBL,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,JALAP,MIGGS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,JALAP,EDENS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,JALAP,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,JALAP,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,JALAP,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,JALAP,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,ENDEE6,JALAP,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,KAMBL,KAMBL,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,KAMBL,MIGGS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,KAMBL,EDENS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,KAMBL,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,KAMBL,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,KAMBL,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,KAMBL,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,KAMBL,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,LLVSS,LLVSS,K5,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,LLVSS,PEALE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,LLVSS,TOLCA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,LLVSS,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,LLVSS,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,MAGOO,MAGOO,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,MAGOO,DARKK,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL310,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,MAGOO,BURUU,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,MAGOO,ILIAD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,MAGOO,LLVSS,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,MAGOO,PEALE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,MAGOO,TOLCA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,MAGOO,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,ENDEE6,MAGOO,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,NANEE,NANEE,K5,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,NANEE,MMEGG,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,NANEE,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,OHHMY,OHHMY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,OHHMY,UGGLY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,OHHMY,AGONY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,OHHMY,FARCE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,OHHMY,CHUMP,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,OHHMY,HEDOC,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,OHHMY,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,OHHMY,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,ENDEE6,OHHMY,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:100,4,ENDEE6,OHHMY,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,4,ENDEE6,OHHMY,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,PHEEB,PHEEB,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,PHEEB,POOGY,K5,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,PHEEB,NANEE,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,PHEEB,MMEGG,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,PHEEB,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,POOGY,POOGY,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL220,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,POOGY,NANEE,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,POOGY,MMEGG,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,POOGY,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,ENDEE6,UGGLY,UGGLY,K3,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ENDEE6,UGGLY,AGONY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ENDEE6,UGGLY,FARCE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ENDEE6,UGGLY,CHUMP,K5,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ENDEE6,UGGLY,HEDOC,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ENDEE6,UGGLY,PURTY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ENDEE6,UGGLY,OCCHO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,14000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,ENDEE6,UGGLY,KOOKS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,ENDEE6,UGGLY,JILLZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,4,ENDEE6,UGGLY,ENDEE,K5,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,ENDEE6, ,ENDEE,K5,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,ENDEE6, ,STKNY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ENDEE6,RW04R,STKNY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ENDEE6,RW04R,ALQUE,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ENDEE6,RW04R,ALQUE,K5,P,C,EE  , ,   ,FM, ,VIO,K5,D, ,      ,2419,1343,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ENDEE6,RW13C,STKNY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ENDEE6,RW13C,GORLC,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ENDEE6,RW13C,GORLC,K5,P,C,EE  , ,   ,FM, ,VIO,K5,D, ,      ,2448,1362,0430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ENDEE6,RW22L,STKNY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ENDEE6,RW22L,PKACH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ENDEE6,RW22L,TUURN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ENDEE6,RW22L,WADLL,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ENDEE6,RW22L,WADLL,K5,P,C,EE  , ,   ,FM, ,VIO,K5,D, ,      ,2418,1132,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
