STAR:010,2,SEMA3T,RW03,SEMAX,DI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SEMA3T,RW03,D204T,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEMA3T,RW03,TUTEL,DI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,SENO2B,RW21,SESIG,DG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SENO2B,RW21,SENOT,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,SENO2B,RW21,BINOK,DI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SENO2R,RW03,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SENO2R,RW03,SENOT,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,SENO2R,RW03,RAKOL,DI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,SESI1K,RW03,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SESI1K,RW03,D115O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SESI1K,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SESI1K,RW03,KERUR,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,1540,0130,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SESI1P,RW21,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SESI1P,RW21,D114M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SESI1P,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SESI1P,RW21,POPUV,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0866,0110,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SESI2V,ALL,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SESI2V,ALL,AD,DI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAVA2D,RW21,ONESI,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TAVA2D,RW21,TAVAL,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAVA2D,RW21,DIPRI,DI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TAVA2R,RW03,ONESI,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TAVA2R,RW03,TAVAL,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAVA2R,RW03,RAKOL,DI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,TUSE2V,ALL,TUSEK,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,TUSE2V,ALL,AD,DI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUSE3D,RW21,TUSEK,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,TUSE3D,RW21,D042V,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUSE3D,RW21,D028O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TUSE3D,RW21,DIPRI,DI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,UDRA2D,RW21,TUSEK,DG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UDRA2D,RW21,UDRAS,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,UDRA2D,RW21,DIPRI,DI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,UDRA2R,RW03,TUSEK,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UDRA2R,RW03,UDRAS,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,UDRA2R,RW03,RAKOL,DI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,USLE3V,ALL,USLEN,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,USLE3V,ALL,AD,DI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,USLE4D,RW21,USLEN,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,USLE4D,RW21,D014V,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,USLE4D,RW21,D028O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,USLE4D,RW21,DIPRI,DI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,VADA2D,RW21,ZANOU,DI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VADA2D,RW21,VADAK,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,VADA2D,RW21,DIPRI,DI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,VADA2G,RW03,ZANOU,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VADA2G,RW03,VADAK,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VADA2G,RW03,GALIS,DI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,YAMO1L,RW21,YAM,DI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,YAMO1L,RW21,D322M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAMO1L,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,YAMO1L,RW21,LUMKI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,3388,0110,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAMO1N,RW03,YAM,DI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,YAMO1N,RW03,D322O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,YAMO1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,YAMO1N,RW03,NURED,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2635,0130,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAMO2V,ALL,YAM,DI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,YAMO2V,ALL,AD,DI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ZANO2V,ALL,ZANOU,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ZANO2V,ALL,AD,DI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ZANO3D,RW21,ZANOU,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ZANO3D,RW21,D024V,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ZANO3D,RW21,D028O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ZANO3D,RW21,DIPRI,DI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03-Z,KERUR,KERUR,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Z,KERUR,TUTEL,DI,P,C,EECB,R,   ,AF, ,AD,DI,D, ,      ,2065,0130,1540,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Z,NURED,NURED,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03-Z,NURED,TUTEL,DI,P,C,EECB,L,   ,AF, ,AD,DI,D, ,      ,2065,0130,2640,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03-Z,TUTEL,TUTEL,DI,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0270,0050,+,02200,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03-Z, ,TUTEL,DI,P,C,E CI, ,   ,IF, ,AD,DI,D, ,      ,2065,0130,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03-Z, ,FD03Z,DI,P,C,E  F, ,   ,CF, ,AD,DI,D, ,      ,2070,0089,0270,0041,+,02200,     ,     , ,   ,    ,   ,AD,DI,D, , ,0, ,S;
APPCH:030,D,D03-Z, ,RW03,DI,P,G,G  M, ,   ,CF, ,AD,DI,D, ,      ,2065,0022,0270,0067, ,00071,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03-Z, ,RW03,DI,P,G,G M , ,   ,FD, ,AD,DI,D, ,      ,2065,0022,0270,0038, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D03-Z, ,AD,DI,D, ,V   , ,   ,FD, ,AD,DI,D, ,      ,0000,0000,1940,0180, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D03-Z, ,TUTEL,DI,P,C,EECH,R,   ,CF,Y,AD,DI,D, ,      ,2065,0130,0270,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,DIPRI,DIPRI,DI,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2070,0050,+,02200,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,LUMKI,LUMKI,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Z,LUMKI,DIPRI,DI,P,C,EE B,R,   ,AF, ,AD,DI,D, ,      ,0265,0110,3390,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21-Z,POPUV,POPUV,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21-Z,POPUV,DIPRI,DI,P,C,EE B,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,0890,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21-Z, ,DIPRI,DI,P,C,E CI, ,   ,IF, ,AD,DI,D, ,      ,0265,0110,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21-Z, ,FD21Z,DI,P,C,E  F, ,   ,CF, ,AD,DI,D, ,      ,0270,0062,2070,0048,+,02200,     ,     , ,   ,    ,   ,AD,DI,D, , ,0, ,S;
APPCH:025,D,D21-Z, ,25VOR,DI,P,C,E S , ,   ,CF, ,AD,DI,D, ,      ,0270,0025,2070,0037,+,01050,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D21-Z, ,AD,DI,D, ,V  M, ,   ,CF, ,AD,DI,D, ,      ,0000,0000,2070,0025, ,00247,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21-Z, ,AD,DI,D, ,V M , ,   ,FD, ,AD,DI,D, ,      ,0000,0000,2070,0056, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21-Z, ,AD,DI,D, ,V   , ,   ,FD, ,AD,DI,D, ,      ,0000,0000,0420,0160, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D21-Z, ,DIPRI,DI,P,C,EECH,L,   ,CF,Y,AD,DI,D, ,      ,0265,0110,2070,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21-X,AKLOS,AKLOS,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-X,AKLOS,DIPRI,DI,P,C,EE B, ,010,TF, ,AN,DI,P,I,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-X,BINOK,BINOK,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-X,BINOK,DIPRI,DI,P,C,EE B, ,010,TF, ,AN,DI,P,I,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-X,DIPRI,DIPRI,DI,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2070,T010,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-X, ,DIPRI,DI,P,C,E  I, ,   ,IF, ,AN,DI,P,I,      ,0265,0134,    ,    ,J,02200,02200,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-X, ,AP502,DI,P,C,E  F, ,   ,CF, ,AN,DI,P,I,      ,0265,0087,2070,0047,G,02200,02200,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I21-X, ,RW21,DI,P,G,G  M, ,   ,CF, ,AN,DI,P,I,      ,0265,0018,2070,0069, ,00061,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-X, ,AP504,DI,P,C,EYM , ,010,CF, ,AD,DI,D, ,      ,2065,0056,2070,0050, ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21-X, ,BINOK,DI,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Y,AD,AD,DI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,AD,FI21Y,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Y,AD,FI21Y,DI,P,C,EY  , ,   ,FC, ,AD,DI,D, ,      ,0265,0045,0720,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Y,AD,CI21Y,DI,P,C,EE  ,L,   ,CF,Y,AN,DI,P,I,      ,0265,0089,2070,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Y, ,CI21Y,DI,P,C,E  I, ,   ,IF, ,AN,DI,P,I,      ,0265,0089,    ,    ,J,01700,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,FI21Y,DI,P,C,E  F, ,   ,CF, ,AN,DI,P,I,      ,0265,0069,2070,0020,H,01700,01700,     , ,   ,-300,   ,AD,DI,D, , ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,DI,P,G,G  M, ,   ,CF, ,AN,DI,P,I,      ,0265,0018,2070,0051, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, ,RW21,DI,P,G,G M , ,   ,FA, ,AD,DI,D, ,      ,2065,0006,2070,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Y, ,AD,DI,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,DIPRI,DIPRI,DI,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2070,0050,+,02200,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,LUMKI,LUMKI,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,LUMKI,D015K,DI,P,C,E   ,R,   ,AF, ,AD,DI,D, ,      ,0150,0110,3390,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,LUMKI, , , , , E  , ,   ,VI, ,AN,DI,P,I,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,POPUV,POPUV,DI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,POPUV,D039K,DI,P,C,E   ,L,   ,AF, ,AD,DI,D, ,      ,0390,0110,0890,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,POPUV, , , , , E  , ,   ,VI, ,AN,DI,P,I,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Z, ,DIPRI,DI,P,C,E CI, ,   ,IF, ,AN,DI,P,I,      ,0265,0134,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Z, ,FI21Z,DI,P,C,E  F, ,   ,CF, ,AN,DI,P,I,      ,0265,0085,2070,0049,H,02200,02200,     , ,   ,-300,   ,AD,DI,D, , ,0,D,S;
APPCH:030,I,I21-Z, ,RW21,DI,P,G,G  M, ,   ,CF, ,AN,DI,P,I,      ,0265,0018,2070,0067, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Z, ,RW21,DI,P,G,G M , ,   ,FD, ,AD,DI,D, ,      ,2065,0006,2070,0056, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21-Z, ,AD,DI,D, ,V   , ,   ,FD, ,AD,DI,D, ,      ,0000,0000,0420,0160, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I21-Z, ,DIPRI,DI,P,C,EECH,L,   ,CF,Y,AD,DI,D, ,      ,0265,0110,2070,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,GALIS,GALIS,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,GALIS,TUTEL,DI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,RAKOL,RAKOL,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,RAKOL,TUTEL,DI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,TUTEL,TUTEL,DI,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0270,T010,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,TUTEL,DI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,AP501,DI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0270,0041, ,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,DI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0270,0067, ,00071,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,AP503,DI,P,C,EYM , ,010,CF, ,AD,DI,D, ,      ,0265,0028,0270,0050, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,RAKOL,DI,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,AKLOS,AKLOS,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,AKLOS,DIPRI,DI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,BINOK,BINOK,DI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BINOK,DIPRI,DI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,DIPRI,DIPRI,DI,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2070,T010,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,DIPRI,DI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,AP502,DI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2070,0047, ,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,DI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2070,0069, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,AP504,DI,P,C,EYM , ,010,CF, ,AD,DI,D, ,      ,2065,0056,2070,0050, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,BINOK,DI,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,S03-Y,AD1,AD,DI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
