APPCH:020,A,D28C,D055L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28C,D055L,D067N,LG,P,C,E   ,R,   ,AF, ,TGG,LG,D, ,      ,0670,0140,0550,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28C,D055L,D096N,LG,P,C,E   ,R,   ,AF, ,TGG,LG,D, ,      ,0960,0140,0670,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28C,D055L,CD28C,LG,P,C,EE B, ,   ,CF, ,TGG,LG,D, ,      ,0960,0120,2760,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28C,TGG33,TGG33,LG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28C,TGG33, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28C,TGG33,TGG31,LG,P,C,E   ,R,   ,AF, ,TGG,LG,D, ,      ,0960,0310,0820,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28C,TGG33,D096T,LG,P,C,E   , ,   ,CF, ,TGG,LG,D, ,      ,0960,0200,2760,0110,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28C,TGG33,D096P,LG,P,C,E   , ,   ,CF, ,TGG,LG,D, ,      ,0960,0160,2760,0040,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28C,TGG33,D096N,LG,P,C,E   , ,   ,CF, ,TGG,LG,D, ,      ,0960,0140,2760,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D28C,TGG33,CD28C,LG,P,C,EE B, ,   ,CF, ,TGG,LG,D, ,      ,0960,0120,2760,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28C, ,CD28C,LG,P,C,E  I, ,   ,IF, ,TGG,LG,D, ,      ,0960,0120,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28C, ,FD28C,LG,P,C,E  F, ,   ,CF, ,TGG,LG,D, ,      ,0960,0070,2760,0050,+,02300,     ,     , ,   ,    ,   ,TGG,LG,D, , ,0, ,S;
APPCH:030,D,D28C, ,MD28C,LG,P,C,E  M, ,   ,CF, ,TGG,LG,D, ,      ,0960,0020,2760,0050, ,00792,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28C, ,TGG,LG,D, ,V M , ,   ,CF, ,TGG,LG,D, ,      ,0000,0000,2760,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28C, ,TGG,LG,D, ,V   , ,   ,FD, ,TGG,LG,D, ,      ,0000,0000,2750,0130,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28C, ,TGG,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28C, ,D055L,LG,P,C,E   , ,   ,CF, ,TGG,LG,D, ,      ,0550,0120,0550,0120,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D28C, ,D055L,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0550,0050,-,13000,     ,     ,-,260,    ,   , , , , , ,0, ,S;
APPCH:010,A,I28CW,D055L,D055L,LG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28CW,D055L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28CW,D055L,D067N,LG,P,C,E   ,R,   ,AF, ,TGG,LG,D, ,      ,0670,0140,0550,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28CW,D055L,D098N,LG,P,C,E   ,R,   ,AF, ,TGG,LG,D, ,      ,0980,0140,0670,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28CW,D055L,CI28C,LG,P,C,EE B, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0127,2790,0019,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28CW, ,CI28C,LG,P,C,E  I, ,   ,IF, ,ITGR,LG,P,I,      ,0988,0127,    ,    ,J,03400,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28CW, ,FI28C,LG,P,C,E  F, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0073,2790,0054,H,02300,02300,     , ,   ,-300,   ,TGG,LG,D, , ,0,D,S;
APPCH:030,I,I28CW, ,RW28C,LG,P,G,G  M, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0017,2790,0056, ,00502,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28CW, , , , , ,  M , ,   ,CD, ,TGG,LG,D, ,      ,    ,    ,2790,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28CW, ,TGG,LG,D, ,V   , ,   ,FD, ,TGG,LG,D, ,      ,0000,0000,2750,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28CW, ,TGG,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28CW, ,D055L,LG,P,C,E   , ,   ,CF, ,TGG,LG,D, ,      ,0550,0120,0550,0120, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28CW, ,D055L,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0550,0050, ,     ,     ,     ,-,260,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28CX,D060N,D060N,LG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28CX,D060N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28CX,D060N,D078P,LG,P,C,E   ,R,   ,AF, ,TGR,LG,D, ,      ,0780,0160,0600,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28CX,D060N,D099P,LG,P,C,E   ,R,   ,AF, ,TGR,LG,D, ,      ,0990,0160,0780,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28CX,D060N,CI28C,LG,P,C,EE B, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0127,2790,0019,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28CX, ,CI28C,LG,P,C,E  I, ,   ,IF, ,ITGR,LG,P,I,      ,0988,0127,    ,    ,J,03400,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28CX, ,FI28C,LG,P,C,E  F, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0073,2790,0054,H,02300,02300,     , ,   ,-300,   ,TGR,LG,D, , ,0,D,S;
APPCH:030,I,I28CX, ,RW28C,LG,P,G,G  M, ,   ,CF, ,ITGR,LG,P,I,      ,0988,0017,2790,0056, ,00502,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28CX, ,TGR,LG,D, ,V M , ,   ,CF, ,TGR,LG,D, ,      ,0000,0000,2790,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28CX, ,TGR,LG,D, ,V   , ,   ,FD, ,TGR,LG,D, ,      ,0000,0000,2750,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28CX, ,TGR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28CX, ,D060N,LG,P,C,E   , ,   ,CF, ,TGR,LG,D, ,      ,0600,0140,0600,0140, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I28CX, ,D060N,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0600,0050, ,     ,     ,     ,-,260,    ,   , , , , , ,0,D,S;
APPCH:010,A,T10C,D328K,D328K,LG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10C,D328K,D328K,LG,P,C,E   , ,   ,FD, ,TGR,LG,D, ,      ,3280,0110,3280,0120,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10C,D328K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:040,A,T10C,D328K,D291O,LG,P,C,EY  ,L,   ,AF, ,TGR,LG,D, ,      ,2910,0150,3280,    ,+,04800,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,A,T10C,D328K,CT10C,LG,P,C,EE B, ,   ,CF, ,TGR,LG,D, ,      ,2790,0120,0990,0030,+,04300,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,T,T10C, ,CT10C,LG,P,C,E  I, ,   ,IF, ,TGR,LG,D, ,      ,2790,0120,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T10C, ,FT10C,LG,P,C,E  F, ,   ,CF, ,TGR,LG,D, ,      ,2790,0070,0990,0050,+,03500,     ,     , ,   ,    ,   ,TGR,LG,D, , ,0,D,S;
APPCH:025,T,T10C, ,50TAC,LG,P,C,E S , ,   ,CF, ,TGR,LG,D, ,      ,2790,0050,0990,0020,+,02900,     ,     , ,   ,-338,   , , , , , ,0,D,S;
APPCH:030,T,T10C, ,TGR,LG,D, ,V  M, ,   ,CF, ,TGR,LG,D, ,      ,0000,0000,0990,0050, ,01112,     ,     , ,   ,-338,   , , , , , ,0,D,S;
APPCH:040,T,T10C, ,TGR,LG,D, ,V M , ,   ,FD, ,TGR,LG,D, ,      ,0000,0000,0870,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T10C, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2760,    , ,     ,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:060,T,T10C, ,D051C,LG,P,C,EY  , ,   ,CF, ,TGR,LG,D, ,      ,0510,0030,2310,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T10C, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T10C, ,D328K,LG,P,C,E   , ,   ,CF, ,TGR,LG,D, ,      ,3280,0110,3280,0090,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,T,T10C, ,D328K,LG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,0050,-,FL130,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28C,D060N,D060N,LG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28C,D060N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28C,D060N,D078P,LG,P,C,E   ,R,   ,AF, ,TGR,LG,D, ,      ,0780,0160,0600,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T28C,D060N,D089P,LG,P,C,E   ,R,   ,AF, ,TGR,LG,D, ,      ,0890,0160,0780,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T28C,D060N,CT28C,LG,P,C,EE  , ,   ,CF, ,TGR,LG,D, ,      ,0990,0140,2790,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T28C, ,CT28C,LG,P,C,E  I, ,   ,IF, ,TGR,LG,D, ,      ,0990,0140,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T28C, ,FT28C,LG,P,C,E  F, ,   ,CF, ,TGR,LG,D, ,      ,0990,0090,2790,0050,+,02300,     ,     , ,   ,    ,   ,TGR,LG,D, , ,0,D,S;
APPCH:030,T,T28C, ,MT28C,LG,P,C,E  M, ,   ,CF, ,TGR,LG,D, ,      ,0990,0040,2790,0050, ,00783,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T28C, ,TGR,LG,D, ,V M , ,   ,CF, ,TGR,LG,D, ,      ,0000,0000,2790,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T28C, ,TGR,LG,D, ,V   , ,   ,FD, ,TGR,LG,D, ,      ,0000,0000,2750,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T28C, ,TGR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , ,0,D,S;
APPCH:070,T,T28C, ,D060N,LG,P,C,E   , ,   ,CF, ,TGR,LG,D, ,      ,0600,0140,0600,0140,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T28C, ,D060N,LG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0600,0050,-,13000,     ,     ,-,260,    ,   , , , , , ,0,D,S;
RWY:RW10C,     ,      ,00480, ,    , ,   ;N38203226,E023330253,0492;
RWY:RW28C,+0300,      ,00453, ,ITGR,1,   ;N38201233,E023345347,0000;
