APPCH:040,J,J05, ,DL051,UU,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , ,0,L,S;
APPCH:050,J,J05, ,DL705,UU,P,C,E  H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J05, ,DL505,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J23,DL323,DL323,UU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J23,DL323,DL223,UU,P,C,EE B, ,   ,TF, ,G23A,UU,P,T,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,0,L,S;
APPCH:010,A,J23,DL423,DL423,UU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J23,DL423,DL223,UU,P,C,EE B, ,   ,TF, ,G23A,UU,P,T,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,0,L,S;
APPCH:010,J,J23, ,DL223,UU,P,C,E  I, ,   ,IF, ,G23A,UU,P,T,      ,    ,    ,    ,    ,J,01600,01600,     ,-,205,    ,   , , , , , ,0,L,S;
APPCH:020,J,J23, ,DL123,UU,P,C,E  F, ,   ,TF, ,G23A,UU,P,T,      ,    ,    ,2310,0048,G,01600,01600,     , ,   ,-300,   ,UUDL,UU,P,A, ,0,L,S;
APPCH:030,J,J23, ,RW23,UU,P,G,GY M, ,   ,TF, ,G23A,UU,P,T,      ,    ,    ,2310,0039, ,00352,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,01500,     ,     ,-,215,    ,   , , , , , ,0,L,S;
APPCH:050,J,J23, ,DL523,UU,P,C,E  H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , ,0,L,S;
APPCH:060,J,J23, ,DL423,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,N23,R1,R,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:020,A,N23,R1,R,UU,P,N,EY  , ,   ,FC, ,R,UU,P,N,      ,0000,0000,0800,0072,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N23,R1,FN23Y,UU,P,C,EE  ,L,   ,CF,Y,R,UU,P,N,      ,0510,0056,2310,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N23,R2,R,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:020,A,N23,R2,R,UU,P,N,EY  , ,   ,FC, ,R,UU,P,N,      ,0000,0000,0640,0072,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N23,R2,FN23Y,UU,P,C,EE  ,L,   ,CF,Y,R,UU,P,N,      ,0510,0056,2310,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N23, ,FN23Y,UU,P,C,E  F, ,   ,IF, ,R,UU,P,N,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   ,UUDL,UU,P,A, ,0, ,S;
APPCH:030,N,N23, ,R,UU,P,N,E  M, ,   ,CF, ,R,UU,P,N,      ,    ,    ,2310,0057, ,00501,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N23, ,R,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,215,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05,DL405,DL405,UU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,DL405,DL305,UU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,DL505,DL505,UU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,DL505,DL305,UU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,DL305,UU,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,DL205,UU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0050, ,02200,     ,     , ,   ,    ,   ,UUDL,UU,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,UU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0510,0059, ,00337,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,DL051,UU,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,DL705,UU,P,C,E  H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,DL505,UU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,DL323,DL323,UU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,DL323,DL223,UU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,DL423,DL423,UU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,DL423,DL223,UU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,DL223,UU,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,DL023,UU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0048, ,01600,     ,     , ,   ,    ,   ,UUDL,UU,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,UU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0040, ,00351,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2310,    ,+,01500,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,DL523,UU,P,C,E  H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,DL423,UU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00287, ,G05A,1,   ;N57331646,E040080562,0000;
RWY:RW23 ,     ,      ,00301, ,IRG ,2,   ;N57335997,E040104757,0000;
