SID:010,2,LASA2N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,LASA2N,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LASA2N,RW29,LASAD,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LASA2Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,LASA2Q,RW29,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LASA2Q,RW29,LASAD,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LASA2S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,LASA2S,RW29,LASAD,UI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,MAKI1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1A,RW11,ZM,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKI1A,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,MAKI1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MAKI1B,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1B,RW29,MAKID,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,2920,0326,2910,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1C,RW11,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKI1C,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MAKI1D,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1D,RW29,MAKID,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,2920,0326,2920,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKI1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,MAKI1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKI1E,RW11,MAKID,UI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKI1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,MAKI1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKI1F,RW29,MAKID,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1M,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,MAKI1M,RW11,ZM,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1M,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,MAKI1N,RW29,MAKID,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,2920,0326,2910,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI1P,RW11,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI1P,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI1Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI1Q,RW29,MAKID,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,2920,0326,2920,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKI1R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,MAKI1R,RW11,MAKID,UI,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKI1S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,MAKI1S,RW29,MAKID,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI2A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,MAKI2A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI2A,RW11,ZM,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKI2A,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI2C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI2C,RW11,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKI2C,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI2M,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,MAKI2M,RW11,ZM,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI2M,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKI2P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,MAKI2P,RW11,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKI2P,RW11,MAKID,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,PIGU1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,PIGU1A,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1A,RW11,PIGUK,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0716,0324,0760,0210,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,PIGU1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1B,RW29,DG,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIGU1B,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIGU1C,RW11,PIGUK,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0716,0324,0710,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1D,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIGU1D,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIGU1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,PIGU1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIGU1E,RW11,PIGUK,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIGU1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,PIGU1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIGU1F,RW29,PIGUK,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1M,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,PIGU1M,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1M,RW11,PIGUK,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0716,0324,0760,0250,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,PIGU1N,RW29,DG,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1N,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU1P,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1P,RW11,PIGUK,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0716,0324,0710,0270,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU1Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU1Q,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU1Q,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIGU1R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,PIGU1R,RW11,PIGUK,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIGU1S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,PIGU1S,RW29,PIGUK,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,PIGU2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU2B,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIGU2B,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU2D,RW29,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIGU2D,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU2N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,PIGU2N,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU2N,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIGU2Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,PIGU2Q,RW29,KTN,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIGU2Q,RW29,PIGUK,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:020,2,ROME1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ROME1A,RW11, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1A,RW11,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0550,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,ROME1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ROME1B,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1B,RW29,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0450,0250,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,ROME1C,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ROME1C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1C,RW11,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0490,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,ROME1D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1D,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROME1D,RW29,ROMES,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROME1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,ROME1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,04240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROME1E,RW11,ROMES,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROME1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,ROME1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROME1F,RW29,ROMES,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROME1M,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,ZM,UI,P,N, , , , ;
SID:025,2,ROME1M,RW11, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1M,RW11,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0550,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1N,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,ROME1N,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1N,RW29,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0450,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1P,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,ROME1P,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1P,RW11,ROMES,UI,E,A,EEC , ,   ,CF, ,KTN,UI,D, ,      ,0494,0324,0490,0250,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME1Q,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
SID:020,2,ROME1Q,RW29,KTN,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME1Q,RW29,ROMES,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROME1R,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,04240,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,ROME1R,RW11,ROMES,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROME1S,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,04170,     ,08180, ,   ,    ,   ,UIAA,UI,P,A, , , , ;
SID:020,5,ROME1S,RW29,ROMES,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,DG,UI,P,N, , , , ;
SID:020,2,ROME2B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,04170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROME2B,RW29,DG,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROME2B,RW29,ROMES,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROME2D,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,02670,     ,08180, ,   ,    ,   ,KTN,UI,D, , , , , ;
