APPCH:060,A,R23-Z,URBIA,WUSIV,K1,P,C,E   ,L,010,RF, , , , , ,003610,    ,    ,    ,0038,+,05100,     ,     , ,   ,    ,   ,CFBVZ,K1,P,C, ,A,P,S;
APPCH:070,A,R23-Z,URBIA,ZETBU,K1,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0026,+,04300,     ,     , ,   ,    ,   ,CFBVX,K1,P,C, ,A,P,S;
APPCH:010,A,R23-Z,WISSL,WISSL,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R23-Z,WISSL,JUSLU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:030,A,R23-Z,WISSL,JIDUT,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R23-Z,WISSL,YIGUS,K1,P,C,E   ,R,010,RF, , , , , ,002610,    ,    ,    ,0033,+,05100,     ,     , ,   ,    ,   ,CFBVW,K1,P,C, ,A,P,S;
APPCH:050,A,R23-Z,WISSL,ZETBU,K1,P,C,EE  ,R,010,RF, , , , , ,002610,    ,    ,    ,0026,+,04300,     ,     , ,   ,    ,   ,CFBVV,K1,P,C, ,A,P,S;
APPCH:020,R,R23-Z, ,ZETBU,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   ,RW23,K1,P,G, ,A,P,S;
APPCH:030,R,R23-Z, ,RW23,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2260,0038, ,03101,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R23-Z, ,TIKNE,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R23-Z, ,PUKAJ,K1,P,C,E   ,L,010,RF, , , , , ,005850,    ,    ,    ,0139, ,     ,     ,     , ,   ,    ,   ,CFBDZ,K1,P,C, ,A,P,S;
APPCH:060,R,R23-Z, ,URBIA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R23-Z, ,URBIA,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3060,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R29-Y,DSD,DSD,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,DSD,AWBAN,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Y,DSD,AWBAN,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2880,0070,+,07600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,FUFQO,FUFQO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,FUFQO,AWBAN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,POCIT,POCIT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,POCIT,NUCLA,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Y,POCIT,AWBAN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Y, ,AWBAN,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Y, ,TISTE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2880,0061,+,06400,     ,     , ,   ,    ,   ,RW29,K1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:022,R,R29-Y, ,HAPET,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2880,0012,+,05920,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:025,R,R29-Y, ,JEKMO,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2880,0025,+,04900,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:028,R,R29-Y, ,BODKE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2880,0025,+,03900,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:030,R,R29-Y, ,RW29,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2880,0020, ,03124,     ,     , ,   ,-376,   , , , , , ,B,J,S;
APPCH:040,R,R29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Y, ,YONKU,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Y, ,YONKU,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1680,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,DSD,DSD,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-Z,DSD,AWBAN,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29-Z,DSD,AWBAN,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2880,0070,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29-Z,FUFQO,FUFQO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-Z,FUFQO,AWBAN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29-Z,POCIT,POCIT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-Z,POCIT,NUCLA,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29-Z,POCIT,AWBAN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29-Z, ,AWBAN,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29-Z, ,COLTA,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2880,0072,+,06300,     ,     , ,   ,    ,   ,RW29,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29-Z, ,RW29,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2880,0071, ,03124,     ,     , ,   ,-420,   , , , , , ,A,J,S;
APPCH:040,R,R29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29-Z, ,YONKU,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29-Z, ,YONKU,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1680,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,DSD,DSD,K1,D, ,V  A,L,   ,PI, ,DSD,K1,D, ,      ,0000,0000,3080,0100,+,07900,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,DSD,DSD,K1,D, ,VE  , ,   ,CF, ,DSD,K1,D, ,      ,0000,0000,0830,0080,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,EENIE,EENIE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,EENIE,TABSE,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,EENIE,DSD,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,HERBS,HERBS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,HERBS,TABSE,K1,E,A,E   ,L,   ,AF, ,DSD,K1,D, ,      ,2625,0100,3480,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,HERBS,DSD,K1,D, ,VE  , ,   ,CF, ,DSD,K1,D, ,      ,0000,0000,0830,0100,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,HORRN,HORRN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,HORRN,BOTTL,K1,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,HORRN,TABSE,K1,E,A,E   ,L,   ,AF, ,DSD,K1,D, ,      ,2625,0100,2950,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,HORRN,DSD,K1,D, ,VE  , ,   ,CF, ,DSD,K1,D, ,      ,0000,0000,0830,0100,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,DSD,K1,D, ,V  F, ,   ,IF, ,DSD,K1,D, ,      ,0000,0000,    ,    ,+,05900,     ,18000, ,   ,    ,   ,DSD,K1,D, ,B,0, ,C;
APPCH:030,V,VORA, ,UCIBA,K1,P,C,E  M, ,   ,CF, ,DSD,K1,D, ,      ,0712,0061,0710,0061, ,03760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0710,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,DSD,K1,D, ,V   ,R,   ,CF, ,DSD,K1,D, ,      ,0000,0000,3230,0090,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,DSD,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,03074, ,    , ,   ;N44145823,W121094242,0000;
RWY:RW11 ,     ,      ,03047, ,    , ,   ;N44153215,W121094024,0000;
RWY:RW23 ,     ,      ,03054, ,IRDM,1,   ;N44153260,W121081839,0000;
RWY:RW29 ,     ,      ,03081, ,    , ,   ;N44145560,W121081853,0000;
