SID:020,2,OKRA2A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKRA2A,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKRA2A,RW35,OKRAN,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0757,0434,0730,0380,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKRA2B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,OKRA2B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKRA2B,RW35, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKRA2B,RW35,OKRAN,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0757,0434,0760,0370,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKRA2C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,OKRA2C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKRA2C,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKRA2C,RW17,OKRAN,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0757,0434,0760,0380,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKRA2D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,DP,UL,P,N, , , , ;
SID:020,2,OKRA2D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKRA2D,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKRA2D,RW17,OKRAN,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0757,0434,0800,0400,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKRA2M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1721,0031,1740,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,OKRA2M,RW17,OKRAN,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKRA2Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3579,0042,3540,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,OKRA2Q,RW35,OKRAN,UL,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLI2A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,BF,UL,P,N, , , , ;
SID:020,2,OSLI2A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSLI2A,RW35, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSLI2A,RW35,OSLIM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0586,0436,0560,0370,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLI2B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,OSLI2B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSLI2B,RW35, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSLI2B,RW35,OSLIM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0586,0436,0590,0370,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLI2C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,OSLI2C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSLI2C,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSLI2C,RW17,OSLIM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0586,0436,0590,0390,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLI2D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,DP,UL,P,N, , , , ;
SID:020,2,OSLI2D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSLI2D,RW17,DP,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSLI2D,RW17, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OSLI2D,RW17,OSLIM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0586,0436,0620,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSLI2M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1721,0031,1740,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,OSLI2M,RW17,OSLIM,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSLI2Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3579,0042,3540,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,OSLI2Q,RW35,OSLIM,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKA2A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,BF,UL,P,N, , , , ;
SID:020,2,SUKA2A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKA2A,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUKA2A,RW35,SUKAB,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0213,0437,0200,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKA2B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,SUKA2B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKA2B,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUKA2B,RW35,SUKAB,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0213,0437,0210,0340,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKA2C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,SUKA2C,RW17, , , , ,    , ,   ,CD, ,UHT,UL,D, ,      ,    ,    ,1740,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKA2C,RW17,UHT,UL,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUKA2C,RW17,SUKAB,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUKA2D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,DP,UL,P,N, , , , ;
SID:020,2,SUKA2D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUKA2D,RW17,DP,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SUKA2D,RW17,SUKAB,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKA2M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1721,0031,1740,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,SUKA2M,RW17,SUKAB,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUKA2Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3579,0042,3540,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,SUKA2Q,RW35,SUKAB,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIKR2A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,BF,UL,P,N, , , , ;
SID:020,2,TIKR2A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIKR2A,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIKR2A,RW35,TIKRI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,3206,0435,3220,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIKR2B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,TIKR2B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIKR2B,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIKR2B,RW35,TIKRI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,3206,0435,3210,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIKR2C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,TIKR2C,RW17, , , , ,    , ,   ,CD, ,UHT,UL,D, ,      ,    ,    ,1740,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIKR2C,RW17,UHT,UL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIKR2C,RW17,TIKRI,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIKR2D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,DP,UL,P,N, , , , ;
SID:020,2,TIKR2D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIKR2D,RW17,DP,UL,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIKR2D,RW17,TIKRI,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIKR2M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1721,0031,1740,0030, ,     ,     ,03000,-,250,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,TIKR2M,RW17,YH003,UL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIKR2M,RW17,TIKRI,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIKR2Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3579,0042,3540,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,TIKR2Q,RW35,TIKRI,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UTUK2A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,BF,UL,P,N, , , , ;
SID:010,2,UTUK2A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UTUK2A,RW35,BF,UL,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UTUK2A,RW35,UTUKA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UTUK2B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,UTUK2B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UTUK2B,RW35,UHT,UL,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UTUK2B,RW35,UTUKA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UTUK2C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UHT,UL,D, , , , , ;
SID:020,2,UTUK2C,RW17, , , , ,    , ,   ,CD, ,UHT,UL,D, ,      ,    ,    ,1740,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UTUK2C,RW17,UHT,UL,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UTUK2C,RW17,UTUKA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UTUK2D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,DP,UL,P,N, , , , ;
SID:020,2,UTUK2D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UTUK2D,RW17,DP,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UTUK2D,RW17,UTUKA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTUK2M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1721,0031,1740,0030, ,     ,     ,03000,-,250,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,UTUK2M,RW17,YH003,UL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UTUK2M,RW17,UTUKA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTUK2Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3579,0042,3540,0030, ,     ,     ,03000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,UTUK2Q,RW35,UTUKA,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGID2E,RW17,AGIDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DP,UL,P,N, , , , ;
STAR:030,2,AGID2E,RW17,D241U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGID2E,RW17,DP,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGID2G,ALL,AGIDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UHT,UL,D, , , , , ;
STAR:030,2,AGID2G,ALL,D237U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGID2G,ALL,UHT,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AGID2H,RW35,AGIDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,BF,UL,P,N, , , , ;
STAR:030,2,AGID2H,RW35,D234U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGID2H,RW35,BF,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGID2N,RW17,AGIDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,AGID2N,RW17,YH012,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGID2N,RW17,YH005,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,AGID2P,RW35,AGIDI,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,AGID2P,RW35,YH024,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGID2P,RW35,YH016,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,2,GAPR2E,RW17,GAPRA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DP,UL,P,N, , , , ;
STAR:030,2,GAPR2E,RW17,D198U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAPR2E,RW17,DP,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GAPR2G,ALL,GAPRA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UHT,UL,D, , , , , ;
STAR:030,2,GAPR2G,ALL,D197U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAPR2G,ALL,UHT,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GAPR2H,RW35,GAPRA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,BF,UL,P,N, , , , ;
STAR:030,2,GAPR2H,RW35,D195U,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAPR2H,RW35,BF,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAPR2N,RW17,GAPRA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,GAPR2N,RW17,YH012,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAPR2N,RW17,YH005,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,GAPR2P,RW35,GAPRA,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,GAPR2P,RW35,YH023,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAPR2P,RW35,YH017,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:020,2,GIPA2E,RW17,GIPAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,DP,UL,P,N, , , , ;
STAR:030,2,GIPA2E,RW17,D010W,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPA2E,RW17,DP,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GIPA2G,ALL,GIPAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UHT,UL,D, , , , , ;
STAR:030,2,GIPA2G,ALL,D010V,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPA2G,ALL,UHT,UL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GIPA2H,RW35,GIPAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,BF,UL,P,N, , , , ;
STAR:030,2,GIPA2H,RW35,D011V,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPA2H,RW35,BF,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIPA2N,RW17,GIPAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,GIPA2N,RW17,YH009,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIPA2N,RW17,YH004,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,215,    ,   , , , , , , , , ;
STAR:010,5,GIPA2P,RW35,GIPAT,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UUYH,UL,P,A, , , , ;
STAR:020,5,GIPA2P,RW35,YH026,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIPA2P,RW35,YH018,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
