SID:010,2,BANI2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,BANI2K,RW14, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BANI2K,RW14,BANIL,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0805,0268,0810,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BANI2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,BANI2L,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BANI2L,RW32,BANIL,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0805,0268,0810,0240,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BANI2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,BANI2M,RW14,BANIL,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BANI2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,BANI2N,RW32,BANIL,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DIGL2F,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIGL2F,RW14,DIGLU,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,1536,0307,1530,0290,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DIGL2G,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIGL2G,RW14,DIGLU,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,1536,0307,1520,0280,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DIGL2H,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIGL2H,RW32,DIGLU,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,1536,0307,1540,0290,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DIGL2J,RW32,PZ,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIGL2J,RW32,DIGLU,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DIGL2K,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIGL2K,RW14,DIGLU,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,1536,0307,1540,0300,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIGL2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DIGL2L,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIGL2L,RW32,DIGLU,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,1536,0307,1540,0290,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIGL2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,DIGL2M,RW14,DIGLU,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIGL2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,DIGL2N,RW32,DIGLU,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DITU2F,RW14, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DITU2F,RW14,DITUL,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2077,0271,2050,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DITU2G,RW14, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DITU2G,RW14,DITUL,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2077,0271,2020,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DITU2H,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DITU2H,RW32,DITUL,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2077,0271,2100,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DITU2J,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DITU2J,RW32,DITUL,US,E,A,EE  ,R,   ,CF, ,NDM,US,D, ,      ,2077,0271,2130,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,DITU2K,RW14, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DITU2K,RW14,DITUL,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2077,0271,2080,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DITU2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,DITU2L,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DITU2L,RW32,DITUL,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2077,0271,2080,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DITU2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,DITU2M,RW14,DITUL,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DITU2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,DITU2N,RW32,DITUL,US,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2F,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2F,RW14,GISOM,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0400,0263,0430,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2G,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2G,RW14,GISOM,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0400,0263,0460,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2H,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2H,RW32,GISOM,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0400,0263,0380,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2J,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2J,RW32,GISOM,US,E,A,EEC ,L,   ,CF, ,NDM,US,D, ,      ,0400,0263,0340,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2K,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2K,RW14,GISOM,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0400,0263,0400,0230,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GISO2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,GISO2L,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GISO2L,RW32,GISOM,US,E,A,EEC , ,   ,CF, ,NDM,US,D, ,      ,0400,0263,0400,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GISO2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,GISO2M,RW14,GISOM,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GISO2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,GISO2N,RW32,GISOM,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,MONI2F,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MONI2F,RW14,MONIB,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,3014,0272,3010,0260,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,MONI2G,RW14,NO,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MONI2G,RW14,MONIB,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:030,2,MONI2H,RW32,MONIB,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,3014,0272,3020,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:030,2,MONI2J,RW32,MONIB,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,3014,0272,3030,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,MONI2K,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MONI2K,RW14,MONIB,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,3014,0272,3010,0260,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MONI2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:030,2,MONI2L,RW32,MONIB,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,3014,0272,3010,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONI2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,MONI2M,RW14,MONIB,US,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONI2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,MONI2N,RW32,MONIB,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2F,RW14,NESAT,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,1313,0268,1310,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2G,RW14,NESAT,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,1313,0268,1310,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2H,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NESA2H,RW32,NESAT,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,1313,0268,1310,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2J,RW32,PZ,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NESA2J,RW32,NESAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2K,RW14,NESAT,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,1313,0268,1310,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NESA2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,2,NESA2L,RW32, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NESA2L,RW32,NESAT,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,1313,0268,1310,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NESA2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,NESA2M,RW14,NESAT,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NESA2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,NESA2N,RW32,NESAT,US,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2F,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2F,RW14,OGLES,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2610,0272,2590,0240,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2G,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2G,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2G,RW14,OGLES,US,E,A,EE  ,L,   ,CF, ,NDM,US,D, ,      ,2610,0272,2560,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2H,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2H,RW32, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2H,RW32,OGLES,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2610,0272,2630,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2J,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2J,RW32, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2J,RW32,OGLES,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2610,0272,2650,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2K,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2K,RW14,OGLES,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2610,0272,2610,0240,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGLE2L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OGLE2L,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OGLE2L,RW32,OGLES,US,E,A,EE  , ,   ,CF, ,NDM,US,D, ,      ,2610,0272,2610,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OGLE2M,RW14,MM101,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,1372,0040,1350,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,OGLE2M,RW14,OGLES,US,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OGLE2N,RW32,MM102,US,P,C,EYC , ,   ,CF, ,NDM,US,D, ,      ,3134,0042,3150,0040, ,     ,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:020,5,OGLE2N,RW32,OGLES,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKLI2F,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00710,     ,02680, ,   ,    ,   ,USMM,US,P,A, , , , ;
SID:015,2,OKLI2F,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
