APPCH:010,A,H14LZ,UPBOB,UPBOB,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H14LZ,UPBOB,SUGSE,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3323,0182,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H14LZ,UPBOB,WEXAG,K1,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,3455,0046,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H14LZ,UPBOB,HOTEP,K1,P,C,E   ,L,031,RF, , , , , ,003800,3455,    ,2691,0051,+,04000,     ,     , ,   ,    ,   ,OSBUQ,K1,P,C, ,A,F,S;
APPCH:050,A,H14LZ,UPBOB,ZITNI,K1,P,C,EE B,L,031,RF, , , , , ,003400,2691,    ,2042,0039,+,03800,     ,     , ,   ,    ,   ,JFRYA,K1,P,C, ,A,F,S;
APPCH:010,A,H14LZ,WIPES,WIPES,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H14LZ,WIPES,WOXOL,K1,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,2480,0031,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H14LZ,WIPES,HUGTI,K1,P,C,E   ,L,031,RF, , , , , ,003500,2480,    ,1822,0040,+,04100,     ,     , ,   ,    ,   ,UTSIJ,K1,P,C, ,A,F,S;
APPCH:040,A,H14LZ,WIPES,ZITNI,K1,P,C,EE B,R,031,RF, , , , , ,003400,1822,    ,2042,0013,+,03800,     ,     , ,   ,    ,   ,VUHZE,K1,P,C, ,A,F,S;
APPCH:010,H,H14LZ, ,ZITNI,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H14LZ, ,LACIP,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2042,0014,+,03600,     ,     , ,   ,    ,   ,RW14L,K1,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:021,H,H14LZ, ,JOMPU,K1,P,C,E R , ,031,TF, , , , , ,      ,    ,    ,2041,0020, ,     ,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:022,H,H14LZ, ,HODPA,K1,P,C,E R ,L,031,RF, , , , , ,002800,2041,    ,1441,0029, ,     ,     ,     , ,   ,-300,   ,IWMOJ,K1,P,C, ,A,F,S;
APPCH:030,H,H14LZ, ,RW14L,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1441,0025, ,01220,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H14LZ, ,JIDAG,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,1441,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H14LZ, ,WOTKU,K1,P,C,E   ,L,010,RF, , , , , ,005200,1441,    ,3199,0167, ,     ,     ,     , ,   ,    ,   ,YAVUV,K1,P,C, ,A,F,S;
APPCH:060,H,H14LZ, ,BATUM,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3199,0056,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H14LZ, ,BATUM,K1,E,A,EE  ,L,020,HM, , , , , ,      ,    ,    ,2342,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22-Z,EPH,EPH,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,EPH,YERUD,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0633,0079,+,04000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,EPH,OPMIE,K1,P,C,EE B,R,031,RF, , , , , ,003900,0633,    ,2163,0104,+,03100,     ,     , ,   ,    ,   ,QUZRU,K1,P,C, ,A,F,S;
APPCH:010,A,H22-Z,SUBDY,SUBDY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,SUBDY,MALEE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2520,0113,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,SUBDY,OPMIE,K1,P,C,EE B, ,031,TF, , , , , ,      ,    ,    ,2164,0042,+,03100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H22-Z, ,OPMIE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H22-Z, ,IPROF,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2163,0020,+,02800,     ,     , ,   ,    ,   ,RW22,K1,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:030,H,H22-Z, ,RW22,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2163,0050, ,01203,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H22-Z, ,ONPIC,K1,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,2162,0129,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H22-Z, ,ONPIC,K1,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H32RZ,COYYA,COYYA,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H32RZ,COYYA,PLUSS,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0931,0118,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H32RZ,COYYA,CUSPI,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1284,0101,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H32RZ,COYYA,ZONOK,K1,P,C,E   ,L,031,RF, , , , , ,003700,1284,    ,0564,0047,+,04500,     ,     , ,   ,    ,   ,ITVIW,K1,P,C, ,A,F,S;
APPCH:050,A,H32RZ,COYYA,ZETEK,K1,P,C,EE B,L,031,RF, , , , , ,003400,0564,    ,3242,0055,+,02900,     ,     , ,   ,    ,   ,ITXOJ,K1,P,C, ,A,F,S;
APPCH:010,A,H32RZ,FEBUS,FEBUS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H32RZ,FEBUS,JIBOD,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0560,0138,+,07100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H32RZ,FEBUS,ZONOK,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0562,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H32RZ,FEBUS,ZETEK,K1,P,C,EE B,L,031,RF, , , , , ,003400,0562,    ,3242,0055,+,02900,     ,     , ,   ,    ,   ,ITXOJ,K1,P,C, ,A,F,S;
APPCH:010,A,H32RZ,SUBDY,SUBDY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H32RZ,SUBDY,WIDKO,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2014,0102,+,07700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H32RZ,SUBDY,HIXOS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2013,0100,+,05100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H32RZ,SUBDY,ZETEK,K1,P,C,EE B,R,031,RF, , , , , ,003400,2013,    ,3242,0073,+,02900,     ,     , ,   ,    ,   ,IZOSY,K1,P,C, ,A,F,S;
APPCH:010,A,H32RZ,UPBOB,UPBOB,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H32RZ,UPBOB,IWKID,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2816,0076,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H32RZ,UPBOB,ZOBLI,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3242,0045,+,03100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H32RZ,UPBOB,ZETEK,K1,P,C,EE B, ,031,TF, , , , , ,      ,    ,    ,3242,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H32RZ, ,ZETEK,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H32RZ, ,ZAVYO,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3242,0020,+,02800,     ,     , ,   ,    ,   ,RW32R,K1,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:030,H,H32RZ, ,RW32R,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3242,0050, ,01222,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H32RZ, ,FORWY,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,3241,0067, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H32RZ, ,WEPMO,K1,P,C,E   ,R,010,RF, , , , , ,004700,3241,    ,1388,0143, ,     ,     ,     , ,   ,    ,   ,QUJRI,K1,P,C, ,A,F,S;
APPCH:060,H,H32RZ, ,BATUM,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1388,0059,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H32RZ, ,BATUM,K1,E,A,EE  ,L,020,HM, , , , , ,      ,    ,    ,2342,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I32R,BATUM,BATUM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,BATUM,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,BATUM,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,EPH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,EPH,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,MWH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,MWH,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,PLUSS,PLUSS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,PLUSS,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,PLUSS,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,QUINT,QUINT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,QUINT,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,QUINT,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,RUBEL,RUBEL,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,RUBEL,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,RUBEL,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32R,WIPES,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,WIPES,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,WIPES,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32R, ,QOBGE,K1,P,C,E  I, ,   ,IF, ,IMWH,K1,P,I,      ,1441,0131,    ,    ,J,03300,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32R, ,PELLY,K1,P,C,E  F, ,   ,CF, ,IMWH,K1,P,I,      ,1441,0071,3240,0060,H,02800,02748,     , ,   ,-300,   ,MW,K1,P,N, ,0,N,S;
APPCH:030,I,I32R, ,RW32R,K1,P,G,GY M, ,   ,CF, ,IMWH,K1,P,I,      ,1441,0024,3240,0047, ,01222,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3241,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32R, ,BATUM,K1,E,A,EY  ,R,   ,CF,Y,MWH,K1,D, ,      ,0542,0098,0542,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32R, ,BATUM,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2342,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,BATUM,BATUM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,BATUM,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,BATUM,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,EPH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,EPH,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,MWH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,MWH,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,PLUSS,PLUSS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,PLUSS,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,PLUSS,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,QUINT,QUINT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,QUINT,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,QUINT,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,RUBEL,RUBEL,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,RUBEL,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,RUBEL,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32R,WIPES,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L32R,WIPES,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L32R,WIPES,MW,K1,P,N,NE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0991,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L32R, ,QOBGE,K1,P,C,E  I, ,   ,IF, ,IMWH,K1,P,I,      ,1441,0131,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L32R, ,PELLY,K1,P,C,E  F, ,   ,CF, ,IMWH,K1,P,I,      ,1441,0071,3240,0060,+,02800,     ,     , ,   ,    ,   ,MW,K1,P,N, ,0,N,S;
APPCH:030,L,L32R, ,RW32R,K1,P,G,GY M, ,   ,CF, ,IMWH,K1,P,I,      ,1441,0024,3240,0047, ,01222,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:040,L,L32R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3241,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L32R, ,BATUM,K1,E,A,EY  ,R,   ,CF,Y,MWH,K1,D, ,      ,0542,0098,0542,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L32R, ,BATUM,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2342,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,BATUM,BATUM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,BATUM,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,BATUM,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,BATUM,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,EPH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,EPH,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,EPH,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,MWH,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,MWH,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,MWH,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,PLUSS,PLUSS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,PLUSS,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,PLUSS,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,PLUSS,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,QUINT,QUINT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,QUINT,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,QUINT,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,QUINT,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,RUBEL,RUBEL,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
