SID:020,2,VEX01D,RW01, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1720,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,VEX01D,RW01,DX30C,ZH,P,C,E   , ,   ,CF, ,DXY,ZH,D, ,      ,1269,0297,1270,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VEX01D,RW01,VEXAN,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VEX11D,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01320,     ,     , ,   ,    ,   ,DXY,ZH,D, , , , , ;
SID:020,2,VEX11D,RW19, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,VEX11D,RW19,DX30C,ZH,P,C,E   , ,   ,CF, ,DXY,ZH,D, ,      ,1269,0297,1270,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VEX11D,RW19,VEXAN,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ML02A,RW01,ML,ZH,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,ML02A,RW01,DX30A,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ML02A,RW01,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ML11A,RW19,ML,ZH,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,ML11A,RW19,DX30A,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ML11A,RW19,D021O,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ML12A,RW19,ML,ZH,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,ML12A,RW19,DX30A,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ML12A,RW19,D021O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ML12A,RW19,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P4002A,RW01,P403,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,P4002A,RW01,DX30B,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P4002A,RW01,D063O,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P4003A,RW01,P403,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,P4003A,RW01,DX30B,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P4003A,RW01,D063O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,P4003A,RW01,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P4011A,RW19,P403,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,P4011A,RW19,DX30B,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P4011A,RW19,D063J,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P4012A,RW19,P403,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,P4012A,RW19,DX30B,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P4012A,RW19,D063J,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,P4012A,RW19,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,RUX02A,RW01,RUXIL,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,RUX02A,RW01,DX30D,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUX02A,RW01,D194S,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,RUX03A,RW01,RUXIL,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,RUX03A,RW01,DX30D,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUX03A,RW01,D194S,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUX03A,RW01,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,RUX11A,RW19,RUXIL,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,RUX11A,RW19,DX30D,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUX11A,RW19,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,VEX02A,RW01,VEXAN,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,VEX02A,RW01,DX30C,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VEX02A,RW01,D127O,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,VEX03A,RW01,VEXAN,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,VEX03A,RW01,DX30C,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VEX03A,RW01,D127O,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VEX03A,RW01,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,VEX11A,RW19,VEXAN,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,VEX11A,RW19,DX30C,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VEX11A,RW19,D127J,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,VEX12A,RW19,VEXAN,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DXY,ZH,D, , , , , ;
STAR:020,2,VEX12A,RW19,DX30C,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VEX12A,RW19,D127J,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VEX12A,RW19,DXY,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D01,D063O,D063O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,D063O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,D063O,CF01,ZH,P,C,E  B,R,   ,AF, ,DXY,ZH,D, ,      ,1940,0130,0630,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01,D063O,FF01,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,D127O,D127O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,D127O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,D127O,CF01,ZH,P,C,E  B,R,   ,AF, ,DXY,ZH,D, ,      ,1940,0130,1270,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01,D127O,FF01,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,D194S,D194S,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,D194S,CF01,ZH,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,D194S,FF01,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,DXY,DXY,ZH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,DXY,DXY,ZH,D, ,V   , ,   ,FD, ,DXY,ZH,D, ,      ,0000,0000,1790,0110,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,DXY,FF01,ZH,P,C,EE  ,R,   ,CF,Y,DXY,ZH,D, ,      ,1940,0083,0140,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,FF01,ZH,P,C,E  F, ,   ,IF, ,DXY,ZH,D, ,      ,1940,0083,    ,    ,+,02300,     ,11800, ,   ,    ,   ,DXY,ZH,D, , ,0, ,S;
APPCH:025,D,D01, ,42VOR,ZH,P,C,E S , ,   ,CF, ,DXY,ZH,D, ,      ,1940,0042,0140,0041,+,00990,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D01, ,N,ZH,P,N,E  M, ,   ,CF, ,DXY,ZH,D, ,      ,1939,0025,0140,0017, ,00467,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D01, ,DXY,ZH,D, ,V M , ,   ,CF, ,DXY,ZH,D, ,      ,0000,0000,0140,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01, ,DXY,ZH,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,D021O,D021O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,D021O,CF19,ZH,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,D021O,FF19,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,D063J,D063J,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,D063J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,D063J,D029H,ZH,P,C,EY  ,L,   ,AF, ,DXY,ZH,D, ,      ,0290,0080,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19,D063J,FF19,ZH,P,C,EE  , ,   ,CF, ,DXY,ZH,D, ,      ,0139,0048,1940,0030,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,D127J,D127J,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,D127J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D19,D127J,D029H,ZH,P,C,EY  ,L,   ,AF, ,DXY,ZH,D, ,      ,0290,0080,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,D127J,FF19,ZH,P,C,EE  , ,   ,CF, ,DXY,ZH,D, ,      ,0139,0048,1940,0030,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,DXY,DXY,ZH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,DXY,DXY,ZH,D, ,V   , ,   ,FD, ,DXY,ZH,D, ,      ,0000,0000,0420,0062,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,DXY,FF19,ZH,P,C,EE  ,L,   ,CF,Y,DXY,ZH,D, ,      ,0139,0048,1940,0020,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,FF19,ZH,P,C,E  F, ,   ,IF, ,DXY,ZH,D, ,      ,0139,0048,    ,    ,+,01970,     ,11800, ,   ,    ,   ,DXY,ZH,D, , ,0, ,S;
APPCH:030,D,D19, ,DXY,ZH,D, ,V  M, ,   ,CF, ,DXY,ZH,D, ,      ,0000,0000,1940,0048, ,00458,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, ,DXY,ZH,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01,D063O,D063O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,D063O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01,D063O,D186M,ZH,P,C,E   ,R,   ,AF, ,DXY,ZH,D, ,      ,1860,0130,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01,D063O, , , , , E  , ,   ,VI, ,INO,ZH,P,I,      ,    ,    ,3440,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01,D127O,D127O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,D127O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01,D127O,D186M,ZH,P,C,E   ,R,   ,AF, ,DXY,ZH,D, ,      ,1860,0130,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01,D127O, , , , , E  , ,   ,VI, ,INO,ZH,P,I,      ,    ,    ,3440,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01,D194S,D194S,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,D194S,CF01,ZH,P,C,EE B, ,   ,CF, ,INO,ZH,P,I,      ,1940,0126,0140,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01,DXY,DXY,ZH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,DXY,DXY,ZH,D, ,V   , ,   ,FD, ,DXY,ZH,D, ,      ,0000,0000,1790,0110,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01,DXY, , , , , E  ,R,   ,VI,Y,INO,ZH,P,I,      ,    ,    ,3440,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01, ,CF01,ZH,P,C,E  I, ,   ,IF, ,INO,ZH,P,I,      ,1940,0126,    ,    ,J,02300,02300,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01, ,FF01,ZH,P,C,E  F, ,   ,CF, ,INO,ZH,P,I,      ,1940,0079,0140,0047,H,02300,02300,     , ,   ,-300,   ,DXY,ZH,D, , ,0,D,S;
APPCH:030,I,I01, ,RW01,ZH,P,G,G  M, ,   ,CF, ,INO,ZH,P,I,      ,1940,0016,0140,0063, ,00281,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,01650,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01, ,DXY,ZH,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19,D021O,D021O,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,D021O,CF19,ZH,P,C,EE B, ,   ,CF, ,IXY,ZH,P,I,      ,0139,0101,2080,0071,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19,D063J,D063J,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:015,A,I19,D063J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:017,A,I19,D063J,D029H,ZH,P,C,E   ,L,   ,AF, ,DXY,ZH,D, ,      ,0290,0080,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,D063J, , , , , E  , ,   ,VI, ,IXY,ZH,P,I,      ,    ,    ,2240,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19,D127J,D127J,ZH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:015,A,I19,D127J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:017,A,I19,D127J,D029H,ZH,P,C,E   ,L,   ,AF, ,DXY,ZH,D, ,      ,0290,0080,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,D127J, , , , , E  , ,   ,VI, ,IXY,ZH,P,I,      ,    ,    ,2240,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19,DXY,DXY,ZH,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,DXY,DXY,ZH,D, ,V   , ,   ,FD, ,DXY,ZH,D, ,      ,0000,0000,0420,0062,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19,DXY, , , , , E  ,L,   ,VI,Y,IXY,ZH,P,I,      ,    ,    ,2240,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19, ,CF19,ZH,P,C,E  I, ,   ,IF, ,IXY,ZH,P,I,      ,0139,0101,    ,    ,J,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
